training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5697145,-7.5697145,0.05455161,1.0,0.0577556,-0.0485764,1.1499485,7.69174,-7.69174,0.08505796,1.0,0.0007277430534362793,865.8678634166718,275000
7.558682,-7.558682,0.05179347,1.0,0.046606377,-0.048288487,1.1203738,7.696521,-7.696521,0.08625313,1.0,0.0007276883125305176,869.5063083171844,280000
7.5794606,-7.5794606,0.056988046,1.0,0.075781025,-0.090715066,1.2818726,7.7125587,-7.7125587,0.09026259,1.0,0.0007347672939300537,873.1801481246948,285000
7.575135,-7.575135,0.055906877,1.0,0.057073023,-0.06333352,1.247633,7.67914,-7.67914,0.08190799,1.0,0.0007403926849365234,876.8821151256561,290000
7.557454,-7.557454,0.05148649,1.0,0.05625843,-0.0583923,1.1605455,7.681599,-7.681599,0.08252276,1.0,0.0007303214550018311,880.533725976944,295000
7.5733976,-7.5733976,0.05547231,1.0,0.05369119,-0.052237283,1.1913742,7.6981964,-7.6981964,0.08667205,1.0,0.0007343237876892089,884.2053484916687,300000
7.567017,-7.567017,0.053877324,1.0,0.06777496,-0.059089623,1.1978877,7.6719055,-7.6719055,0.080099314,1.0,0.04372074031829834,1102.809053659439,305000
7.5803075,-7.5803075,0.05719985,1.0,0.059562564,-0.05212476,1.2642981,7.690568,-7.690568,0.08476497,1.0,0.000727181339263916,1106.4449632167816,310000
7.590786,-7.590786,0.059819467,1.0,0.06028198,-0.062648,1.2684706,7.6972437,-7.6972437,0.08643383,1.0,0.0007317605495452881,1110.1037695407867,315000
7.5671716,-7.5671716,0.05391579,1.0,0.07856776,-0.06339644,1.228099,7.697258,-7.697258,0.0864375,1.0,0.0007236154079437256,1113.721850156784,320000
7.5747013,-7.5747013,0.055798348,1.0,0.059406333,-0.05186189,1.2509696,7.6905355,-7.6905355,0.084756896,1.0,0.0007277349472045899,1117.36052775383,325000
7.572777,-7.572777,0.055317197,1.0,0.04436991,-0.053134408,1.2160376,7.7008204,-7.7008204,0.08732815,1.0,0.0007320277690887452,1121.020670413971,330000
7.5762978,-7.5762978,0.056197412,1.0,0.10066783,-0.050725967,1.3552463,7.699181,-7.699181,0.086918205,1.0,0.000732280445098877,1124.682076215744,335000
7.5623355,-7.5623355,0.052706867,1.0,0.0869296,-0.070232645,1.1357142,7.7203345,-7.7203345,0.0922066,1.0,0.0007445826053619385,1128.4049928188324,340000
7.5624833,-7.5624833,0.052743867,1.0,0.04915671,-0.047421478,1.1938982,7.698702,-7.698702,0.08679843,1.0,0.0007330173492431641,1132.0700824260712,345000
7.5584435,-7.5584435,0.0517339,1.0,0.06465215,-0.042838357,1.1623333,7.720107,-7.720107,0.09214978,1.0,0.0007325623512268066,1135.732897758484,350000
7.5651407,-7.5651407,0.053408105,1.0,0.06472068,-0.072996706,1.2656901,7.6781893,-7.6781893,0.081670344,1.0,0.0007484585762023926,1139.475193977356,355000
7.5857477,-7.5857477,0.058559965,1.0,0.0511998,-0.045718577,1.2271113,7.711852,-7.711852,0.09008591,1.0,0.0007323973655700683,1143.1371841430664,360000
7.583015,-7.583015,0.057876777,1.0,0.06902179,-0.06629346,1.3579739,7.7003584,-7.7003584,0.08721247,1.0,0.0007459394931793213,1146.8668849468231,365000
7.586432,-7.586432,0.058730975,1.0,0.09876847,-0.07242665,1.3347055,7.711333,-7.711333,0.08995618,1.0,0.0007348670482635498,1150.5412237644196,370000
7.5723805,-7.5723805,0.055218175,1.0,0.061021764,-0.05282743,1.308641,7.6755614,-7.6755614,0.08101334,1.0,0.0007316476345062255,1154.1994655132294,375000
7.571056,-7.571056,0.05488701,1.0,0.04114314,-0.057701293,1.2127423,7.7085285,-7.7085285,0.08925517,1.0,0.0007344679832458496,1157.8718087673187,380000
7.5763264,-7.5763264,0.056204498,1.0,0.07696474,-0.057814654,1.3279531,7.7063293,-7.7063293,0.088705316,1.0,0.0007286918640136719,1161.5152716636658,385000
7.567502,-7.567502,0.053998463,1.0,0.050436668,-0.058566067,1.2528816,7.7048025,-7.7048025,0.08832356,1.0,0.0007313307762145996,1165.1719288825989,390000
7.5731993,-7.5731993,0.055422753,1.0,0.059411757,-0.05471211,1.3343779,7.6970935,-7.6970935,0.086396314,1.0,0.0007343609809875489,1168.8437371253967,395000
7.5751095,-7.5751095,0.05590026,1.0,0.058304492,-0.054839082,1.2116175,7.7095757,-7.7095757,0.08951684,1.0,0.0007336230278015137,1172.511855840683,400000
7.5627985,-7.5627985,0.052822568,1.0,0.05786594,-0.07353926,1.2812634,7.6960945,-7.6960945,0.08614658,1.0,0.04439007420539856,1394.462230205536,405000
7.5634933,-7.5634933,0.052996278,1.0,0.08256897,-0.045318812,1.2723504,7.6953235,-7.6953235,0.08595383,1.0,0.0007318390846252442,1398.1214292049408,410000
7.568241,-7.568241,0.05418332,1.0,0.06572799,-0.0657651,1.3109047,7.687278,-7.687278,0.08394243,1.0,0.0007261941432952881,1401.752403497696,415000
7.555893,-7.555893,0.051096153,1.0,0.07546489,-0.09410836,1.207723,7.7241573,-7.7241573,0.09316223,1.0,0.0007242081165313721,1405.3734481334686,420000
7.5694103,-7.5694103,0.05447557,1.0,0.05812092,-0.055510968,1.3358079,7.707699,-7.707699,0.089047745,1.0,0.0007354425430297852,1409.0506644248962,425000
7.56845,-7.56845,0.054235462,1.0,0.0661858,-0.069568075,1.3895421,7.678898,-7.678898,0.0818474,1.0,0.0007260446071624756,1412.6808907985687,430000
7.5556517,-7.5556517,0.051035874,1.0,0.078628734,-0.06381984,1.2903349,7.7136817,-7.7136817,0.09054336,1.0,0.0007374668598175048,1416.3682296276093,435000
7.5656395,-7.5656395,0.053532846,1.0,0.06202796,-0.07728702,1.2590187,7.6723723,-7.6723723,0.080216095,1.0,0.0007328942298889161,1420.0327043533325,440000
7.5570197,-7.5570197,0.05137791,1.0,0.06503128,-0.062046375,1.3063762,7.6939287,-7.6939287,0.08560516,1.0,0.0007321186065673828,1423.6933007240295,445000
7.5710244,-7.5710244,0.054879054,1.0,0.0948059,-0.056736547,1.2685647,7.718824,-7.718824,0.09182897,1.0,0.0007323991775512695,1427.3552997112274,450000
7.5690985,-7.5690985,0.05439765,1.0,0.05406153,-0.08589673,1.3448133,7.682568,-7.682568,0.08276495,1.0,0.0007342986106872558,1431.0267963409424,455000
7.5619974,-7.5619974,0.052622274,1.0,0.06302641,-0.059570916,1.2540138,7.6724825,-7.6724825,0.08024356,1.0,0.0007306710243225097,1434.680154800415,460000
7.565628,-7.565628,0.05353,1.0,0.061305847,-0.093763575,1.358929,7.7261076,-7.7261076,0.093649894,1.0,0.000727440071105957,1438.317358493805,465000
7.5762157,-7.5762157,0.056176994,1.0,0.0657393,-0.077574044,1.3430668,7.7260513,-7.7260513,0.09363575,1.0,0.0007341196060180664,1441.9879596233368,470000
7.5591497,-7.5591497,0.05191031,1.0,0.053889085,-0.06289579,1.3246593,7.6995077,-7.6995077,0.08699984,1.0,0.0007350863933563232,1445.66339468956,475000
7.56388,-7.56388,0.053092852,1.0,0.097824484,-0.049594916,1.4195985,7.7063675,-7.7063675,0.08871479,1.0,0.0007282084941864014,1449.3044402599335,480000
7.5683804,-7.5683804,0.0542181,1.0,0.09903888,-0.08330602,1.4638094,7.7045794,-7.7045794,0.08826786,1.0,0.0007261037826538086,1452.9349629878998,485000
7.5561113,-7.5561113,0.051150784,1.0,0.0718532,-0.057391856,1.2399913,7.6771564,-7.6771564,0.08141205,1.0,0.0007256102561950683,1456.5630176067352,490000
7.553292,-7.553292,0.050445914,1.0,0.046822928,-0.07065487,1.3061907,7.683479,-7.683479,0.08299265,1.0,0.0007293870449066163,1460.209956407547,495000
7.560176,-7.560176,0.05216699,1.0,0.06987478,-0.05523606,1.332415,7.7027664,-7.7027664,0.087814525,1.0,0.000728564167022705,1463.8527805805206,500000
7.5710745,-7.5710745,0.05489164,1.0,0.10051985,-0.090848215,1.5897238,7.6826534,-7.6826534,0.08278641,1.0,0.04472946009635925,1687.5000848770142,505000
7.576749,-7.576749,0.056310073,1.0,0.092596985,-0.058127984,1.431709,7.704804,-7.704804,0.08832393,1.0,0.0007455483436584473,1691.227835893631,510000
7.571069,-7.571069,0.054890174,1.0,0.08183242,-0.078831956,1.4653392,7.698955,-7.698955,0.086861685,1.0,0.0007312216758728027,1694.883947610855,515000
7.56511,-7.56511,0.053400517,1.0,0.08249523,-0.05548533,1.3117851,7.700914,-7.700914,0.08735142,1.0,0.0007338537693023681,1698.553219795227,520000
7.5678453,-7.5678453,0.05408436,1.0,0.06011779,-0.08786016,1.3391066,7.6920366,-7.6920366,0.08513212,1.0,0.0007293873786926269,1702.2001602649689,525000
7.5753727,-7.5753727,0.05596617,1.0,0.06918566,-0.07123437,1.403839,7.6966505,-7.6966505,0.08628558,1.0,0.0007363523960113525,1705.8819255828857,530000
7.5697136,-7.5697136,0.05455137,1.0,0.06137665,-0.051189855,1.2669971,7.6879706,-7.6879706,0.08411563,1.0,0.0007332060813903809,1709.5479593276978,535000
7.5578,-7.5578,0.051572885,1.0,0.052198187,-0.050394908,1.2750187,7.698223,-7.698223,0.08667862,1.0,0.0007322895526885987,1713.2094101905823,540000
7.550302,-7.550302,0.0496985,1.0,0.06705723,-0.04677796,1.3013902,7.7098403,-7.7098403,0.089583054,1.0,0.0007306424140930176,1716.8626255989075,545000
7.552793,-7.552793,0.05032126,1.0,0.06011702,-0.04713978,1.2720842,7.7035956,-7.7035956,0.08802183,1.0,0.0007339528560638428,1720.5323934555054,550000
7.554759,-7.554759,0.050812718,1.0,0.08095327,-0.07066461,1.3662348,7.6936874,-7.6936874,0.085544765,1.0,0.0007262601375579834,1724.163697719574,555000
7.5633287,-7.5633287,0.052955132,1.0,0.08980406,-0.07601657,1.4842126,7.689582,-7.689582,0.08451848,1.0,0.0007332013607025147,1727.8297078609467,560000
7.566857,-7.566857,0.053837176,1.0,0.05001214,-0.069734976,1.3506063,7.722397,-7.722397,0.09272208,1.0,0.0007356596946716308,1731.5080099105835,565000
7.550057,-7.550057,0.04963725,1.0,0.06590166,-0.07860189,1.4070649,7.696724,-7.696724,0.08630392,1.0,0.0007381844997406006,1735.1989359855652,570000
7.5554733,-7.5554733,0.050991353,1.0,0.053796034,-0.062370114,1.3453983,7.702036,-7.702036,0.08763188,1.0,0.000733587121963501,1738.86687541008,575000
7.555872,-7.555872,0.05109103,1.0,0.056101803,-0.075479366,1.3547181,7.7272444,-7.7272444,0.093934014,1.0,0.0007301517963409424,1742.5176379680634,580000
7.557253,-7.557253,0.051436245,1.0,0.05960024,-0.050820384,1.2812644,7.7061996,-7.7061996,0.08867285,1.0,0.000737154245376587,1746.2034122943878,585000
7.560217,-7.560217,0.052177243,1.0,0.044395283,-0.069739364,1.3234816,7.6945057,-7.6945057,0.0857494,1.0,0.0007280693054199219,1749.8437621593475,590000
7.5530744,-7.5530744,0.050391562,1.0,0.050496124,-0.048317336,1.2493196,7.7100916,-7.7100916,0.08964581,1.0,0.0007281306266784668,1753.4844183921814,595000
7.563547,-7.563547,0.053009827,1.0,0.07400349,-0.06121262,1.4101913,7.7011538,-7.7011538,0.08741144,1.0,0.0007280188083648682,1757.124516248703,600000
7.558773,-7.558773,0.051816244,1.0,0.049739115,-0.047138758,1.2243835,7.691498,-7.691498,0.084997386,1.0,0.04441616129875183,1979.2053265571594,605000
7.5587416,-7.5587416,0.051808372,1.0,0.081021935,-0.1108019,1.3700198,7.695059,-7.695059,0.085887685,1.0,0.0007334540367126465,1982.8726000785828,610000
7.56816,-7.56816,0.05416296,1.0,0.07337215,-0.096482486,1.4463968,7.715666,-7.715666,0.09103947,1.0,0.0007297464370727539,1986.5213356018066,615000
7.552048,-7.552048,0.050135005,1.0,0.070509635,-0.04869837,1.2667258,7.706854,-7.706854,0.08883643,1.0,0.0007311063766479492,1990.1768712997437,620000
7.550871,-7.550871,0.049840614,1.0,0.09180206,-0.062294904,1.3527544,7.713068,-7.713068,0.09038994,1.0,0.0007271890640258789,1993.8128204345703,625000
7.561367,-7.561367,0.052464653,1.0,0.05616907,-0.047289517,1.4256407,7.7230997,-7.7230997,0.09289794,1.0,0.0007285508155822754,1997.4555780887604,630000
7.5626965,-7.5626965,0.052797068,1.0,0.085722856,-0.095367014,1.4336586,7.7094507,-7.7094507,0.089485615,1.0,0.0007309462547302247,2001.1103127002716,635000
7.558544,-7.558544,0.05175896,1.0,0.11646749,-0.06466591,1.3995249,7.6808925,-7.6808925,0.08234602,1.0,0.0007301519393920899,2004.7610757350922,640000
7.5533824,-7.5533824,0.05046859,1.0,0.06341902,-0.06921431,1.2862611,7.7036877,-7.7036877,0.08804475,1.0,0.0007384809970855712,2008.4534845352173,645000
7.560238,-7.560238,0.05218232,1.0,0.07369957,-0.063674495,1.3788385,7.7076516,-7.7076516,0.08903597,1.0,0.0007270031929016113,2012.0885035991669,650000
7.5530562,-7.5530562,0.050387,1.0,0.057290655,-0.048966702,1.2997041,7.723714,-7.723714,0.09305144,1.0,0.0007357388496398926,2015.767201423645,655000
7.565128,-7.565128,0.05340482,1.0,0.064551994,-0.106840014,1.409269,7.680628,-7.680628,0.082279935,1.0,0.0007277755737304688,2019.4060826301575,660000
7.5562925,-7.5562925,0.051196013,1.0,0.06086339,-0.063272156,1.3405666,7.699972,-7.699972,0.08711608,1.0,0.000729340124130249,2023.0527865886688,665000
7.5533214,-7.5533214,0.0504533,1.0,0.05733742,-0.05856475,1.3439496,7.722477,-7.722477,0.09274228,1.0,0.0007276803493499756,2026.691192150116,670000
7.5573454,-7.5573454,0.051459298,1.0,0.061924763,-0.057614803,1.3135241,7.703267,-7.703267,0.087939784,1.0,0.0007314820766448974,2030.3486058712006,675000
7.5618954,-7.5618954,0.052596927,1.0,0.06769587,-0.07967661,1.4867525,7.7017484,-7.7017484,0.08756015,1.0,0.0007328956604003906,2034.0130879878998,680000
7.551181,-7.551181,0.04991812,1.0,0.05768446,-0.054570783,1.3978924,7.7207193,-7.7207193,0.0923028,1.0,0.0007244121551513671,2037.6351521015167,685000
7.555482,-7.555482,0.05099336,1.0,0.11027157,-0.06392643,1.4478936,7.6824164,-7.6824164,0.082727104,1.0,0.0007259955883026124,2041.26513338089,690000
7.5541935,-7.5541935,0.050671384,1.0,0.08153556,-0.06646235,1.2860079,7.7059946,-7.7059946,0.08862157,1.0,0.0007260189056396484,2044.8952314853668,695000
7.5501175,-7.5501175,0.049652196,1.0,0.097100206,-0.056317158,1.3554803,7.7003508,-7.7003508,0.087210774,1.0,0.0007277982234954834,2048.5342257022858,700000
7.556599,-7.556599,0.05127278,1.0,0.074586116,-0.060149882,1.2873334,7.750068,-7.750068,0.09964003,1.0,0.04440494871139526,2270.558972597122,705000
7.551282,-7.551282,0.049943425,1.0,0.06572407,-0.08126917,1.3214022,7.6933684,-7.6933684,0.08546506,1.0,0.0007397759437561036,2274.257855653763,710000
7.556719,-7.556719,0.051302634,1.0,0.07135856,-0.05324259,1.3539809,7.7191305,-7.7191305,0.091905564,1.0,0.0007411169052124023,2277.963443517685,715000
7.5610113,-7.5610113,0.05237586,1.0,0.053510763,-0.06945912,1.3251368,7.7083573,-7.7083573,0.08921234,1.0,0.0007287886142730713,2281.607390165329,720000
7.547737,-7.547737,0.0490573,1.0,0.08172328,-0.08274768,1.4214575,7.6840487,-7.6840487,0.08313513,1.0,0.0007292984962463379,2285.2538862228394,725000
7.5558877,-7.5558877,0.051094845,1.0,0.07222383,-0.075037025,1.4221635,7.6931577,-7.6931577,0.0854124,1.0,0.0007318521022796631,2288.9131495952606,730000
7.5529704,-7.5529704,0.05036553,1.0,0.057010088,-0.08589863,1.337776,7.7175455,-7.7175455,0.09150935,1.0,0.0007242325782775879,2292.5343160629272,735000
7.552987,-7.552987,0.050369695,1.0,0.062910095,-0.05544553,1.3149774,7.715437,-7.715437,0.090982154,1.0,0.0007327973365783691,2296.198306083679,740000
7.550337,-7.550337,0.04970719,1.0,0.056900274,-0.057444137,1.4380316,7.68585,-7.68585,0.08358558,1.0,0.0007255127429962159,2299.825873374939,745000
7.5552626,-7.5552626,0.050938647,1.0,0.06048307,-0.07354589,1.3405392,7.712093,-7.712093,0.09014617,1.0,0.0007296232223510742,2303.473993062973,750000
7.5603876,-7.5603876,0.052219983,1.0,0.061867286,-0.049495906,1.3417339,7.706051,-7.706051,0.08863571,1.0,0.0007412002086639404,2307.179997444153,755000
7.562948,-7.562948,0.052859984,1.0,0.094751984,-0.06977671,1.4317304,7.7420006,-7.7420006,0.09762316,1.0,0.0007261945247650146,2310.8109736442566,760000
7.5601983,-7.5601983,0.052172545,1.0,0.061324827,-0.044126347,1.3914251,7.6915913,-7.6915913,0.085020676,1.0,0.0007347537517547608,2314.484745979309,765000
7.5509615,-7.5509615,0.04986327,1.0,0.07058029,-0.06789763,1.4187536,7.7008877,-7.7008877,0.08734493,1.0,0.0007299942016601562,2318.1347205638885,770000
7.5434675,-7.5434675,0.04798986,1.0,0.077188335,-0.06308382,1.3986871,7.7130055,-7.7130055,0.0903743,1.0,0.0007357945919036866,2321.8136970996857,775000
7.558346,-7.558346,0.05170933,1.0,0.07360909,-0.06913379,1.4319915,7.7138786,-7.7138786,0.0905925,1.0,0.0007366746425628662,2325.49707365036,780000
7.556093,-7.556093,0.051146314,1.0,0.048826728,-0.10115032,1.3484396,7.6895165,-7.6895165,0.08450205,1.0,0.0007236173152923584,2329.1151638031006,785000
7.549555,-7.549555,0.049511716,1.0,0.08683492,-0.06982754,1.3184917,7.7039084,-7.7039084,0.08810006,1.0,0.0007305227279663086,2332.767781019211,790000
7.551227,-7.551227,0.049929768,1.0,0.060325053,-0.07283804,1.4262105,7.723812,-7.723812,0.093076035,1.0,0.0007349952697753906,2336.4427604675293,795000
7.56186,-7.56186,0.05258795,1.0,0.080801554,-0.08495347,1.504699,7.7044706,-7.7044706,0.08824064,1.0,0.000736996841430664,2340.1277480125427,800000
7.5556984,-7.5556984,0.05104747,1.0,0.07628656,-0.06333961,1.3556046,7.712842,-7.712842,0.09033348,1.0,0.04319556932449341,2556.10559797287,805000
7.556235,-7.556235,0.051181678,1.0,0.043862928,-0.069416575,1.3446659,7.6888857,-7.6888857,0.08434445,1.0,0.0007436044692993165,2559.823623895645,810000
7.5546503,-7.5546503,0.050785534,1.0,0.095166236,-0.07668509,1.4262733,7.698278,-7.698278,0.08669246,1.0,0.0007295998096466064,2563.4716262817383,815000
