training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.544036,-7.544036,0.048132047,1.0,0.06004566,-0.08624692,1.2865552,7.6434526,-7.6434526,0.07298609,1.0,0.000736901330947876,851.5451989173889,220000
7.550679,-7.550679,0.049792692,1.0,0.11346249,-0.0847769,1.3197281,7.6376076,-7.6376076,0.07152477,1.0,0.0007361338138580322,855.2258718013763,225000
7.544044,-7.544044,0.048133984,1.0,0.06677095,-0.069100015,1.250129,7.6471806,-7.6471806,0.07391809,1.0,0.000731467056274414,858.8832106590271,230000
7.5554457,-7.5554457,0.050984435,1.0,0.079037584,-0.062585674,1.2915767,7.671977,-7.671977,0.08011718,1.0,0.0007371887683868409,862.5691576004028,235000
7.5470467,-7.5470467,0.048884623,1.0,0.13713475,-0.18637785,1.5543188,7.6470394,-7.6470394,0.07388283,1.0,0.0007439942836761475,866.2891325950623,240000
7.541852,-7.541852,0.047585968,1.0,0.11862415,-0.12385444,1.395953,7.653635,-7.653635,0.075531766,1.0,0.0007352986812591553,869.9656295776367,245000
7.5404773,-7.5404773,0.047242288,1.0,0.11108855,-0.12658884,1.305729,7.6392064,-7.6392064,0.07192457,1.0,0.0007480057239532471,873.7056615352631,250000
7.5403414,-7.5403414,0.047208324,1.0,0.08505754,-0.087049134,1.151865,7.671801,-7.671801,0.08007322,1.0,0.0007419896125793457,877.4156131744385,255000
7.539502,-7.539502,0.046998426,1.0,0.065938786,-0.07865502,1.2242925,7.6605816,-7.6605816,0.07726835,1.0,0.0007411421298980713,881.1213269233704,260000
7.547209,-7.547209,0.048925005,1.0,0.078061596,-0.08044355,1.2277296,7.660775,-7.660775,0.07731668,1.0,0.0007404911041259765,884.8237860202789,265000
7.5375586,-7.5375586,0.046512533,1.0,0.06420005,-0.08963329,1.3029741,7.647431,-7.647431,0.0739807,1.0,0.0007333023548126221,888.4903013706207,270000
7.537368,-7.537368,0.046464995,1.0,0.06539603,-0.071124844,1.3474596,7.684481,-7.684481,0.08324322,1.0,0.0007329102993011475,892.1548562049866,275000
7.5458283,-7.5458283,0.04858011,1.0,0.08672102,-0.06437116,1.2970898,7.677997,-7.677997,0.08162229,1.0,0.0007367108345031738,895.8384187221527,280000
7.5351496,-7.5351496,0.045910347,1.0,0.10557635,-0.064650446,1.3047334,7.6466064,-7.6466064,0.07377452,1.0,0.000741674280166626,899.5467936992645,285000
7.550056,-7.550056,0.049637005,1.0,0.0892592,-0.07902545,1.3880535,7.6406093,-7.6406093,0.07227523,1.0,0.0007280858993530273,903.1872262954712,290000
7.540842,-7.540842,0.047333397,1.0,0.093129076,-0.11129401,1.3378795,7.6614475,-7.6614475,0.07748486,1.0,0.0007352365016937256,906.8634169101715,295000
7.539077,-7.539077,0.046892263,1.0,0.1765891,-0.09572766,1.3829391,7.6287336,-7.6287336,0.069306314,1.0,0.0007321920394897461,910.5243802070618,300000
7.5500016,-7.5500016,0.04962334,1.0,0.07971947,-0.05349699,1.2809229,7.6548376,-7.6548376,0.07583225,1.0,0.04410551261901856,1131.0519468784332,305000
7.545372,-7.545372,0.04846598,1.0,0.1536706,-0.05579983,1.321332,7.6455297,-7.6455297,0.073505454,1.0,0.0007245710372924804,1134.6748054027557,310000
7.5436144,-7.5436144,0.048026666,1.0,0.08554905,-0.111616574,1.3748721,7.6637306,-7.6637306,0.07805565,1.0,0.0007331477165222169,1138.340547323227,315000
7.536599,-7.536599,0.04627271,1.0,0.08576339,-0.05593346,1.22974,7.633411,-7.633411,0.070475675,1.0,0.000728467321395874,1141.982887506485,320000
7.542736,-7.542736,0.047806907,1.0,0.09126425,-0.066841714,1.3714317,7.648757,-7.648757,0.074312225,1.0,0.0007284784317016602,1145.6252822875977,325000
7.537112,-7.537112,0.04640103,1.0,0.078129806,-0.09276497,1.2947816,7.6528063,-7.6528063,0.075324416,1.0,0.000727217435836792,1149.2613730430603,330000
7.5356503,-7.5356503,0.04603552,1.0,0.06506403,-0.11195071,1.4335303,7.6629953,-7.6629953,0.07787177,1.0,0.00073096604347229,1152.9162068367004,335000
7.5466843,-7.5466843,0.04879404,1.0,0.07941555,-0.072942905,1.3869572,7.6685915,-7.6685915,0.07927093,1.0,0.0007262667655944824,1156.5475442409515,340000
7.542209,-7.542209,0.04767525,1.0,0.10009177,-0.07649115,1.4239252,7.646085,-7.646085,0.07364414,1.0,0.0007294606685638428,1160.1948504447937,345000
7.5360155,-7.5360155,0.046126727,1.0,0.06325429,-0.08202133,1.240531,7.6532984,-7.6532984,0.075447604,1.0,0.0007388387203216553,1163.8890478610992,350000
7.546158,-7.546158,0.04866245,1.0,0.11454372,-0.10613037,1.3914344,7.6585817,-7.6585817,0.07676852,1.0,0.0007376008987426758,1167.577056646347,355000
7.5323353,-7.5323353,0.04520685,1.0,0.057335865,-0.0640517,1.2165656,7.67057,-7.67057,0.079765506,1.0,0.0007286852359771729,1171.2204868793488,360000
7.5385923,-7.5385923,0.04677117,1.0,0.07877456,-0.102617726,1.3656424,7.6472816,-7.6472816,0.07394329,1.0,0.0007257515907287598,1174.849247932434,365000
7.543764,-7.543764,0.048063952,1.0,0.07591715,-0.07567252,1.321358,7.658741,-7.658741,0.0768082,1.0,0.0007280643463134765,1178.4895734786987,370000
7.537667,-7.537667,0.0465397,1.0,0.062251557,-0.10827238,1.3220991,7.6576233,-7.6576233,0.076528855,1.0,0.0007365549564361572,1182.1723518371582,375000
7.539648,-7.539648,0.04703504,1.0,0.19928777,-0.11534181,1.4938359,7.6708403,-7.6708403,0.07983305,1.0,0.0007403118133544922,1185.8739142417908,380000
7.5398426,-7.5398426,0.047083713,1.0,0.13106173,-0.06726974,1.3873991,7.657693,-7.657693,0.07654616,1.0,0.0007314273834228515,1189.5310547351837,385000
7.5373764,-7.5373764,0.046467017,1.0,0.057271983,-0.07833425,1.2791986,7.668622,-7.668622,0.07927844,1.0,0.0007248015403747559,1193.1550660133362,390000
7.525493,-7.525493,0.043496218,1.0,0.0791977,-0.08761607,1.269552,7.64666,-7.64666,0.07378805,1.0,0.0007292747020721435,1196.801442861557,395000
7.5280137,-7.5280137,0.04412636,1.0,0.08946967,-0.07482965,1.2519197,7.65683,-7.65683,0.07633035,1.0,0.000725074577331543,1200.4268193244934,400000
7.534953,-7.534953,0.04586122,1.0,0.13469025,-0.061716843,1.2744576,7.662087,-7.662087,0.07764474,1.0,0.04376493992805481,1419.2515223026276,405000
7.5412054,-7.5412054,0.047424346,1.0,0.07217884,-0.082754105,1.2517058,7.644955,-7.644955,0.07336178,1.0,0.0007350537300109863,1422.9267942905426,410000
7.545765,-7.545765,0.048564088,1.0,0.118566416,-0.09444665,1.4153286,7.6866984,-7.6866984,0.083797574,1.0,0.0007345880031585693,1426.5997376441956,415000
7.540111,-7.540111,0.04715074,1.0,0.07977071,-0.07230728,1.387432,7.681568,-7.681568,0.08251497,1.0,0.0007346304416656494,1430.2728934288025,420000
7.541581,-7.541581,0.047518343,1.0,0.087534964,-0.112685576,1.4631968,7.672703,-7.672703,0.08029854,1.0,0.000732322883605957,1433.9345116615295,425000
7.541503,-7.541503,0.04749863,1.0,0.087175556,-0.08978093,1.3913224,7.6698275,-7.6698275,0.079579756,1.0,0.0007292387008666992,1437.5807087421417,430000
7.528114,-7.528114,0.04415137,1.0,0.06550239,-0.07164562,1.3421057,7.672183,-7.672183,0.08016884,1.0,0.0007342804431915283,1441.2521142959595,435000
7.5304728,-7.5304728,0.04474114,1.0,0.087935984,-0.076481245,1.3262615,7.689638,-7.689638,0.0845325,1.0,0.0007331194877624512,1444.9177153110504,440000
7.5246897,-7.5246897,0.04329539,1.0,0.082559876,-0.060546596,1.2562323,7.6655784,-7.6655784,0.07851758,1.0,0.0007304996490478516,1448.5702168941498,445000
7.526278,-7.526278,0.043692533,1.0,0.10038639,-0.13230748,1.3664,7.641634,-7.641634,0.07253146,1.0,0.0007342065334320068,1452.24125289917,450000
7.5415487,-7.5415487,0.047510095,1.0,0.08082613,-0.0626727,1.4079404,7.663396,-7.663396,0.077971846,1.0,0.0007329738140106201,1455.9061255455017,455000
7.523097,-7.523097,0.042897157,1.0,0.096911974,-0.057425406,1.3107495,7.683195,-7.683195,0.08292166,1.0,0.0007296565532684327,1459.5544126033783,460000
7.530306,-7.530306,0.04469946,1.0,0.059629284,-0.05853882,1.2567642,7.6748123,-7.6748123,0.080826074,1.0,0.000731125545501709,1463.2100434303284,465000
7.536217,-7.536217,0.04617732,1.0,0.095230624,-0.07114515,1.3225689,7.681721,-7.681721,0.0825533,1.0,0.0007484629154205322,1466.9523618221283,470000
7.530937,-7.530937,0.044857383,1.0,0.08046959,-0.088430464,1.3295203,7.635413,-7.635413,0.07097614,1.0,0.000737563705444336,1470.64018368721,475000
7.5311127,-7.5311127,0.04490104,1.0,0.081872076,-0.07383531,1.3424871,7.6904025,-7.6904025,0.08472357,1.0,0.0007329476833343505,1474.3049256801605,480000
7.5434885,-7.5434885,0.047995076,1.0,0.12790881,-0.12590939,1.5591176,7.656391,-7.656391,0.076220736,1.0,0.000731392240524292,1477.9618904590607,485000
7.5330105,-7.5330105,0.045375526,1.0,0.110461146,-0.09198239,1.4343752,7.691936,-7.691936,0.085106924,1.0,0.0007319410800933838,1481.6215989589691,490000
7.534873,-7.534873,0.045841277,1.0,0.18387972,-0.08115487,1.5164409,7.6777515,-7.6777515,0.08156077,1.0,0.0007347808361053467,1485.2955067157745,495000
7.5401125,-7.5401125,0.047150943,1.0,0.109192945,-0.11847287,1.4013416,7.6897116,-7.6897116,0.08455085,1.0,0.000739669418334961,1488.993857383728,500000
7.5223026,-7.5223026,0.042698674,1.0,0.09277987,-0.068512335,1.3091382,7.663597,-7.663597,0.07802224,1.0,0.0435149199962616,1706.5684604644775,505000
7.533636,-7.533636,0.045532,1.0,0.11699287,-0.0665896,1.3367089,7.6623573,-7.6623573,0.07771236,1.0,0.0007257317066192627,1710.197122335434,510000
7.5305686,-7.5305686,0.044765133,1.0,0.09364982,-0.06494785,1.3188709,7.672475,-7.672475,0.08024169,1.0,0.0007294559478759765,1713.844405412674,515000
7.541458,-7.541458,0.047487512,1.0,0.092948124,-0.103006445,1.4380864,7.684206,-7.684206,0.08317442,1.0,0.0007449895858764648,1717.5693566799164,520000
7.5431356,-7.5431356,0.047906935,1.0,0.11338975,-0.17319815,1.6155246,7.653145,-7.653145,0.07540923,1.0,0.0007264791965484619,1721.2017562389374,525000
7.5292115,-7.5292115,0.044425808,1.0,0.10374549,-0.11324325,1.4706768,7.666713,-7.666713,0.07880129,1.0,0.0007302825927734375,1724.8531727790833,530000
7.5279913,-7.5279913,0.044120863,1.0,0.100549854,-0.08707688,1.3798418,7.6633024,-7.6633024,0.077948585,1.0,0.000743220329284668,1728.5692775249481,535000
7.537232,-7.537232,0.046430945,1.0,0.13983364,-0.11610893,1.6144688,7.673525,-7.673525,0.080504164,1.0,0.000728287410736084,1732.2107183933258,540000
7.526973,-7.526973,0.04386618,1.0,0.079289466,-0.08069573,1.2354202,7.6522236,-7.6522236,0.075178914,1.0,0.000729291820526123,1735.8571808338165,545000
7.5327463,-7.5327463,0.045309506,1.0,0.10305038,-0.073608,1.3834506,7.668494,-7.668494,0.07924645,1.0,0.0007340804100036621,1739.5275864601135,550000
7.536031,-7.536031,0.0461306,1.0,0.08794449,-0.11773551,1.4560289,7.667734,-7.667734,0.079056464,1.0,0.0007393110752105713,1743.224145412445,555000
7.5263157,-7.5263157,0.043701768,1.0,0.0749529,-0.08298342,1.3197745,7.6503716,-7.6503716,0.07471591,1.0,0.0007360007762908935,1746.9041526317596,560000
7.536092,-7.536092,0.046145827,1.0,0.120549135,-0.08436554,1.4350799,7.653804,-7.653804,0.075573936,1.0,0.0007253005504608154,1750.5306589603424,565000
7.531626,-7.531626,0.04502958,1.0,0.0823937,-0.10507664,1.4325454,7.6771317,-7.6771317,0.0814058,1.0,0.0007301801681518555,1754.1815631389618,570000
7.5246897,-7.5246897,0.043295413,1.0,0.067053065,-0.09473612,1.2790534,7.640556,-7.640556,0.07226196,1.0,0.0007324914455413818,1757.8440239429474,575000
7.532691,-7.532691,0.045295756,1.0,0.07084058,-0.1100739,1.5148437,7.6670637,-7.6670637,0.07888892,1.0,0.0007413769721984863,1761.5509119033813,580000
7.5343494,-7.5343494,0.045710407,1.0,0.078294836,-0.12232943,1.4580402,7.6473184,-7.6473184,0.07395248,1.0,0.000732762861251831,1765.2147302627563,585000
7.5259104,-7.5259104,0.04360062,1.0,0.13596123,-0.09061615,1.4133191,7.657656,-7.657656,0.076536976,1.0,0.0007399641036987304,1768.9145543575287,590000
7.5298834,-7.5298834,0.04459387,1.0,0.077054866,-0.08439033,1.4982564,7.6678047,-7.6678047,0.07907411,1.0,0.0007285484790802002,1772.5573003292084,595000
7.5283647,-7.5283647,0.044214208,1.0,0.06060038,-0.06559292,1.2848108,7.6598673,-7.6598673,0.0770898,1.0,0.0007305380821228028,1776.2099940776825,600000
7.5290575,-7.5290575,0.044387355,1.0,0.09368097,-0.08959264,1.3563719,7.672129,-7.672129,0.08015525,1.0,0.04435051484107971,1997.9625720977783,605000
7.5336056,-7.5336056,0.04552436,1.0,0.10669321,-0.1292516,1.5185698,7.6880507,-7.6880507,0.08413569,1.0,0.0007337162494659424,2001.6311569213867,610000
7.5399055,-7.5399055,0.047099307,1.0,0.10152525,-0.079514466,1.4626315,7.6753273,-7.6753273,0.080954775,1.0,0.0007388041973114014,2005.3251814842224,615000
7.52452,-7.52452,0.043252923,1.0,0.12283748,-0.16208217,1.5993046,7.6517067,-7.6517067,0.07504961,1.0,0.0007322020053863525,2008.9861950874329,620000
7.530609,-7.530609,0.044775117,1.0,0.077462144,-0.10647426,1.3377185,7.6748652,-7.6748652,0.08083928,1.0,0.0007391485691070557,2012.6819417476654,625000
7.521473,-7.521473,0.042491153,1.0,0.07283726,-0.077266745,1.34469,7.66725,-7.66725,0.07893546,1.0,0.0007397167682647706,2016.380529165268,630000
7.5409007,-7.5409007,0.047348183,1.0,0.08804805,-0.114135094,1.6052023,7.644421,-7.644421,0.073228255,1.0,0.0007342322349548339,2020.0516936779022,635000
7.5287194,-7.5287194,0.044302844,1.0,0.10483312,-0.07403514,1.403711,7.6499057,-7.6499057,0.07459935,1.0,0.0007352642059326172,2023.728018283844,640000
7.531828,-7.531828,0.045079965,1.0,0.08756261,-0.06919337,1.3621262,7.6629715,-7.6629715,0.07786589,1.0,0.0007310760498046875,2027.3834021091461,645000
7.5275974,-7.5275974,0.04402224,1.0,0.090628974,-0.10928573,1.3245286,7.658803,-7.658803,0.07682382,1.0,0.000736161184310913,2031.0642116069794,650000
7.531232,-7.531232,0.044930875,1.0,0.071313776,-0.08361392,1.2900226,7.6446733,-7.6446733,0.07329123,1.0,0.0007329558849334716,2034.7289941310883,655000
7.5314713,-7.5314713,0.044990823,1.0,0.11629364,-0.07102508,1.4566994,7.662624,-7.662624,0.077778965,1.0,0.0007364723205566406,2038.4113590717316,660000
7.5251217,-7.5251217,0.043403417,1.0,0.09959249,-0.10765166,1.4607501,7.6605787,-7.6605787,0.077267624,1.0,0.0007354240894317627,2042.088483095169,665000
7.527875,-7.527875,0.04409168,1.0,0.09068566,-0.08487457,1.3838458,7.678938,-7.678938,0.081857495,1.0,0.0007339138984680175,2045.7580561637878,670000
7.534334,-7.534334,0.04570649,1.0,0.13965167,-0.10317688,1.5497398,7.6769514,-7.6769514,0.08136081,1.0,0.0007330090045928955,2049.423104763031,675000
7.5277205,-7.5277205,0.044053085,1.0,0.13817264,-0.15486433,1.546471,7.6776476,-7.6776476,0.08153483,1.0,0.0007365562915802002,2053.1058893203735,680000
7.527973,-7.527973,0.04411626,1.0,0.1222379,-0.091600835,1.5017016,7.724797,-7.724797,0.09332214,1.0,0.000736414098739624,2056.7879633903503,685000
7.527232,-7.527232,0.04393095,1.0,0.09485559,-0.0727145,1.3848426,7.668189,-7.668189,0.07917021,1.0,0.0007354480743408203,2060.4652070999146,690000
7.517005,-7.517005,0.041374303,1.0,0.08643421,-0.07849696,1.322159,7.662956,-7.662956,0.07786194,1.0,0.0007401236534118653,2064.1658289432526,695000
7.528313,-7.528313,0.04420125,1.0,0.15053013,-0.09866932,1.66168,7.70685,-7.70685,0.088835545,1.0,0.000738901948928833,2067.860342025757,700000
7.5363474,-7.5363474,0.04620977,1.0,0.069881424,-0.14603019,1.3814604,7.6397095,-7.6397095,0.0720503,1.0,0.044191941022872924,2288.8200509548187,705000
7.5229683,-7.5229683,0.042864986,1.0,0.16292022,-0.1022232,1.4433466,7.6661205,-7.6661205,0.07865316,1.0,0.0007323827743530273,2292.481968641281,710000
7.523126,-7.523126,0.042904504,1.0,0.07354951,-0.08042975,1.3677888,7.6772413,-7.6772413,0.08143323,1.0,0.0007355859756469727,2296.1599023342133,715000
7.5232897,-7.5232897,0.042945363,1.0,0.07858333,-0.074422374,1.4213185,7.6646385,-7.6646385,0.078282505,1.0,0.0007471136569976806,2299.8954741954803,720000
7.517001,-7.517001,0.041373238,1.0,0.08932978,-0.082437225,1.2126595,7.674492,-7.674492,0.080745965,1.0,0.0007325157165527343,2303.558056116104,725000
7.521618,-7.521618,0.042527314,1.0,0.14163564,-0.09874649,1.3911054,7.649083,-7.649083,0.074393675,1.0,0.0007390952110290527,2307.2535355091095,730000
7.5249605,-7.5249605,0.04336314,1.0,0.07565108,-0.068932034,1.3413379,7.6417103,-7.6417103,0.072550565,1.0,0.0007272707939147949,2310.889893054962,735000
7.531475,-7.531475,0.04499173,1.0,0.07600126,-0.11382306,1.3789777,7.67694,-7.67694,0.081357904,1.0,0.0007293529510498047,2314.5366611480713,740000
7.5278726,-7.5278726,0.044091113,1.0,0.08730989,-0.14606693,1.5279614,7.66751,-7.66751,0.07900051,1.0,0.0007375411987304688,2318.2243707180023,745000
7.5342164,-7.5342164,0.045677043,1.0,0.09222048,-0.090765715,1.5506984,7.659637,-7.659637,0.07703231,1.0,0.0007335038185119629,2321.891893386841,750000
7.528626,-7.528626,0.044279426,1.0,0.08552045,-0.112432666,1.4504198,7.662818,-7.662818,0.07782749,1.0,0.0007355504035949707,2325.5696489810944,755000
7.5341554,-7.5341554,0.045661867,1.0,0.08063061,-0.113700286,1.409511,7.647991,-7.647991,0.07412085,1.0,0.0007408798217773437,2329.2740516662598,760000
7.527279,-7.527279,0.043942764,1.0,0.0560184,-0.09566857,1.3523722,7.677466,-7.677466,0.081489444,1.0,0.0007356282234191895,2332.9521963596344,765000
7.5253,-7.5253,0.043447945,1.0,0.11944794,-0.07623788,1.3781865,7.682313,-7.682313,0.08270123,1.0,0.0007314985275268554,2336.6096925735474,770000
7.533366,-7.533366,0.045464527,1.0,0.12095553,-0.10511275,1.5523242,7.6618443,-7.6618443,0.07758406,1.0,0.000734168004989624,2340.280536174774,775000
7.5247316,-7.5247316,0.0433059,1.0,0.06496471,-0.07430394,1.4203389,7.6387453,-7.6387453,0.07180937,1.0,0.0007361983299255371,2343.9615314006805,780000
7.5321236,-7.5321236,0.04515376,1.0,0.12205014,-0.0964759,1.38575,7.6753497,-7.6753497,0.080960356,1.0,0.0007343631744384766,2347.6333508491516,785000
7.5247602,-7.5247602,0.043313086,1.0,0.08338831,-0.07431124,1.3627775,7.67521,-7.67521,0.080925465,1.0,0.0007325599193572998,2351.296153783798,790000
7.531519,-7.531519,0.045002703,1.0,0.08927233,-0.071654014,1.4540641,7.6850495,-7.6850495,0.08338533,1.0,0.0007317064762115479,2354.954689502716,795000
7.528799,-7.528799,0.044322878,1.0,0.09835065,-0.12123884,1.5192773,7.662613,-7.662613,0.07777619,1.0,0.0007321285724639893,2358.6153359413147,800000
7.5347714,-7.5347714,0.045815833,1.0,0.10970465,-0.06677587,1.4975277,7.673291,-7.673291,0.080445856,1.0,0.044104931688308716,2579.1399977207184,805000
7.528578,-7.528578,0.04426735,1.0,0.11992778,-0.07683566,1.500795,7.657033,-7.657033,0.07638124,1.0,0.0007394139289855957,2582.8370707035065,810000
7.532525,-7.532525,0.045254163,1.0,0.09226727,-0.11383947,1.5019221,7.665551,-7.665551,0.078510754,1.0,0.0007374092578887939,2586.5241208076477,815000
