training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5329585,-7.5329585,0.0453626,1.0,0.1193958,-0.14980741,1.5258301,7.7121677,-7.7121677,0.09016493,1.0,0.0007239704608917237,2241.6542053222656,665000
7.530031,-7.530031,0.044630732,1.0,0.11389411,-0.10629433,1.5050591,7.6813393,-7.6813393,0.08245783,1.0,0.0007225115776062012,2245.2667665481567,670000
7.54045,-7.54045,0.047235433,1.0,0.069366254,-0.08242626,1.4288167,7.7081532,-7.7081532,0.08916126,1.0,0.0007225828647613525,2248.8796842098236,675000
7.5242167,-7.5242167,0.043177143,1.0,0.09318478,-0.117941506,1.5345483,7.707204,-7.707204,0.08892402,1.0,0.0007233280181884765,2252.496327638626,680000
7.5292206,-7.5292206,0.044428114,1.0,0.12126951,-0.08765195,1.6130385,7.6894855,-7.6894855,0.08449441,1.0,0.0007225910186767578,2256.1092863082886,685000
7.534998,-7.534998,0.045872305,1.0,0.094615996,-0.09097892,1.5034934,7.6899815,-7.6899815,0.08461833,1.0,0.0007206063270568848,2259.712321281433,690000
7.5285587,-7.5285587,0.044262625,1.0,0.08642589,-0.15633692,1.6027629,7.708338,-7.708338,0.08920733,1.0,0.0007234400272369385,2263.3295242786407,695000
7.5279307,-7.5279307,0.044105656,1.0,0.073576905,-0.11320777,1.5299885,7.6827097,-7.6827097,0.08280052,1.0,0.0007249443054199219,2266.954250097275,700000
7.5275507,-7.5275507,0.044010624,1.0,0.10830987,-0.07165036,1.5646473,7.6986275,-7.6986275,0.08677992,1.0,0.05110220446586609,2522.4652755260468,705000
7.5222664,-7.5222664,0.04268952,1.0,0.11786123,-0.09502601,1.619749,7.72214,-7.72214,0.09265797,1.0,0.0007230967998504639,2526.0807631015778,710000
7.5275035,-7.5275035,0.043998826,1.0,0.08518393,-0.095506884,1.4598978,7.742041,-7.742041,0.097633325,1.0,0.0007274476528167724,2529.7180042266846,715000
7.529253,-7.529253,0.044436265,1.0,0.124944486,-0.08942428,1.5464613,7.7002068,-7.7002068,0.087174594,1.0,0.0007296602725982666,2533.3663086891174,720000
7.5212603,-7.5212603,0.042437993,1.0,0.08035669,-0.12693702,1.5138036,7.6887484,-7.6887484,0.08431007,1.0,0.0007249052047729492,2536.9908380508423,725000
7.532652,-7.532652,0.045285977,1.0,0.14179434,-0.08150496,1.5824941,7.7117634,-7.7117634,0.09006387,1.0,0.0007245899677276611,2540.6137914657593,730000
7.53261,-7.53261,0.04527551,1.0,0.11561325,-0.10488736,1.6174455,7.694952,-7.694952,0.08586094,1.0,0.0007279398918151855,2544.253494501114,735000
7.52054,-7.52054,0.042257987,1.0,0.16778587,-0.13277404,1.6879627,7.7229443,-7.7229443,0.092859134,1.0,0.000727284288406372,2547.8899190425873,740000
7.52195,-7.52195,0.042610317,1.0,0.13239801,-0.1021459,1.5477998,7.721099,-7.721099,0.092397615,1.0,0.000726686429977417,2551.523354768753,745000
7.527357,-7.527357,0.043962292,1.0,0.0846867,-0.09779943,1.4720792,7.682453,-7.682453,0.08273634,1.0,0.0007243027687072754,2555.144872188568,750000
7.532973,-7.532973,0.045366213,1.0,0.119233206,-0.0889863,1.4900547,7.6924777,-7.6924777,0.085242406,1.0,0.0007220036506652832,2558.754894018173,755000
7.53008,-7.53008,0.044643003,1.0,0.12012425,-0.116901636,1.5805198,7.7004633,-7.7004633,0.08723879,1.0,0.000723832654953003,2562.3740606307983,760000
7.5234113,-7.5234113,0.04297579,1.0,0.10069485,-0.15499054,1.5937581,7.692169,-7.692169,0.08516523,1.0,0.0007243194580078125,2565.9956612586975,765000
7.5284986,-7.5284986,0.044247665,1.0,0.17324091,-0.08370771,1.6678004,7.706579,-7.706579,0.08876772,1.0,0.0007248643398284912,2569.6199860572815,770000
7.526257,-7.526257,0.043687277,1.0,0.09740907,-0.0972718,1.540808,7.727347,-7.727347,0.093959734,1.0,0.0007237955093383789,2573.238967180252,775000
7.5201297,-7.5201297,0.042155363,1.0,0.11748954,-0.090640165,1.5960517,7.6906004,-7.6906004,0.084773056,1.0,0.0007262179851531982,2576.870060443878,780000
7.5253973,-7.5253973,0.043472208,1.0,0.16073613,-0.14463332,1.6585199,7.7005982,-7.7005982,0.0872726,1.0,0.0007257679462432861,2580.4989035129547,785000
7.5284815,-7.5284815,0.04424327,1.0,0.12757689,-0.11651056,1.6681356,7.6968203,-7.6968203,0.08632812,1.0,0.0007235097885131836,2584.116457223892,790000
7.525985,-7.525985,0.043619186,1.0,0.106546536,-0.093642205,1.4626646,7.7165837,-7.7165837,0.09126891,1.0,0.0007219537258148194,2587.726229429245,795000
7.5307984,-7.5307984,0.04482248,1.0,0.11758515,-0.11881799,1.721341,7.7204194,-7.7204194,0.09222783,1.0,0.0007246340274810791,2591.3494029045105,800000
7.520003,-7.520003,0.042123683,1.0,0.13421313,-0.12034306,1.5901426,7.7196517,-7.7196517,0.09203585,1.0,0.05112072405815125,2846.953026533127,805000
7.5221386,-7.5221386,0.042657588,1.0,0.1416887,-0.09196475,1.574147,7.7027745,-7.7027745,0.08781663,1.0,0.0007276734352111816,2850.59139752388,810000
