training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5279503,-7.5279503,0.044110596,1.0,0.095238395,-0.06471866,1.3726135,7.6951394,-7.6951394,0.085907854,1.0,0.0007338328838348389,2641.198916196823,820000
7.5257225,-7.5257225,0.043553576,1.0,0.07012018,-0.12945275,1.3651876,7.6831045,-7.6831045,0.08289911,1.0,0.000740398120880127,2644.900910615921,825000
7.526821,-7.526821,0.043828264,1.0,0.064634316,-0.0793463,1.3271787,7.6762037,-7.6762037,0.08117388,1.0,0.0007330876350402832,2648.566352367401,830000
7.532364,-7.532364,0.045213975,1.0,0.09389956,-0.103366256,1.5026695,7.6474056,-7.6474056,0.073974445,1.0,0.0007312512874603272,2652.2226123809814,835000
7.5248137,-7.5248137,0.043326385,1.0,0.1376785,-0.16378203,1.5473614,7.6805587,-7.6805587,0.08226262,1.0,0.0007343545913696289,2655.894389152527,840000
7.520103,-7.520103,0.04214871,1.0,0.1035189,-0.083647564,1.3722034,7.6705494,-7.6705494,0.07976037,1.0,0.000735767412185669,2659.5732293128967,845000
7.5198584,-7.5198584,0.042087503,1.0,0.08813116,-0.08589345,1.3642788,7.6865892,-7.6865892,0.083770335,1.0,0.0007481494426727295,2663.3139798641205,850000
7.529337,-7.529337,0.044457085,1.0,0.09594561,-0.09519713,1.5087862,7.6946707,-7.6946707,0.08579071,1.0,0.0007353273868560791,2666.990620136261,855000
7.5310736,-7.5310736,0.044891305,1.0,0.099032044,-0.101894535,1.4616094,7.682028,-7.682028,0.082630016,1.0,0.0007329498767852783,2670.655373096466,860000
7.529418,-7.529418,0.044477507,1.0,0.08952244,-0.08838397,1.3837913,7.6724014,-7.6724014,0.08022332,1.0,0.0007368462562561036,2674.3396079540253,865000
7.5317507,-7.5317507,0.0450607,1.0,0.08434796,-0.1876758,1.5506243,7.67188,-7.67188,0.08009296,1.0,0.0007312763214111328,2677.995992898941,870000
7.5238137,-7.5238137,0.04307635,1.0,0.14757219,-0.10041539,1.4180568,7.6654506,-7.6654506,0.07848564,1.0,0.0007367664337158203,2681.6798284053802,875000
7.5372515,-7.5372515,0.04643596,1.0,0.12245467,-0.17861795,1.5064402,7.6869307,-7.6869307,0.08385572,1.0,0.0007362908840179444,2685.36128616333,880000
7.532062,-7.532062,0.045138493,1.0,0.19708292,-0.10233509,1.6552163,7.6782274,-7.6782274,0.08167985,1.0,0.0007389274120330811,2689.055926799774,885000
7.524929,-7.524929,0.043355256,1.0,0.069781736,-0.09644479,1.4075434,7.684558,-7.684558,0.08326247,1.0,0.0007438830852508545,2692.7753455638885,890000
7.528327,-7.528327,0.04420458,1.0,0.074447304,-0.094130695,1.4725494,7.6978264,-7.6978264,0.08657943,1.0,0.0007428495407104492,2696.489596605301,895000
7.5352774,-7.5352774,0.045942374,1.0,0.08222217,-0.13636805,1.6465265,7.6846533,-7.6846533,0.083286375,1.0,0.0007396361827850342,2700.187780857086,900000
7.526476,-7.526476,0.04374201,1.0,0.07863253,-0.08866165,1.405551,7.6797304,-7.6797304,0.0820555,1.0,0.046207590436935425,2931.225736618042,905000
7.5285816,-7.5285816,0.044268288,1.0,0.078519255,-0.1009242,1.4073696,7.6827226,-7.6827226,0.08280358,1.0,0.0007375383853912353,2934.9134316444397,910000
7.5251036,-7.5251036,0.043398872,1.0,0.10085121,-0.072340295,1.3202482,7.6837807,-7.6837807,0.08306809,1.0,0.0007358180999755859,2938.592525959015,915000
7.527421,-7.527421,0.04397824,1.0,0.12987684,-0.11409546,1.5315467,7.712673,-7.712673,0.09029129,1.0,0.0007365846157073975,2942.275452852249,920000
7.5286837,-7.5286837,0.044293903,1.0,0.2019214,-0.14335138,1.5143172,7.684248,-7.684248,0.08318502,1.0,0.0007342150211334229,2945.946531057358,925000
7.532481,-7.532481,0.045243245,1.0,0.074305564,-0.09089053,1.5110376,7.67972,-7.67972,0.08205294,1.0,0.0007435242652893067,2949.664155483246,930000
7.5350175,-7.5350175,0.045877345,1.0,0.10385959,-0.06672927,1.4567151,7.680047,-7.680047,0.08213471,1.0,0.0007417695045471191,2953.37300658226,935000
7.524539,-7.524539,0.04325767,1.0,0.07320804,-0.073298946,1.3384241,7.6971498,-7.6971498,0.086410485,1.0,0.000736259651184082,2957.054308652878,940000
7.538624,-7.538624,0.04677885,1.0,0.22257484,-0.1412482,1.634628,7.6560225,-7.6560225,0.07612869,1.0,0.000736340856552124,2960.73601603508,945000
7.5287557,-7.5287557,0.044311866,1.0,0.17014024,-0.11279199,1.61526,7.701633,-7.701633,0.08753127,1.0,0.000735632610321045,2964.4141824245453,950000
7.531656,-7.531656,0.045036945,1.0,0.09689254,-0.16988552,1.5956448,7.681398,-7.681398,0.08247236,1.0,0.0007377637386322022,2968.1030044555664,955000
7.5189934,-7.5189934,0.041871294,1.0,0.18139257,-0.08321762,1.4729662,7.6815243,-7.6815243,0.0825039,1.0,0.0007329211711883545,2971.7676141262054,960000
7.5428944,-7.5428944,0.047846645,1.0,0.16015318,-0.26790994,1.8267503,7.687768,-7.687768,0.084065,1.0,0.0007327590465545655,2975.4314126968384,965000
7.532486,-7.532486,0.04524444,1.0,0.14932893,-0.14898822,1.4982636,7.6724586,-7.6724586,0.08023763,1.0,0.000747535228729248,2979.1690917015076,970000
7.5323534,-7.5323534,0.04521132,1.0,0.1198114,-0.103926785,1.4213552,7.6917887,-7.6917887,0.08507021,1.0,0.0007339234828948975,2982.8387126922607,975000
7.5421467,-7.5421467,0.047659703,1.0,0.10094282,-0.15419976,1.5146456,7.681581,-7.681581,0.08251829,1.0,0.0007346584796905517,2986.512008190155,980000
7.524192,-7.524192,0.04317093,1.0,0.089833796,-0.1743098,1.4497269,7.6815434,-7.6815434,0.08250885,1.0,0.0007333858966827393,2990.1789412498474,985000
7.530113,-7.530113,0.04465118,1.0,0.13380021,-0.08387433,1.5414963,7.6880674,-7.6880674,0.084139735,1.0,0.0007298141956329346,2993.828015565872,990000
7.527011,-7.527011,0.043875746,1.0,0.10580501,-0.11418803,1.6663637,7.685829,-7.685829,0.08358025,1.0,0.0007318973541259766,2997.4875059127808,995000
7.5304027,-7.5304027,0.044723682,1.0,0.15350476,-0.10765979,1.6684514,7.664649,-7.664649,0.07828515,1.0,0.0007394827842712403,3001.184923171997,1000000
