training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5458713,-7.5458713,0.048590828,1.0,0.10797396,-0.06254187,1.3139263,7.684193,-7.684193,0.08317125,1.0,0.0007482129573822021,2526.293191432953,820000
7.5602612,-7.5602612,0.052188292,1.0,0.097828574,-0.08777591,1.5053384,7.7159343,-7.7159343,0.09110655,1.0,0.000749839210510254,2530.042391061783,825000
7.586847,-7.586847,0.058834597,1.0,0.09885625,-0.06314766,1.5386072,7.7224646,-7.7224646,0.09273906,1.0,0.0007474915981292724,2533.779852628708,830000
7.540395,-7.540395,0.047221623,1.0,0.10000968,-0.06376642,1.2736293,7.693186,-7.693186,0.08541942,1.0,0.0007502084732055665,2537.5308990478516,835000
7.555564,-7.555564,0.051013958,1.0,0.07096599,-0.13958433,1.4588165,7.727294,-7.727294,0.093946494,1.0,0.0007466484546661377,2541.264144897461,840000
7.5596304,-7.5596304,0.05203057,1.0,0.05948243,-0.12941676,1.4942087,7.678916,-7.678916,0.08185187,1.0,0.0007466986656188964,2544.9976415634155,845000
7.5558815,-7.5558815,0.051093366,1.0,0.091293484,-0.05924069,1.391751,7.723012,-7.723012,0.092875905,1.0,0.0007432925224304199,2548.7141077518463,850000
7.550313,-7.550313,0.04970128,1.0,0.06896929,-0.0828967,1.3390393,7.69942,-7.69942,0.086977966,1.0,0.0007453508853912354,2552.440865755081,855000
7.550043,-7.550043,0.049633726,1.0,0.10594588,-0.10211056,1.4539976,7.697823,-7.697823,0.086578734,1.0,0.0007483332633972168,2556.182535648346,860000
7.548175,-7.548175,0.049166717,1.0,0.054706104,-0.06486471,1.3691392,7.7217255,-7.7217255,0.09255441,1.0,0.0007469531059265137,2559.917304754257,865000
7.5626926,-7.5626926,0.052796207,1.0,0.091063224,-0.14476457,1.5318003,7.6932635,-7.6932635,0.08543882,1.0,0.0007463057041168213,2563.64883685112,870000
7.5552225,-7.5552225,0.050928675,1.0,0.085491255,-0.071007915,1.4731017,7.709947,-7.709947,0.08960973,1.0,0.0007471301555633544,2567.384491443634,875000
7.553913,-7.553913,0.050601207,1.0,0.102033004,-0.05926224,1.4615585,7.7189956,-7.7189956,0.09187184,1.0,0.0007473167419433593,2571.1210787296295,880000
7.542811,-7.542811,0.0478257,1.0,0.14407028,-0.07569055,1.554677,7.6951027,-7.6951027,0.08589872,1.0,0.0007479621410369873,2574.8608932495117,885000
7.555098,-7.555098,0.050897524,1.0,0.060431704,-0.058744576,1.3339504,7.7139187,-7.7139187,0.090602614,1.0,0.000746331787109375,2578.5925555229187,890000
7.551514,-7.551514,0.050001472,1.0,0.06443147,-0.10644869,1.4455976,7.7194166,-7.7194166,0.09197708,1.0,0.0007481805324554443,2582.333461523056,895000
7.5530086,-7.5530086,0.050375026,1.0,0.06299175,-0.0940402,1.3269844,7.6995497,-7.6995497,0.08701036,1.0,0.0007479328632354736,2586.073129415512,900000
7.5462866,-7.5462866,0.04869453,1.0,0.0742433,-0.06799472,1.4411836,7.723556,-7.723556,0.09301196,1.0,0.044504721212387084,2808.5967388153076,905000
7.5608196,-7.5608196,0.052327905,1.0,0.049994826,-0.1162706,1.4479688,7.6944265,-7.6944265,0.08572961,1.0,0.000746169900894165,2812.3275921344757,910000
7.551132,-7.551132,0.049905937,1.0,0.19914591,-0.06812402,1.5250074,7.733551,-7.733551,0.09551065,1.0,0.0007470726490020752,2816.0629589557648,915000
7.554718,-7.554718,0.050802372,1.0,0.13534494,-0.059012037,1.4608096,7.6995363,-7.6995363,0.08700694,1.0,0.0007461225986480713,2819.793575525284,920000
7.5619097,-7.5619097,0.052600443,1.0,0.08674071,-0.10457499,1.4051416,7.704612,-7.704612,0.08827582,1.0,0.00074618239402771,2823.524491071701,925000
7.5536857,-7.5536857,0.05054433,1.0,0.05763448,-0.1104538,1.3171155,7.6934953,-7.6934953,0.08549678,1.0,0.0007466289520263672,2827.2576401233673,930000
7.555128,-7.555128,0.050905034,1.0,0.06883541,-0.07495883,1.4366244,7.6975756,-7.6975756,0.08651686,1.0,0.0007425339698791504,2830.970313310623,935000
7.5568027,-7.5568027,0.051323738,1.0,0.07898835,-0.22001496,1.5345888,7.6967063,-7.6967063,0.08629952,1.0,0.0007446154117584228,2834.693393468857,940000
7.548438,-7.548438,0.049232468,1.0,0.058885135,-0.053400002,1.2824215,7.7142916,-7.7142916,0.09069578,1.0,0.0007451119899749756,2838.4189579486847,945000
7.544807,-7.544807,0.04832475,1.0,0.08351326,-0.074055225,1.2994752,7.7046843,-7.7046843,0.088294,1.0,0.0007478417873382568,2842.1581704616547,950000
7.5573735,-7.5573735,0.05146636,1.0,0.08663177,-0.077177875,1.5420157,7.714161,-7.714161,0.0906631,1.0,0.000742048978805542,2845.868418455124,955000
7.5628147,-7.5628147,0.05282654,1.0,0.0829831,-0.13494374,1.3976259,7.706539,-7.706539,0.08875768,1.0,0.0007437606811523437,2849.587225675583,960000
7.55186,-7.55186,0.05008787,1.0,0.22467329,-0.09067964,1.5322914,7.7147627,-7.7147627,0.090813726,1.0,0.0007464396476745606,2853.3194274902344,965000
7.5498085,-7.5498085,0.049575083,1.0,0.07550883,-0.080512956,1.3765745,7.714238,-7.714238,0.09068251,1.0,0.0007432589530944825,2857.035726070404,970000
7.547591,-7.547591,0.04902069,1.0,0.099372916,-0.058199346,1.4641747,7.6752586,-7.6752586,0.08093768,1.0,0.0007463089466094971,2860.767274618149,975000
7.550066,-7.550066,0.049639322,1.0,0.17582929,-0.074771635,1.5316384,7.6907825,-7.6907825,0.08481863,1.0,0.000743273401260376,2864.483644962311,980000
7.5593643,-7.5593643,0.05196402,1.0,0.059795793,-0.11941598,1.4088063,7.6930823,-7.6930823,0.08539354,1.0,0.0007453510761260986,2868.2104036808014,985000
7.552498,-7.552498,0.050247446,1.0,0.084317304,-0.061338544,1.446088,7.692048,-7.692048,0.08513504,1.0,0.0007456717014312744,2871.938765525818,990000
7.551815,-7.551815,0.050076824,1.0,0.099596776,-0.07219115,1.3503737,7.7156982,-7.7156982,0.091047585,1.0,0.0007429940700531005,2875.6537396907806,995000
7.555294,-7.555294,0.050946392,1.0,0.10717781,-0.04913878,1.457216,7.702969,-7.702969,0.08786525,1.0,0.0007435445785522461,2879.3714661598206,1000000
