training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
-1.3726165,1.3726165,0.054482654,0.20864971,12.764493,-9.218075,155.7125,0.4178353,-0.4178353,0.069222525,0.20983037,0.0009192989826202392,3185.695025920868,785000
-1.5118598,1.5118598,0.051566772,0.21021235,10.292493,-6.37278,138.8297,0.018116288,-0.018116288,0.07201339,0.21436296,0.0008725807666778565,3190.057933330536,790000
-1.5292981,1.5292981,0.05296181,0.21217036,3.906573,-5.2770567,109.84491,0.25929767,-0.25929767,0.07259865,0.20850852,0.0008742093563079834,3194.4289836883545,795000
-1.6891844,1.6891844,0.04851359,0.20783167,6.239098,-4.6874523,106.03052,-0.077091224,0.077091224,0.0712472,0.21412715,0.0009211873531341552,3199.034924030304,800000
-1.5640123,1.5640123,0.05504419,0.21149996,7.705657,-8.69362,131.55325,-0.20940018,0.20940018,0.06553887,0.20871276,0.05302385258674622,3464.1541905403137,805000
-1.3818898,1.3818898,0.054830223,0.21345654,6.597299,-11.528735,139.6239,-0.11723321,0.11723321,0.06346676,0.21315208,0.0009360609054565429,3468.834498167038,810000
-1.6980847,1.6980847,0.04953021,0.20736137,8.463575,-6.122132,113.73112,0.09662588,-0.09662588,0.06431144,0.20824356,0.0008729160785675049,3473.199082136154,815000
-1.8656497,1.8656497,0.04540232,0.20771983,4.923952,-6.537298,99.12913,-0.091746986,0.091746986,0.06525388,0.21039227,0.0008631260871887207,3477.514715909958,820000
-1.7676558,1.7676558,0.046778828,0.21082759,5.1043167,-3.7535553,95.549515,0.08624844,-0.08624844,0.069345295,0.21210435,0.0008655158519744873,3481.8422989845276,825000
-1.5963748,1.5963748,0.05121106,0.2090171,4.3342366,-7.3662724,117.193855,0.80557513,-0.80557513,0.07317637,0.21021643,0.0009227385997772217,3486.4559955596924,830000
-1.7962786,1.7962786,0.048504017,0.20513391,4.3825607,-3.8756227,106.8527,-0.039554577,0.039554577,0.069470584,0.2152697,0.0008774806499481201,3490.843402147293,835000
-1.6249678,1.6249678,0.049055383,0.2104655,3.1426234,-5.2434406,98.83346,-0.037988305,0.037988305,0.06587982,0.21169616,0.0008755369186401367,3495.2210903167725,840000
-1.570951,1.570951,0.051117152,0.20943174,2.7708106,-5.9764023,104.1114,-0.64630485,0.64630485,0.06180408,0.20967917,0.0009271790027618409,3499.8569889068604,845000
-1.4518287,1.4518287,0.05322821,0.20670818,8.301587,-6.072977,136.1572,0.28810608,-0.28810608,0.07266885,0.20755243,0.0008744411468505859,3504.2291984558105,850000
-1.8340005,1.8340005,0.050148223,0.20445076,10.038335,-10.837741,151.66731,0.20525579,-0.20525579,0.068715215,0.20320249,0.0008793757438659668,3508.6260809898376,855000
-1.6850033,1.6850033,0.050864767,0.20970947,7.861925,-6.2718077,120.46874,0.32880056,-0.32880056,0.07005908,0.21599883,0.0008857841491699219,3513.0550076961517,860000
-1.7069354,1.7069354,0.048907075,0.21039869,4.138565,-3.3191411,88.62015,0.31194088,-0.31194088,0.07051975,0.2136737,0.0009192913055419922,3517.651467323303,865000
-1.824927,1.824927,0.04812973,0.20579383,5.8923635,-6.040672,102.750694,-0.3697138,0.3697138,0.06315373,0.21011543,0.000882237195968628,3522.062656879425,870000
-1.7061692,1.7061692,0.051672205,0.2057849,5.6803384,-9.339859,113.89573,1.1368259,-1.1368259,0.06962732,0.204418,0.0008813304424285888,3526.4693126678467,875000
-1.7893534,1.7893534,0.05047737,0.20642108,3.874616,-4.173193,111.5562,0.41104877,-0.41104877,0.06976658,0.21018738,0.0009228330612182618,3531.0834815502167,880000
-1.7904377,1.7904377,0.046616197,0.20937172,4.5291467,-7.558419,106.03107,-0.17713892,0.17713892,0.06909418,0.2077525,0.0008719391345977783,3535.443181037903,885000
-1.6033218,1.6033218,0.054847177,0.21028721,3.8127208,-6.058295,119.06586,0.30231285,-0.30231285,0.06937489,0.2047903,0.0008711231708526611,3539.798800468445,890000
-1.7551866,1.7551866,0.04786747,0.20713103,6.329735,-3.2650292,100.96758,0.27882576,-0.27882576,0.072815284,0.21013916,0.0009184916496276855,3544.3912620544434,895000
-1.5581436,1.5581436,0.05386772,0.20977631,4.6182623,-7.0441065,120.71011,-0.38396135,0.38396135,0.0631466,0.20636879,0.0008762293338775635,3548.7724120616913,900000
-1.8224266,1.8224266,0.04693392,0.2038028,6.126007,-11.68424,140.56422,0.32505238,-0.32505238,0.069052786,0.20753302,0.05590681686401367,3828.3065004348755,905000
-1.656342,1.656342,0.04877307,0.20931454,8.964575,-6.936829,135.59097,0.68507063,-0.68507063,0.076591775,0.20655826,0.0009070179462432862,3832.841593980789,910000
-1.7959393,1.7959393,0.050107412,0.20703274,15.5343895,-10.982089,167.86575,0.034768827,-0.034768827,0.071035266,0.20976213,0.0009026552200317383,3837.3548736572266,915000
-1.6425827,1.6425827,0.05013774,0.20800269,3.5717537,-6.559689,119.55971,-0.10474011,0.10474011,0.066850916,0.21159932,0.000903661584854126,3841.873185157776,920000
-1.8193876,1.8193876,0.048524477,0.20539793,6.8900986,-4.494322,97.35242,0.038315956,-0.038315956,0.071731254,0.21154413,0.0009560527324676514,3846.653452396393,925000
-1.6144898,1.6144898,0.05108793,0.20505929,4.746201,-6.189474,101.99647,-0.0035185553,0.0035185553,0.06776638,0.20809735,0.0009079698085784912,3851.193305015564,930000
-1.639252,1.639252,0.051793884,0.20948493,19.119894,-13.447662,176.17389,0.03606362,-0.03606362,0.0653181,0.21422249,0.0009006613731384277,3855.696615934372,935000
-1.5248541,1.5248541,0.052757185,0.20798263,6.869431,-6.306296,110.155685,0.780905,-0.780905,0.06990153,0.21513034,0.0009532131195068359,3860.462685108185,940000
-1.60761,1.60761,0.0515517,0.21367386,4.566663,-5.641032,119.05498,-0.35042712,0.35042712,0.0672349,0.21474701,0.0009017804145812988,3864.9715909957886,945000
-1.6217648,1.6217648,0.049940888,0.20480913,6.674938,-5.0535464,121.13977,-0.16664253,0.16664253,0.06952122,0.20854013,0.0008919080257415771,3869.4311349391937,950000
-1.6678419,1.6678419,0.050821066,0.20847064,3.4487731,-4.929928,107.543655,0.24716622,-0.24716622,0.064430356,0.20984524,0.0009454829216003418,3874.1585528850555,955000
-1.710453,1.710453,0.049595304,0.20286232,6.862752,-6.5534973,105.37685,0.33086538,-0.33086538,0.07277864,0.20825392,0.0009076218605041504,3878.6966660022736,960000
-1.8697186,1.8697186,0.05125688,0.20331034,5.6411095,-9.043083,117.72673,-0.09848729,0.09848729,0.067455694,0.21366899,0.0009026619434356689,3883.2099797725677,965000
-1.7629805,1.7629805,0.04805384,0.20751995,13.710991,-6.819074,131.96774,0.47924483,-0.47924483,0.070580214,0.20874837,0.000897107982635498,3887.6955235004425,970000
-1.845818,1.845818,0.046828326,0.20723218,3.9534109,-5.647982,110.00226,0.16854167,-0.16854167,0.07065904,0.21234491,0.0009399411201477051,3892.3952329158783,975000
-1.5972861,1.5972861,0.05152142,0.20909236,3.8601518,-10.047651,118.53316,0.21881899,-0.21881899,0.07076764,0.20752284,0.0008944136142730713,3896.867304801941,980000
-1.9154387,1.9154387,0.04715137,0.20239589,3.967666,-5.924188,92.67575,0.69527006,-0.69527006,0.07179076,0.20905297,0.0008920759201049805,3901.327687740326,985000
-1.6673315,1.6673315,0.04913327,0.20493275,5.4763784,-8.328986,122.35319,0.39863294,-0.39863294,0.07416037,0.2140292,0.000946044635772705,3906.057914495468,990000
-1.7678881,1.7678881,0.050843254,0.2041905,6.876817,-9.90273,151.29568,-0.36412853,0.36412853,0.06705059,0.21029009,0.0009033178329467774,3910.5745072364807,995000
-1.7589421,1.7589421,0.04947534,0.2089424,15.919776,-6.833647,171.80878,0.053693563,-0.053693563,0.06816592,0.20983805,0.0009091524124145507,3915.120272874832,1000000
