training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.609916,-7.609916,0.06460194,1.0,0.22417387,-0.12996678,1.5983208,7.6530538,-7.6530538,0.075386405,1.0,0.000703545331954956,305.81297302246094,85000
7.5963287,-7.5963287,0.061205115,1.0,0.07946791,-0.108946055,1.4117025,7.677788,-7.677788,0.08156985,1.0,0.0007059047698974609,309.34250020980835,90000
7.607274,-7.607274,0.063941434,1.0,0.19647892,-0.18523347,1.6101812,7.6529617,-7.6529617,0.07536344,1.0,0.0007003903865814209,312.84445571899414,95000
7.603378,-7.603378,0.06296743,1.0,0.09805277,-0.19680369,1.4457259,7.6611614,-7.6611614,0.077413276,1.0,0.0007066821098327637,316.3778693675995,100000
7.587826,-7.587826,0.059079424,1.0,0.20686717,-0.1863943,1.776701,7.6650877,-7.6650877,0.07839476,1.0,0.04507787766456604,541.7672607898712,105000
7.585383,-7.585383,0.058468707,1.0,0.20808664,-0.51048577,1.9005487,7.664212,-7.664212,0.07817596,1.0,0.0007361758232116699,545.4481430053711,110000
7.573228,-7.573228,0.055429943,1.0,0.10138323,-0.07267455,1.3252332,7.6584945,-7.6584945,0.07674658,1.0,0.0007299551486968994,549.0979223251343,115000
7.588233,-7.588233,0.05918121,1.0,0.0957133,-0.2323055,1.653534,7.6486244,-7.6486244,0.074279085,1.0,0.0007287635803222656,552.7417435646057,120000
7.586131,-7.586131,0.05865574,1.0,0.26103574,-0.09161919,1.5003021,7.6856747,-7.6856747,0.0835416,1.0,0.0007338329315185547,556.4109115600586,125000
7.5887165,-7.5887165,0.05930209,1.0,0.155951,-0.12524422,1.4859793,7.6558294,-7.6558294,0.07608032,1.0,0.000726687479019165,560.0443525314331,130000
7.57953,-7.57953,0.057005495,1.0,0.14653379,-0.15545814,1.5879223,7.65547,-7.65547,0.07599046,1.0,0.0007268704414367676,563.678708076477,135000
7.560409,-7.560409,0.052225232,1.0,0.47178194,-0.15059268,1.7654873,7.6795516,-7.6795516,0.08201091,1.0,0.0007309284687042236,567.3333537578583,140000
7.577388,-7.577388,0.056469895,1.0,0.12978715,-0.4014641,1.6887766,7.631481,-7.631481,0.069993146,1.0,0.0007253273010253906,570.9599938392639,145000
7.5684385,-7.5684385,0.05423255,1.0,0.08698638,-0.08298967,1.3956714,7.651809,-7.651809,0.075075254,1.0,0.0007261337757110595,574.5906660556793,150000
7.562859,-7.562859,0.05283775,1.0,0.13331443,-0.080918804,1.3411024,7.67773,-7.67773,0.081555426,1.0,0.0007292644023895264,578.2369914054871,155000
7.5760517,-7.5760517,0.0561359,1.0,0.09018386,-0.10833743,1.4330828,7.6525116,-7.6525116,0.07525082,1.0,0.0007256863117218017,581.8654265403748,160000
7.568464,-7.568464,0.05423896,1.0,0.11795916,-0.07526441,1.3303338,7.6609464,-7.6609464,0.07735953,1.0,0.0007425208568572998,585.5780344009399,165000
7.58447,-7.58447,0.058240447,1.0,0.2863718,-0.14345361,1.7282665,7.6660395,-7.6660395,0.07863291,1.0,0.0007224888324737548,589.1904819011688,170000
7.578316,-7.578316,0.05670204,1.0,0.10699495,-0.117243275,1.3773954,7.6787844,-7.6787844,0.08181909,1.0,0.0007336469173431396,592.8587200641632,175000
7.56623,-7.56623,0.053680368,1.0,0.12142644,-0.14084525,1.5371357,7.672079,-7.672079,0.080142766,1.0,0.00072494797706604,596.4834637641907,180000
7.56586,-7.56586,0.053587914,1.0,0.12734662,-0.24277468,1.4783244,7.663203,-7.663203,0.07792364,1.0,0.0007359995365142822,600.1634647846222,185000
7.5810223,-7.5810223,0.057378605,1.0,0.11624312,-0.2325631,1.751447,7.6676817,-7.6676817,0.07904348,1.0,0.0007283833980560303,603.8053848743439,190000
7.5649824,-7.5649824,0.053368565,1.0,0.11978704,-0.1362685,1.3909532,7.6677732,-7.6677732,0.07906632,1.0,0.0007255780220031739,607.4332778453827,195000
7.5788193,-7.5788193,0.056827717,1.0,0.114716396,-0.2287318,1.604113,7.6707516,-7.6707516,0.0798109,1.0,0.0007258625984191895,611.0625944137573,200000
7.574111,-7.574111,0.055650838,1.0,0.42731032,-0.52541393,2.201712,7.686244,-7.686244,0.08368398,1.0,0.044790837764739994,835.0167863368988,205000
7.58824,-7.58824,0.05918298,1.0,0.25899935,-0.15059942,1.5022563,7.6741405,-7.6741405,0.08065806,1.0,0.0007215681552886963,838.624630689621,210000
7.5639796,-7.5639796,0.05311796,1.0,0.14283049,-0.070100844,1.422911,7.668169,-7.668169,0.079165235,1.0,0.0007271275520324707,842.2602717876434,215000
7.5789504,-7.5789504,0.056860548,1.0,0.2058429,-0.12233229,1.6852863,7.660086,-7.660086,0.077144496,1.0,0.0007265491962432861,845.89302110672,220000
7.56728,-7.56728,0.053942867,1.0,0.21063355,-0.13680412,1.7093518,7.6544485,-7.6544485,0.07573497,1.0,0.0007230854034423828,849.5084517002106,225000
7.56717,-7.56717,0.05391556,1.0,0.13939275,-0.42338976,1.7784369,7.6643076,-7.6643076,0.07819984,1.0,0.0007286337375640869,853.1516242027283,230000
7.562332,-7.562332,0.05270591,1.0,0.13741504,-0.09065155,1.3380265,7.6674495,-7.6674495,0.07898541,1.0,0.000726590633392334,856.78458070755,235000
7.568004,-7.568004,0.054123938,1.0,0.095036045,-0.15362376,1.3554572,7.6836567,-7.6836567,0.08303706,1.0,0.0007317445278167725,860.4433069229126,240000
7.5739202,-7.5739202,0.05560287,1.0,0.4586311,-0.0907964,1.8465368,7.6929646,-7.6929646,0.08536404,1.0,0.0007193896293640137,864.0402584075928,245000
7.563933,-7.563933,0.053106237,1.0,0.118686825,-0.10159066,1.384975,7.6408534,-7.6408534,0.072336316,1.0,0.0007183829307556152,867.6321766376495,250000
7.5547323,-7.5547323,0.050805926,1.0,0.2628593,-0.07835284,1.4436921,7.6905136,-7.6905136,0.08475144,1.0,0.0007221179485321045,871.2427694797516,255000
7.5666695,-7.5666695,0.05379037,1.0,0.12558182,-0.11311696,1.5977033,7.650133,-7.650133,0.074656226,1.0,0.0007184414386749268,874.8349800109863,260000
7.571252,-7.571252,0.05493588,1.0,0.1761738,-0.29303807,1.7151353,7.674666,-7.674666,0.0807894,1.0,0.0007196676731109619,878.4333217144012,265000
7.5564036,-7.5564036,0.05122388,1.0,0.22902553,-0.23256226,1.5376022,7.6428375,-7.6428375,0.072832435,1.0,0.000724830961227417,882.0574796199799,270000
7.5626316,-7.5626316,0.052780896,1.0,0.16894995,-0.26063573,1.609089,7.6856728,-7.6856728,0.08354114,1.0,0.0007240696907043458,885.6778316497803,275000
7.5713425,-7.5713425,0.05495859,1.0,0.5568778,-0.10792383,1.8555799,7.6646585,-7.6646585,0.078287594,1.0,0.0007257150650024414,889.3064105510712,280000
7.555422,-7.555422,0.050978497,1.0,0.07541573,-0.15785651,1.4193252,7.676492,-7.676492,0.08124602,1.0,0.000723563003540039,892.9242289066315,285000
7.558651,-7.558651,0.051785685,1.0,0.29153797,-0.13419704,1.6005193,7.687509,-7.687509,0.08400021,1.0,0.0007180583477020264,896.5145244598389,290000
7.5551043,-7.5551043,0.050898977,1.0,0.09603355,-0.45307767,1.7591013,7.6616845,-7.6616845,0.07754406,1.0,0.0007291951656341552,900.1605033874512,295000
7.5636435,-7.5636435,0.053033773,1.0,0.6533921,-0.16712338,2.1149626,7.665698,-7.665698,0.07854748,1.0,0.0007270181655883789,903.7955977916718,300000
7.5554676,-7.5554676,0.050989844,1.0,0.12974574,-0.18345559,1.455325,7.6921186,-7.6921186,0.0851527,1.0,0.044684930658340456,1127.2202544212341,305000
7.550948,-7.550948,0.049859926,1.0,0.108743474,-0.21323958,1.554274,7.6642666,-7.6642666,0.07818955,1.0,0.0007318017482757568,1130.8792662620544,310000
7.559066,-7.559066,0.051889468,1.0,0.13079856,-0.35828665,1.5532774,7.6749682,-7.6749682,0.08086501,1.0,0.0007317376613616943,1134.5379583835602,315000
7.564576,-7.564576,0.05326692,1.0,0.2517848,-0.106108256,1.6345918,7.680388,-7.680388,0.082219996,1.0,0.0007251824855804443,1138.1638741493225,320000
7.5658283,-7.5658283,0.053580005,1.0,0.38412344,-0.18834743,1.8898056,7.6716886,-7.6716886,0.080045156,1.0,0.0007260286808013916,1141.7940208911896,325000
7.5533566,-7.5533566,0.050462086,1.0,0.14445323,-0.10532343,1.5284423,7.674604,-7.674604,0.08077392,1.0,0.0007325632095336914,1145.4568402767181,330000
7.5617604,-7.5617604,0.05256305,1.0,0.11709529,-0.1102814,1.5322348,7.6740513,-7.6740513,0.08063586,1.0,0.0007255437850952148,1149.084562778473,335000
7.571743,-7.571743,0.055058695,1.0,0.15562487,-0.507388,1.7625326,7.6540127,-7.6540127,0.075626194,1.0,0.0007249909400939941,1152.7095210552216,340000
7.565833,-7.565833,0.053581268,1.0,0.16575304,-0.27129945,1.6291231,7.6857824,-7.6857824,0.08356857,1.0,0.000732950496673584,1156.3742773532867,345000
7.5614357,-7.5614357,0.05248183,1.0,0.33159146,-0.09655088,1.647968,7.685245,-7.685245,0.083434165,1.0,0.0007210189342498779,1159.9793753623962,350000
7.5675364,-7.5675364,0.054007057,1.0,0.092422865,-0.069268405,1.4205132,7.67067,-7.67067,0.07979046,1.0,0.0007191610336303711,1163.5751836299896,355000
7.5553613,-7.5553613,0.050963264,1.0,0.15315333,-0.10344292,1.6130311,7.6587315,-7.6587315,0.07680587,1.0,0.0007264890193939209,1167.2076320648193,360000
7.564061,-7.564061,0.053138264,1.0,0.123430505,-0.11356735,1.5262233,7.6657095,-7.6657095,0.07855025,1.0,0.0007252374172210693,1170.8338224887848,365000
7.5577736,-7.5577736,0.05156632,1.0,0.14200957,-0.47231713,1.7955023,7.657839,-7.657839,0.076582715,1.0,0.0007360464096069336,1174.514057636261,370000
7.5494566,-7.5494566,0.049487114,1.0,0.105822496,-0.43984446,1.7452102,7.674308,-7.674308,0.0806998,1.0,0.0007231990337371826,1178.1300563812256,375000
7.565177,-7.565177,0.05341728,1.0,0.10152177,-0.14896667,1.6511824,7.677417,-7.677417,0.08147721,1.0,0.0007221639156341553,1181.7408792972565,380000
7.558161,-7.558161,0.051663116,1.0,0.09034422,-0.20870003,1.5877135,7.6560435,-7.6560435,0.07613388,1.0,0.0007283743381500244,1185.3827545642853,385000
7.5536985,-7.5536985,0.050547555,1.0,0.31439292,-0.147818,1.8090208,7.6685653,-7.6685653,0.0792643,1.0,0.0007236785411834717,1189.0011503696442,390000
7.5615425,-7.5615425,0.052508675,1.0,0.11194538,-0.13828406,1.5438864,7.6592426,-7.6592426,0.07693362,1.0,0.0007280959129333496,1192.6416337490082,395000
7.5628414,-7.5628414,0.0528332,1.0,0.08879068,-0.13347298,1.439881,7.6681705,-7.6681705,0.07916567,1.0,0.0007276315689086914,1196.2797946929932,400000
7.55942,-7.55942,0.05197801,1.0,0.10653064,-0.1729855,1.6079012,7.6903677,-7.6903677,0.08471495,1.0,0.04507386403083801,1421.649118423462,405000
7.5564146,-7.5564146,0.051226594,1.0,0.09236033,-0.29133618,1.5916026,7.6790266,-7.6790266,0.08187954,1.0,0.0007336009979248047,1425.317126750946,410000
7.5565214,-7.5565214,0.051253363,1.0,0.21999638,-0.18571298,1.6052434,7.6608133,-7.6608133,0.077326246,1.0,0.0007380540370941162,1429.0074002742767,415000
7.5646706,-7.5646706,0.05329068,1.0,0.10520214,-0.15527207,1.6525286,7.6858044,-7.6858044,0.08357404,1.0,0.0007292377471923828,1432.6535923480988,420000
7.558607,-7.558607,0.0517748,1.0,0.16958848,-0.3985088,1.8637227,7.647153,-7.647153,0.07391129,1.0,0.0007309177398681641,1436.3081846237183,425000
7.5443935,-7.5443935,0.04822137,1.0,0.10213699,-0.097382724,1.436726,7.6930704,-7.6930704,0.08539061,1.0,0.000729198694229126,1439.954181432724,430000
7.5731063,-7.5731063,0.0553995,1.0,0.11947963,-0.6118543,2.1031992,7.677086,-7.677086,0.0813944,1.0,0.0007234082221984863,1443.5712258815765,435000
7.5525703,-7.5525703,0.050265446,1.0,0.158752,-0.0905231,1.5839455,7.6811132,-7.6811132,0.082401335,1.0,0.0007311068058013916,1447.2267632484436,440000
7.5554047,-7.5554047,0.050974146,1.0,0.12859686,-0.16651778,1.5793347,7.6703005,-7.6703005,0.079698026,1.0,0.0007314314842224121,1450.8839240074158,445000
7.5541334,-7.5541334,0.050656334,1.0,0.39809242,-0.13524541,1.7849978,7.6865406,-7.6865406,0.08375813,1.0,0.0007268124103546143,1454.5179896354675,450000
7.541029,-7.541029,0.047380127,1.0,0.14186855,-0.10276248,1.4397508,7.679693,-7.679693,0.08204619,1.0,0.0007278952598571778,1458.1574697494507,455000
7.544757,-7.544757,0.048312232,1.0,0.09131675,-0.23688799,1.5087249,7.668806,-7.668806,0.07932445,1.0,0.0007225372314453126,1461.7701590061188,460000
7.546711,-7.546711,0.048800692,1.0,0.745704,-0.18230233,2.2313855,7.6604214,-7.6604214,0.07722826,1.0,0.0007231893062591552,1465.3861091136932,465000
7.5455313,-7.5455313,0.048505817,1.0,0.1226373,-0.07552908,1.550781,7.6531897,-7.6531897,0.07542029,1.0,0.0007272796630859374,1469.0225117206573,470000
7.545787,-7.545787,0.048569575,1.0,0.098034896,-0.14982045,1.514886,7.698243,-7.698243,0.08668369,1.0,0.0007300981044769287,1472.6730058193207,475000
7.554429,-7.554429,0.050730318,1.0,0.17382066,-0.2278965,1.6091216,7.671529,-7.671529,0.08000509,1.0,0.000728203821182251,1476.3140280246735,480000
7.552648,-7.552648,0.050284937,1.0,0.11870992,-0.22631621,1.5227177,7.664196,-7.664196,0.07817195,1.0,0.0007279477119445801,1479.9537699222565,485000
7.550708,-7.550708,0.04979993,1.0,0.1349086,-0.18883273,1.4911315,7.654024,-7.654024,0.075629056,1.0,0.0007255355358123779,1483.5814509391785,490000
7.555442,-7.555442,0.050983436,1.0,0.32131174,-0.70503837,2.2691803,7.6553783,-7.6553783,0.07596746,1.0,0.0007274346828460693,1487.2186279296875,495000
7.5706964,-7.5706964,0.054797113,1.0,0.124686845,-0.41592437,1.7979311,7.6771803,-7.6771803,0.08141799,1.0,0.0007293699264526367,1490.8654811382294,500000
7.5601788,-7.5601788,0.052167676,1.0,0.13473932,-0.120417655,1.6776725,7.6576424,-7.6576424,0.076533504,1.0,0.046271266317367554,1722.2218163013458,505000
7.5555677,-7.5555677,0.051014807,1.0,0.13454452,-0.1143499,1.5552156,7.65987,-7.65987,0.07709041,1.0,0.0007248457908630371,1725.8460488319397,510000
7.5446625,-7.5446625,0.048288554,1.0,0.08793659,-0.07881063,1.4322697,7.670806,-7.670806,0.07982437,1.0,0.0007202228546142578,1729.4471669197083,515000
7.5459657,-7.5459657,0.048614383,1.0,0.1414301,-0.21189997,1.650666,7.666771,-7.666771,0.0788157,1.0,0.0007233051300048828,1733.0636956691742,520000
7.5460587,-7.5460587,0.04863761,1.0,0.47657657,-0.11469962,1.7986192,7.657202,-7.657202,0.07642336,1.0,0.0007243478775024414,1736.6854383945465,525000
7.5423207,-7.5423207,0.047703125,1.0,0.16248217,-0.2104953,1.6614745,7.66204,-7.66204,0.07763305,1.0,0.0007431509494781495,1740.4011964797974,530000
7.549801,-7.549801,0.04957323,1.0,0.22458847,-0.8101651,2.2310934,7.655125,-7.655125,0.075904205,1.0,0.0007260684490203857,1744.0315420627594,535000
7.551697,-7.551697,0.05004718,1.0,0.12900943,-0.11098864,1.4983107,7.6523685,-7.6523685,0.07521517,1.0,0.0007262895107269287,1747.6629929542542,540000
7.549379,-7.549379,0.049467653,1.0,0.10686016,-0.13503082,1.5883932,7.667842,-7.667842,0.07908343,1.0,0.0007309482097625732,1751.3177373409271,545000
7.5413733,-7.5413733,0.04746633,1.0,0.28500783,-0.10495834,1.5173923,7.671329,-7.671329,0.079955235,1.0,0.0007184129238128662,1754.9098052978516,550000
7.5487633,-7.5487633,0.04931379,1.0,0.2530144,-0.69464743,2.138314,7.6739044,-7.6739044,0.0805991,1.0,0.0007199585914611816,1758.5096018314362,555000
7.5465384,-7.5465384,0.048757575,1.0,0.09294092,-0.10545911,1.5673475,7.662497,-7.662497,0.077747196,1.0,0.0007276796817779541,1762.1480038166046,560000
7.543988,-7.543988,0.048120074,1.0,0.15461951,-0.18675074,1.639636,7.669464,-7.669464,0.07948897,1.0,0.000733732271194458,1765.816668510437,565000
7.548462,-7.548462,0.049238414,1.0,0.8195108,-0.31428152,2.2177818,7.6664405,-7.6664405,0.07873313,1.0,0.0007275337219238282,1769.4543404579163,570000
7.547336,-7.547336,0.048957013,1.0,0.2081973,-0.12351389,1.8130968,7.6772513,-7.6772513,0.08143574,1.0,0.000733118486404419,1773.1199362277985,575000
7.551063,-7.551063,0.0498887,1.0,0.18315873,-0.17133763,1.6472832,7.6886444,-7.6886444,0.084284134,1.0,0.000725970458984375,1776.7497913837433,580000
7.5453444,-7.5453444,0.048459,1.0,0.10178631,-0.25343007,1.6261563,7.665961,-7.665961,0.07861316,1.0,0.0007181170463562012,1780.3403794765472,585000
7.546035,-7.546035,0.048631735,1.0,0.08709037,-0.16154094,1.5726043,7.695071,-7.695071,0.08589076,1.0,0.0007257375240325928,1783.9690704345703,590000
7.5465956,-7.5465956,0.048771895,1.0,0.28678873,-0.10460682,1.6568717,7.672505,-7.672505,0.08024919,1.0,0.0007249122619628906,1787.5936353206635,595000
7.5497704,-7.5497704,0.04956562,1.0,0.12512445,-0.116665356,1.7511488,7.6681457,-7.6681457,0.07915934,1.0,0.0007369826316833496,1791.2785518169403,600000
7.5464973,-7.5464973,0.048747323,1.0,0.2225554,-0.2720595,1.8237212,7.6692057,-7.6692057,0.079424456,1.0,0.04497124772071839,2016.1347937583923,605000
7.5506325,-7.5506325,0.04978098,1.0,0.13229138,-0.091266945,1.6441724,7.6734147,-7.6734147,0.08047671,1.0,0.0007315810203552246,2019.79270195961,610000
7.5459146,-7.5459146,0.048601627,1.0,0.1408066,-0.11752996,1.6365786,7.682543,-7.682543,0.0827587,1.0,0.0007268990039825439,2023.4272005558014,615000
7.5442476,-7.5442476,0.04818482,1.0,0.09131541,-0.18366465,1.6455463,7.6613817,-7.6613817,0.07746832,1.0,0.0007283027648925781,2027.0687181949615,620000
7.5474815,-7.5474815,0.048993345,1.0,0.12819225,-0.14534853,1.4892656,7.669961,-7.669961,0.07961318,1.0,0.0007341323375701904,2030.739382982254,625000
7.537394,-7.537394,0.046471406,1.0,0.19859444,-0.27953476,1.7245525,7.669195,-7.669195,0.079421766,1.0,0.0007343072414398193,2034.4109227657318,630000
7.550708,-7.550708,0.04979978,1.0,0.14724934,-0.32330444,1.8267058,7.6845503,-7.6845503,0.08326059,1.0,0.0007307183265686035,2038.0645179748535,635000
7.5509806,-7.5509806,0.0498681,1.0,0.11999455,-0.15696523,1.7520816,7.6888733,-7.6888733,0.08434129,1.0,0.000731514310836792,2041.7220928668976,640000
7.5483503,-7.5483503,0.04921054,1.0,0.5768914,-0.2013114,2.1149426,7.678048,-7.678048,0.08163502,1.0,0.0007431888103485107,2045.4380402565002,645000
7.5484524,-7.5484524,0.04923604,1.0,0.14966208,-0.16058356,1.6771537,7.661026,-7.661026,0.077379584,1.0,0.0007285892486572265,2049.080990552902,650000
7.5406885,-7.5406885,0.04729507,1.0,0.48763466,-0.20270565,1.8436788,7.653407,-7.653407,0.075474784,1.0,0.0007290297031402588,2052.7261424064636,655000
7.534793,-7.534793,0.045821294,1.0,0.33753616,-0.24666862,1.7127421,7.6705613,-7.6705613,0.07976326,1.0,0.0007366236686706543,2056.4092643260956,660000
7.5443735,-7.5443735,0.04821633,1.0,0.12888713,-0.21438819,1.7031567,7.6464014,-7.6464014,0.0737234,1.0,0.0007353463172912598,2060.085999250412,665000
7.5501757,-7.5501757,0.049666867,1.0,0.09473916,-0.08692261,1.5780101,7.664595,-7.664595,0.07827172,1.0,0.0007317811489105225,2063.744908809662,670000
7.5417867,-7.5417867,0.047569707,1.0,0.21716787,-0.15866022,1.7613175,7.697586,-7.697586,0.08651947,1.0,0.0007344162940979004,2067.4169936180115,675000
7.5378256,-7.5378256,0.046579495,1.0,0.18396474,-0.14626536,1.614262,7.685657,-7.685657,0.08353723,1.0,0.0007309689521789551,2071.0718417167664,680000
7.5495043,-7.5495043,0.049498998,1.0,0.1595385,-0.12281674,1.7671075,7.673729,-7.673729,0.08055523,1.0,0.0007272823333740235,2074.708256483078,685000
7.545298,-7.545298,0.048447393,1.0,0.107493356,-0.30895615,1.7068937,7.662834,-7.662834,0.07783146,1.0,0.0007289109230041504,2078.3528146743774,690000
7.535914,-7.535914,0.046101473,1.0,0.19081677,-0.16694225,1.6905856,7.660372,-7.660372,0.077215895,1.0,0.0007295901775360108,2082.000769138336,695000
7.5423255,-7.5423255,0.047704376,1.0,0.28473726,-0.17275862,1.6848136,7.658636,-7.658636,0.07678197,1.0,0.000730931568145752,2085.655430316925,700000
7.5459566,-7.5459566,0.04861211,1.0,0.32422483,-0.31490788,1.7547832,7.6510525,-7.6510525,0.07488614,1.0,0.04447796711921692,2308.0452692508698,705000
7.539319,-7.539319,0.046952806,1.0,0.19084711,-0.1081732,1.6631798,7.689459,-7.689459,0.08448779,1.0,0.0007232472896575927,2311.661509037018,710000
7.5382395,-7.5382395,0.046682835,1.0,0.13848184,-0.11406628,1.6642413,7.6711483,-7.6711483,0.07991003,1.0,0.0007209009170532227,2315.2660171985626,715000
7.54731,-7.54731,0.048950434,1.0,0.10341652,-0.11702341,1.5773697,7.6735544,-7.6735544,0.080511644,1.0,0.0007225132942199707,2318.878588438034,720000
7.557211,-7.557211,0.051425703,1.0,0.5178505,-0.7326439,2.8578033,7.671074,-7.671074,0.07989144,1.0,0.0007230743408203125,2322.4939634799957,725000
7.5343046,-7.5343046,0.04569913,1.0,0.121425904,-0.17771205,1.6869738,7.668084,-7.668084,0.079144046,1.0,0.0007189921855926514,2326.088927745819,730000
7.548198,-7.548198,0.049172487,1.0,0.2915803,-0.32854375,1.9351146,7.669806,-7.669806,0.07957446,1.0,0.0007246784687042236,2329.7123234272003,735000
7.5494747,-7.5494747,0.04949166,1.0,0.31410918,-0.44849655,2.0811484,7.6811633,-7.6811633,0.082413815,1.0,0.0007208768844604492,2333.3167114257812,740000
7.5426884,-7.5426884,0.047795057,1.0,0.44622332,-0.32553673,2.1448998,7.6960015,-7.6960015,0.08612333,1.0,0.000716572904586792,2336.8995792865753,745000
7.537321,-7.537321,0.046453264,1.0,0.32306224,-0.4084854,1.9021915,7.683128,-7.683128,0.08290498,1.0,0.0007222820281982422,2340.5109922885895,750000
7.538922,-7.538922,0.04685344,1.0,0.17130333,-0.16569299,1.4512886,7.6831703,-7.6831703,0.082915515,1.0,0.000714518690109253,2344.083589553833,755000
7.5491304,-7.5491304,0.049405552,1.0,0.25955802,-0.21594043,1.8097402,7.6778827,-7.6778827,0.081593595,1.0,0.0007256277084350586,2347.711731672287,760000
7.5404997,-7.5404997,0.047247972,1.0,0.22020379,-0.22441234,1.7147385,7.669428,-7.669428,0.07947997,1.0,0.0007256492614746094,2351.3399810791016,765000
7.5465565,-7.5465565,0.048762172,1.0,0.49551657,-0.6297984,2.5059667,7.6653223,-7.6653223,0.07845351,1.0,0.0007230455875396728,2354.95521235466,770000
7.53973,-7.53973,0.047055487,1.0,0.26452017,-0.3598866,1.7736217,7.671607,-7.671607,0.08002467,1.0,0.0007247613430023193,2358.5790224075317,775000
7.5551333,-7.5551333,0.050906263,1.0,0.31012785,-0.2887653,1.9261656,7.6723337,-7.6723337,0.080206364,1.0,0.000720771837234497,2362.1828854084015,780000
7.5310936,-7.5310936,0.044896483,1.0,0.46880543,-0.6039888,2.241902,7.6522346,-7.6522346,0.075181544,1.0,0.0007317683696746826,2365.8417303562164,785000
7.5466695,-7.5466695,0.048790302,1.0,0.3749122,-0.37691414,2.007524,7.6829214,-7.6829214,0.08285335,1.0,0.0007340707778930664,2369.512087583542,790000
7.555895,-7.555895,0.05109658,1.0,0.28417602,-0.3579584,2.070266,7.6792545,-7.6792545,0.08193661,1.0,0.0007172871112823486,2373.098526954651,795000
7.542125,-7.542125,0.047654264,1.0,0.29757226,-0.26772648,1.7783889,7.660318,-7.660318,0.077202454,1.0,0.0007169153690338134,2376.68310713768,800000
7.536334,-7.536334,0.046206508,1.0,0.8101656,-0.7253936,2.789089,7.6695795,-7.6695795,0.07951784,1.0,0.04448977704048157,2599.131995677948,805000
7.527912,-7.527912,0.04410087,1.0,0.20740885,-0.20659268,1.6116698,7.688569,-7.688569,0.08426524,1.0,0.000730095911026001,2602.782478570938,810000
7.534824,-7.534824,0.045828894,1.0,0.12790413,-0.15984964,1.5963225,7.683449,-7.683449,0.08298521,1.0,0.0007334844589233398,2606.4499039649963,815000
