training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.527468,-7.527468,0.043989994,1.0,0.08242479,-0.123378895,1.4278364,7.652776,-7.652776,0.075316995,1.0,0.0007225613117218017,2637.84761095047,820000
7.532415,-7.532415,0.045226745,1.0,0.0732324,-0.08604808,1.3324066,7.634205,-7.634205,0.0706742,1.0,0.0007265605449676514,2641.480417251587,825000
7.519175,-7.519175,0.04191669,1.0,0.076238886,-0.17422491,1.3032277,7.664321,-7.664321,0.07820308,1.0,0.0007253334045410156,2645.107087135315,830000
7.5268135,-7.5268135,0.043826297,1.0,0.14025387,-0.07209852,1.4124306,7.6455774,-7.6455774,0.0735173,1.0,0.0007220692157745361,2648.7174367904663,835000
7.525893,-7.525893,0.04359611,1.0,0.104298025,-0.14316906,1.5207834,7.676631,-7.676631,0.081280634,1.0,0.0007256534576416015,2652.345707654953,840000
7.526498,-7.526498,0.04374741,1.0,0.0824831,-0.1255167,1.5486387,7.6763716,-7.6763716,0.08121587,1.0,0.0007262966632843018,2655.977194070816,845000
7.5206804,-7.5206804,0.042293012,1.0,0.091984175,-0.09333726,1.4365796,7.6740923,-7.6740923,0.08064612,1.0,0.0007303387641906738,2659.6288912296295,850000
7.529153,-7.529153,0.04441122,1.0,0.10732798,-0.07839929,1.3690095,7.6614084,-7.6614084,0.07747519,1.0,0.0007258900642395019,2663.2583498954773,855000
7.525934,-7.525934,0.04360666,1.0,0.07877532,-0.0729264,1.4169841,7.6751604,-7.6751604,0.08091298,1.0,0.0007244832992553711,2666.8807694911957,860000
7.5206203,-7.5206203,0.042278044,1.0,0.08596093,-0.11157978,1.3579154,7.6784735,-7.6784735,0.08174138,1.0,0.000720902156829834,2670.485283613205,865000
7.522744,-7.522744,0.042809047,1.0,0.080237575,-0.17383818,1.4670285,7.661579,-7.661579,0.077517696,1.0,0.0007279619216918945,2674.1250970363617,870000
7.5187044,-7.5187044,0.041799076,1.0,0.11006855,-0.07463338,1.46032,7.683728,-7.683728,0.083054915,1.0,0.0007264533996582031,2677.757367372513,875000
7.51744,-7.51744,0.041482925,1.0,0.06707868,-0.11946054,1.3611896,7.646559,-7.646559,0.073762685,1.0,0.0007264312267303467,2681.3895268440247,880000
7.5376906,-7.5376906,0.046545617,1.0,0.083155915,-0.09215254,1.5569942,7.6866436,-7.6866436,0.083783865,1.0,0.0007246121883392334,2685.0125908851624,885000
7.5296545,-7.5296545,0.04453654,1.0,0.09877902,-0.06483762,1.4907131,7.679858,-7.679858,0.08208749,1.0,0.0007234899520874023,2688.6300444602966,890000
7.522485,-7.522485,0.042744175,1.0,0.2032906,-0.14257537,1.7001735,7.64537,-7.64537,0.073465414,1.0,0.0007222779750823974,2692.2414379119873,895000
7.5262036,-7.5262036,0.04367388,1.0,0.10127352,-0.24523121,1.5286441,7.682474,-7.682474,0.0827414,1.0,0.0007238289833068847,2695.8605859279633,900000
7.517366,-7.517366,0.041464396,1.0,0.06000576,-0.1348385,1.3955677,7.6617007,-7.6617007,0.07754816,1.0,0.044156989860534665,2916.645538330078,905000
7.526528,-7.526528,0.043754965,1.0,0.13580202,-0.09771076,1.5290433,7.6807833,-7.6807833,0.08231878,1.0,0.0007325164318084717,2920.308124065399,910000
7.523077,-7.523077,0.042892277,1.0,0.08570858,-0.0892274,1.3748618,7.6543164,-7.6543164,0.07570204,1.0,0.0007355031490325928,2923.9856429100037,915000
7.531556,-7.531556,0.045011997,1.0,0.08992883,-0.070634894,1.2970026,7.653759,-7.653759,0.07556278,1.0,0.0007381696224212647,2927.6764941215515,920000
7.520401,-7.520401,0.042223245,1.0,0.1551265,-0.12088237,1.6680791,7.6943502,-7.6943502,0.08571057,1.0,0.000736378812789917,2931.358391523361,925000
7.533743,-7.533743,0.045558613,1.0,0.08347488,-0.09431473,1.4974338,7.667303,-7.667303,0.07894875,1.0,0.0007361756324768067,2935.0392730236053,930000
7.523508,-7.523508,0.04299991,1.0,0.19362141,-0.098008126,1.4291229,7.6761074,-7.6761074,0.0811497,1.0,0.0007369469165802002,2938.7240109443665,935000
7.513523,-7.513523,0.040503733,1.0,0.09259743,-0.08630967,1.299433,7.6719,-7.6719,0.08009787,1.0,0.0007335084438323975,2942.3915565013885,940000
7.5326695,-7.5326695,0.04529039,1.0,0.12803999,-0.104041524,1.4823018,7.6458263,-7.6458263,0.073579535,1.0,0.0007362189292907715,2946.072654247284,945000
7.524643,-7.524643,0.0432837,1.0,0.09293232,-0.07604366,1.3906337,7.651185,-7.651185,0.074919194,1.0,0.0007346134185791016,2949.745724439621,950000
7.5283546,-7.5283546,0.04421159,1.0,0.14173144,-0.10310921,1.4234374,7.7021503,-7.7021503,0.087660626,1.0,0.0007380517482757569,2953.4359867572784,955000
7.5217714,-7.5217714,0.042565748,1.0,0.09730574,-0.15511723,1.4255613,7.656078,-7.656078,0.07614247,1.0,0.0007391725540161133,2957.1318531036377,960000
7.5286646,-7.5286646,0.04428919,1.0,0.11941473,-0.09210426,1.4631188,7.6609116,-7.6609116,0.07735093,1.0,0.0007364180088043213,2960.8139464855194,965000
7.5204725,-7.5204725,0.04224109,1.0,0.08396763,-0.120928064,1.4728603,7.675957,-7.675957,0.081112206,1.0,0.000734912109375,2964.488510608673,970000
7.525742,-7.525742,0.043558456,1.0,0.15631321,-0.10670974,1.510361,7.6822796,-7.6822796,0.08269277,1.0,0.0007356402397155761,2968.166714668274,975000
7.522541,-7.522541,0.04275818,1.0,0.12587707,-0.1041904,1.4487534,7.644306,-7.644306,0.073199496,1.0,0.0008131353855133056,2972.2323956489563,980000
7.52321,-7.52321,0.042925473,1.0,0.1653395,-0.08095884,1.5254081,7.661492,-7.661492,0.07749599,1.0,0.0007408718585968018,2975.936758518219,985000
7.521846,-7.521846,0.042584524,1.0,0.08438112,-0.22092852,1.5164992,7.655489,-7.655489,0.07599514,1.0,0.0007383711814880371,2979.6286177635193,990000
7.5294356,-7.5294356,0.04448186,1.0,0.11031526,-0.07018609,1.4557223,7.692725,-7.692725,0.08530426,1.0,0.0007325485229492187,2983.2913637161255,995000
7.5316744,-7.5316744,0.045041624,1.0,0.09374016,-0.10005826,1.5867751,7.677701,-7.677701,0.081548184,1.0,0.0007360886096954345,2986.9718101024628,1000000
