training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5267496,-7.5267496,0.043810353,1.0,0.07974103,-0.08806803,1.5144331,7.6634088,-7.6634088,0.077975124,1.0,0.0007170012474060058,2842.833019733429,820000
7.526556,-7.526556,0.043761935,1.0,0.12017221,-0.11946099,1.6142305,7.691992,-7.691992,0.085120894,1.0,0.000716385793685913,2846.4149518013,825000
7.530736,-7.530736,0.044806905,1.0,0.11189256,-0.14779413,1.7722732,7.6833863,-7.6833863,0.082969554,1.0,0.0007127861499786377,2849.978886127472,830000
7.524041,-7.524041,0.043133356,1.0,0.10787298,-0.101025894,1.5162606,7.6955085,-7.6955085,0.08600011,1.0,0.0007125265121459961,2853.5415217876434,835000
7.5274653,-7.5274653,0.043989297,1.0,0.10838529,-0.0837235,1.6172631,7.6779194,-7.6779194,0.08160286,1.0,0.0007121145248413086,2857.10209774971,840000
7.5386887,-7.5386887,0.04679512,1.0,0.09150895,-0.099869944,1.6790748,7.6958704,-7.6958704,0.086090475,1.0,0.0007124246597290039,2860.664224624634,845000
7.519419,-7.519419,0.04197773,1.0,0.083209716,-0.10291271,1.5881181,7.698414,-7.698414,0.086726464,1.0,0.0007109747886657715,2864.2191014289856,850000
7.529455,-7.529455,0.0444868,1.0,0.08240811,-0.08392883,1.5416802,7.68387,-7.68387,0.08309044,1.0,0.0007174174785614014,2867.80619263649,855000
7.5300536,-7.5300536,0.04463637,1.0,0.10506154,-0.09365426,1.5759587,7.7003527,-7.7003527,0.08721111,1.0,0.0007208763122558594,2871.410577774048,860000
7.5406036,-7.5406036,0.047273822,1.0,0.12380199,-0.1223074,1.632948,7.6933203,-7.6933203,0.08545309,1.0,0.0007219237804412842,2875.0202000141144,865000
7.53343,-7.53343,0.04548048,1.0,0.08113966,-0.0913995,1.4553438,7.670443,-7.670443,0.079733685,1.0,0.0007160004615783691,2878.6002056598663,870000
7.528148,-7.528148,0.04416006,1.0,0.09838103,-0.09207396,1.5672882,7.7027884,-7.7027884,0.08781999,1.0,0.0007149359703063965,2882.1748888492584,875000
7.5261917,-7.5261917,0.043670952,1.0,0.10810365,-0.117894895,1.6591526,7.6938715,-7.6938715,0.08559082,1.0,0.000716311502456665,2885.7564499378204,880000
7.525154,-7.525154,0.043411545,1.0,0.093696356,-0.079286814,1.5482681,7.688699,-7.688699,0.08429768,1.0,0.0007157520771026611,2889.335213661194,885000
7.5295067,-7.5295067,0.044499643,1.0,0.114844866,-0.09423159,1.6531825,7.6994505,-7.6994505,0.08698559,1.0,0.0007199082851409912,2892.934758424759,890000
7.5376463,-7.5376463,0.046534613,1.0,0.09958459,-0.13277681,1.7837547,7.6916513,-7.6916513,0.08503576,1.0,0.000720060110092163,2896.5350625514984,895000
7.5287695,-7.5287695,0.044315275,1.0,0.1097734,-0.10431715,1.6170907,7.683957,-7.683957,0.0831122,1.0,0.0007165031433105469,2900.1175816059113,900000
7.5193257,-7.5193257,0.041954428,1.0,0.113900855,-0.08350436,1.5221345,7.6879797,-7.6879797,0.08411786,1.0,0.05084362382888794,3154.335703611374,905000
7.5236855,-7.5236855,0.04304436,1.0,0.083035626,-0.09676647,1.5723535,7.6684327,-7.6684327,0.07923108,1.0,0.0007089059829711914,3157.88023686409,910000
7.5283957,-7.5283957,0.04422196,1.0,0.10662304,-0.0847556,1.6696174,7.6798167,-7.6798167,0.08207717,1.0,0.0007172411918640137,3161.4664459228516,915000
7.5255857,-7.5255857,0.043519363,1.0,0.100548,-0.11279315,1.6173502,7.6684,-7.6684,0.07922287,1.0,0.0007154647827148438,3165.0437726974487,920000
7.5235624,-7.5235624,0.043013602,1.0,0.07253631,-0.09363627,1.5484021,7.6877403,-7.6877403,0.08405809,1.0,0.0007219433307647705,3168.6534929275513,925000
7.541727,-7.541727,0.047554836,1.0,0.123241805,-0.08450375,1.6665425,7.6909227,-7.6909227,0.084853634,1.0,0.0007236790180206299,3172.271891117096,930000
7.5359874,-7.5359874,0.04611984,1.0,0.18588972,-0.13968734,1.896996,7.675576,-7.675576,0.08101703,1.0,0.000716779375076294,3175.855791568756,935000
7.5286193,-7.5286193,0.044277824,1.0,0.079172455,-0.10623966,1.5481144,7.6697826,-7.6697826,0.07956863,1.0,0.0007187672138214111,3179.449631214142,940000
7.527799,-7.527799,0.044072717,1.0,0.10839326,-0.10643516,1.7520877,7.6802607,-7.6802607,0.082188085,1.0,0.0007196967601776123,3183.04811835289,945000
7.523308,-7.523308,0.042949956,1.0,0.087748915,-0.09413837,1.5545014,7.6866226,-7.6866226,0.08377859,1.0,0.000721224308013916,3186.6542434692383,950000
7.5344434,-7.5344434,0.04573381,1.0,0.16089416,-0.08452637,1.6211067,7.651567,-7.651567,0.075014725,1.0,0.0007219160079956054,3190.2638273239136,955000
7.523493,-7.523493,0.042996228,1.0,0.09769081,-0.11068168,1.5439135,7.6483293,-7.6483293,0.074205354,1.0,0.0007224833965301514,3193.8762476444244,960000
7.521094,-7.521094,0.042396393,1.0,0.0689364,-0.10050032,1.5049535,7.676299,-7.676299,0.08119778,1.0,0.0007252752780914307,3197.5026280879974,965000
7.521155,-7.521155,0.042411607,1.0,0.10421667,-0.11048353,1.6261767,7.701556,-7.701556,0.087512,1.0,0.0007208063125610352,3201.1066632270813,970000
7.5344496,-7.5344496,0.045735236,1.0,0.11660743,-0.07504649,1.5419939,7.6739764,-7.6739764,0.080617115,1.0,0.0007218489646911621,3204.715911388397,975000
7.529496,-7.529496,0.044497132,1.0,0.10391849,-0.09903034,1.6435238,7.6965704,-7.6965704,0.08626555,1.0,0.0007236841201782227,3208.3343353271484,980000
7.5293036,-7.5293036,0.044448845,1.0,0.12544793,-0.14305784,1.6910971,7.6698933,-7.6698933,0.07959634,1.0,0.0007178176403045654,3211.92342710495,985000
7.5287533,-7.5287533,0.044311255,1.0,0.09887058,-0.09614294,1.6653045,7.668968,-7.668968,0.07936506,1.0,0.0007236990451812744,3215.541925430298,990000
7.526987,-7.526987,0.043869697,1.0,0.09464145,-0.067884654,1.4747267,7.661305,-7.661305,0.077449135,1.0,0.0007190492153167725,3219.137174844742,995000
7.522587,-7.522587,0.042769637,1.0,0.09696072,-0.102456845,1.5751547,7.6746817,-7.6746817,0.08079327,1.0,0.0007234000205993652,3222.75417804718,1000000
