training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.612784,-7.612784,0.06531906,1.0,0.07018166,-0.07516919,1.1502225,7.666918,-7.666918,0.07885237,1.0,0.0007196844100952149,310.00915479660034,60000
7.629204,-7.629204,0.06942387,1.0,0.042326666,-0.03482224,1.0801356,7.6821437,-7.6821437,0.08265898,1.0,0.0007162034511566162,313.5901758670807,65000
7.6446924,-7.6446924,0.07329613,1.0,0.08627469,-0.057976197,1.2788898,7.6818643,-7.6818643,0.082589,1.0,0.0007113247871398926,317.14680337905884,70000
7.613736,-7.613736,0.06555696,1.0,0.047783718,-0.05577925,1.1228843,7.666299,-7.666299,0.07869773,1.0,0.0007083574771881104,320.6885941028595,75000
7.6155286,-7.6155286,0.06600507,1.0,0.043716185,-0.036723703,1.0784037,7.660884,-7.660884,0.077343956,1.0,0.0007066270351409912,324.2217330932617,80000
7.610944,-7.610944,0.06485894,1.0,0.051928263,-0.055599082,1.2113082,7.6821632,-7.6821632,0.08266389,1.0,0.0007076687335968017,327.7600796222687,85000
7.6220407,-7.6220407,0.067633204,1.0,0.058940485,-0.056853183,1.1316003,7.674304,-7.674304,0.08069892,1.0,0.0007107269287109375,331.3137176036835,90000
7.5887585,-7.5887585,0.059312552,1.0,0.05188936,-0.040484983,1.0292935,7.702232,-7.702232,0.08768092,1.0,0.0007092799186706542,334.86012053489685,95000
7.614845,-7.614845,0.065834165,1.0,0.05002064,-0.04072051,1.0974952,7.635034,-7.635034,0.070881516,1.0,0.0007226617813110352,338.4734332561493,100000
7.6017456,-7.6017456,0.062559366,1.0,0.08346487,-0.07632945,1.2876923,7.6666408,-7.6666408,0.07878313,1.0,0.04221106219291687,549.5287475585938,105000
7.5806627,-7.5806627,0.057288647,1.0,0.05395606,-0.043961797,1.187562,7.670345,-7.670345,0.07970916,1.0,0.0007350367546081543,553.203935623169,110000
7.6138096,-7.6138096,0.06557545,1.0,0.06806554,-0.06254722,1.145223,7.6929684,-7.6929684,0.085365,1.0,0.000732387113571167,556.8658747673035,115000
7.5937643,-7.5937643,0.060564063,1.0,0.060770515,-0.04265333,1.0350791,7.67693,-7.67693,0.08135542,1.0,0.0007388041496276856,560.559898853302,120000
7.5841656,-7.5841656,0.0581643,1.0,0.046538066,-0.04887381,1.1546576,7.6876087,-7.6876087,0.084025174,1.0,0.000734332799911499,564.2315666675568,125000
7.59013,-7.59013,0.059655413,1.0,0.04292222,-0.06329775,1.154361,7.682473,-7.682473,0.0827412,1.0,0.0007559185981750488,568.011164188385,130000
7.609375,-7.609375,0.06446664,1.0,0.04593925,-0.10001389,1.1257308,7.675558,-7.675558,0.08101244,1.0,0.0007360579490661621,571.6914575099945,135000
7.58483,-7.58483,0.058330413,1.0,0.04822849,-0.058471967,1.0427003,7.662842,-7.662842,0.07783334,1.0,0.0007381504058837891,575.3822128772736,140000
7.579713,-7.579713,0.057051152,1.0,0.044222407,-0.06250664,1.1289041,7.6736803,-7.6736803,0.080543,1.0,0.0007376374244689941,579.0704038143158,145000
7.593585,-7.593585,0.060519293,1.0,0.07319881,-0.04060122,1.097429,7.6978006,-7.6978006,0.0865732,1.0,0.0007528936386108398,582.8348753452301,150000
7.5839734,-7.5839734,0.058116306,1.0,0.07926923,-0.06385801,1.1762266,7.6673985,-7.6673985,0.07897262,1.0,0.0007486575603485108,586.5781664848328,155000
7.5931053,-7.5931053,0.060399365,1.0,0.058700733,-0.079550035,1.2688084,7.69152,-7.69152,0.08500305,1.0,0.0007311965942382812,590.2341530323029,160000
7.5799637,-7.5799637,0.05711391,1.0,0.04600566,-0.055932045,1.212599,7.660969,-7.660969,0.07736513,1.0,0.0007356313228607178,593.9123129844666,165000
7.597538,-7.597538,0.06150741,1.0,0.08217586,-0.07761012,1.3565474,7.6743155,-7.6743155,0.08070181,1.0,0.0007379362106323242,597.6019973754883,170000
7.6003065,-7.6003065,0.062199593,1.0,0.057127673,-0.07259624,1.2584078,7.686683,-7.686683,0.083793744,1.0,0.000736651086807251,601.2852566242218,175000
7.581892,-7.581892,0.057596046,1.0,0.05685392,-0.04128993,1.0793644,7.6899667,-7.6899667,0.08461462,1.0,0.0007495422840118408,605.0329716205597,180000
7.5909777,-7.5909777,0.059867494,1.0,0.07511776,-0.04503167,1.1901734,7.6758146,-7.6758146,0.08107664,1.0,0.0007353918552398681,608.7099394798279,185000
7.5795336,-7.5795336,0.057006277,1.0,0.08424796,-0.047128044,1.164791,7.698757,-7.698757,0.08681224,1.0,0.0007327323436737061,612.3736052513123,190000
7.588322,-7.588322,0.05920346,1.0,0.059304442,-0.048908416,1.1734375,7.670869,-7.670869,0.0798402,1.0,0.0007311204433441162,616.0292110443115,195000
7.5792775,-7.5792775,0.05694228,1.0,0.11696032,-0.057153005,1.1903236,7.687689,-7.687689,0.08404513,1.0,0.0007439849853515625,619.7491397857666,200000
7.577072,-7.577072,0.0563909,1.0,0.07552311,-0.0932746,1.3282151,7.6722274,-7.6722274,0.08017978,1.0,0.04080629949569702,823.7806406021118,205000
7.5755634,-7.5755634,0.056013867,1.0,0.0976895,-0.051451225,1.2150097,7.678361,-7.678361,0.081713155,1.0,0.0007295127868652344,827.4282081127167,210000
7.5804424,-7.5804424,0.057233527,1.0,0.04584989,-0.06287098,1.0871747,7.684806,-7.684806,0.08332443,1.0,0.000731120777130127,831.083815574646,215000
7.5677853,-7.5677853,0.054069348,1.0,0.077344865,-0.063010424,1.1913778,7.70671,-7.70671,0.08880052,1.0,0.000741787576675415,834.7927570343018,220000
7.5847096,-7.5847096,0.0583004,1.0,0.052598983,-0.061214454,1.246703,7.6915116,-7.6915116,0.08500076,1.0,0.0007364688396453858,838.4751048088074,225000
7.5798693,-7.5798693,0.057090234,1.0,0.050102703,-0.09615035,1.2057912,7.689492,-7.689492,0.08449605,1.0,0.0007428964614868164,842.1895906925201,230000
7.5826783,-7.5826783,0.057792522,1.0,0.085837364,-0.059951503,1.2429307,7.684305,-7.684305,0.08319929,1.0,0.0007438421249389649,845.9088048934937,235000
7.5735393,-7.5735393,0.055507783,1.0,0.11106615,-0.055265658,1.2026905,7.685695,-7.685695,0.08354673,1.0,0.0007491413593292236,849.6545150279999,240000
7.5751715,-7.5751715,0.055915818,1.0,0.05986137,-0.058224693,1.2256628,7.690868,-7.690868,0.08483997,1.0,0.0007349596977233887,853.3293173313141,245000
7.5784636,-7.5784636,0.05673883,1.0,0.054404203,-0.04032073,1.2027682,7.6682053,-7.6682053,0.07917424,1.0,0.0007415225028991699,857.03693318367,250000
7.570469,-7.570469,0.054740265,1.0,0.064229086,-0.06651662,1.1587821,7.707917,-7.707917,0.08910224,1.0,0.0007392285346984863,860.7330794334412,255000
7.586144,-7.586144,0.058658894,1.0,0.08671909,-0.119172454,1.2416377,7.6909356,-7.6909356,0.08485682,1.0,0.0007367080688476563,864.4166235923767,260000
7.5618153,-7.5618153,0.052576832,1.0,0.05658182,-0.07351501,1.1750083,7.6806855,-7.6806855,0.08229431,1.0,0.0007382332801818848,868.1077933311462,265000
7.5880947,-7.5880947,0.059146546,1.0,0.05117499,-0.100808345,1.1964608,7.6851377,-7.6851377,0.08340747,1.0,0.0007316181659698486,871.7658874988556,270000
7.572774,-7.572774,0.055316493,1.0,0.10844489,-0.096362576,1.4029702,7.695567,-7.695567,0.086014666,1.0,0.0007340657711029053,875.4362201690674,275000
7.5724454,-7.5724454,0.05523438,1.0,0.065468274,-0.056107022,1.3048697,7.6687946,-7.6687946,0.079321705,1.0,0.0007360018253326417,879.1162326335907,280000
7.5832033,-7.5832033,0.057923816,1.0,0.044400953,-0.053538196,1.2454578,7.671019,-7.671019,0.079877764,1.0,0.0007431012630462647,882.8317422866821,285000
7.573141,-7.573141,0.055408135,1.0,0.064246915,-0.07694114,1.23676,7.6725526,-7.6725526,0.08026114,1.0,0.0007440139293670655,886.5518152713776,290000
7.5806904,-7.5806904,0.05729563,1.0,0.053740077,-0.070423946,1.1953657,7.678936,-7.678936,0.08185689,1.0,0.0007365262031555176,890.2344498634338,295000
7.565549,-7.565549,0.053510115,1.0,0.06143513,-0.057726976,1.221491,7.683891,-7.683891,0.0830957,1.0,0.000733646535873413,893.9026861190796,300000
7.561199,-7.561199,0.05242286,1.0,0.055127174,-0.04924157,1.1882918,7.7046213,-7.7046213,0.088278234,1.0,0.04168692264556885,1102.3373029232025,305000
7.581281,-7.581281,0.05744329,1.0,0.059463657,-0.07055939,1.2556236,7.691931,-7.691931,0.08510565,1.0,0.0007399037837982178,1106.0368254184723,310000
7.566081,-7.566081,0.053643323,1.0,0.051696707,-0.089894935,1.2632045,7.6916046,-7.6916046,0.08502413,1.0,0.0007323132038116455,1109.6983947753906,315000
7.571417,-7.571417,0.054977268,1.0,0.053730667,-0.116752565,1.3739282,7.704133,-7.704133,0.08815625,1.0,0.0007350990772247314,1113.3738934993744,320000
7.556134,-7.556134,0.051156454,1.0,0.06578953,-0.052755807,1.1726682,7.6972575,-7.6972575,0.08643729,1.0,0.0007471287727355957,1117.1095407009125,325000
7.5694294,-7.5694294,0.05448034,1.0,0.09366242,-0.079112716,1.2430165,7.695342,-7.695342,0.085958466,1.0,0.0007344781875610352,1120.7819366455078,330000
7.565652,-7.565652,0.053535838,1.0,0.0623569,-0.070973,1.1590493,7.684168,-7.684168,0.083164945,1.0,0.0007322291374206543,1124.4430859088898,335000
7.5900846,-7.5900846,0.059644006,1.0,0.06187677,-0.074973926,1.4017768,7.693261,-7.693261,0.085438356,1.0,0.0007312470436096191,1128.099324464798,340000
7.562831,-7.562831,0.05283078,1.0,0.048595104,-0.06342296,1.1706256,7.6755066,-7.6755066,0.08099958,1.0,0.0007310237407684326,1131.7544467449188,345000
7.5833898,-7.5833898,0.057970434,1.0,0.05855701,-0.045983586,1.2475392,7.686867,-7.686867,0.08383981,1.0,0.000734319543838501,1135.4260478019714,350000
7.569177,-7.569177,0.054417312,1.0,0.05837553,-0.05727938,1.3546714,7.7025137,-7.7025137,0.0877514,1.0,0.0007548476219177246,1139.2002894878387,355000
7.573918,-7.573918,0.055602416,1.0,0.04298232,-0.075575575,1.2814949,7.6804485,-7.6804485,0.08223505,1.0,0.0007341132164001465,1142.8708589076996,360000
7.5738325,-7.5738325,0.055581063,1.0,0.12045437,-0.07093039,1.3412267,7.70296,-7.70296,0.08786304,1.0,0.0007322375297546387,1146.5320501327515,365000
7.574479,-7.574479,0.055742774,1.0,0.10990871,-0.06688821,1.3349342,7.6870313,-7.6870313,0.08388086,1.0,0.0007386617183685303,1150.2253618240356,370000
7.5863895,-7.5863895,0.058720347,1.0,0.07939678,-0.12199021,1.4971355,7.6963186,-7.6963186,0.08620271,1.0,0.0007334903717041016,1153.8928174972534,375000
7.569644,-7.569644,0.054533973,1.0,0.09170687,-0.06556898,1.4011215,7.700827,-7.700827,0.08732979,1.0,0.0007474544525146484,1157.630093574524,380000
7.5724773,-7.5724773,0.0552423,1.0,0.07525566,-0.073317535,1.2591957,7.6767397,-7.6767397,0.08130796,1.0,0.0007321063518524169,1161.2906289100647,385000
7.5765095,-7.5765095,0.05625022,1.0,0.10292724,-0.04954231,1.2260847,7.719672,-7.719672,0.092041,1.0,0.0007529417037963868,1165.0553410053253,390000
7.572174,-7.572174,0.05516649,1.0,0.09328255,-0.060015917,1.367632,7.664646,-7.664646,0.078284465,1.0,0.0007329980373382568,1168.7203347682953,395000
7.5481787,-7.5481787,0.049167573,1.0,0.057518467,-0.08726094,1.2518017,7.713166,-7.713166,0.090414524,1.0,0.0007330267429351806,1172.3854718208313,400000
7.5666304,-7.5666304,0.053780578,1.0,0.051830247,-0.08752605,1.1959455,7.6779327,-7.6779327,0.081606254,1.0,0.04240155062675476,1384.3932280540466,405000
7.5714436,-7.5714436,0.0549839,1.0,0.060228344,-0.086456716,1.2546235,7.717267,-7.717267,0.09143962,1.0,0.0007367301940917969,1388.0768823623657,410000
7.5634775,-7.5634775,0.052992344,1.0,0.07371422,-0.06024063,1.3222673,7.6881742,-7.6881742,0.08416654,1.0,0.0007326992511749267,1391.7403829097748,415000
7.5648317,-7.5648317,0.053330883,1.0,0.072743826,-0.060598843,1.3131591,7.6931105,-7.6931105,0.08540061,1.0,0.0007528071403503418,1395.5044221878052,420000
7.564238,-7.564238,0.053182498,1.0,0.056890767,-0.06720376,1.3174696,7.704041,-7.704041,0.08813316,1.0,0.0007307466506958007,1399.1581590175629,425000
7.575926,-7.575926,0.056104343,1.0,0.048122704,-0.048994467,1.2193846,7.6995535,-7.6995535,0.08701132,1.0,0.0007338737964630127,1402.8275315761566,430000
7.572234,-7.572234,0.05518152,1.0,0.085168496,-0.046540406,1.3816097,7.702282,-7.702282,0.08769341,1.0,0.0007307411193847657,1406.4812405109406,435000
7.5667586,-7.5667586,0.0538126,1.0,0.081546344,-0.050657455,1.2682438,7.7030606,-7.7030606,0.08788811,1.0,0.0007487502098083496,1410.2249948978424,440000
7.5513296,-7.5513296,0.04995545,1.0,0.07176105,-0.05355,1.1971917,7.6868186,-7.6868186,0.0838276,1.0,0.0007306447029113769,1413.878221988678,445000
7.582717,-7.582717,0.05780212,1.0,0.074416816,-0.061512798,1.388322,7.7146206,-7.7146206,0.0907782,1.0,0.0007341838359832763,1417.5491445064545,450000
7.566684,-7.566684,0.053793993,1.0,0.05986081,-0.07597671,1.2155956,7.710763,-7.710763,0.08981365,1.0,0.0007271412849426269,1421.1848542690277,455000
7.5656414,-7.5656414,0.053533234,1.0,0.050513547,-0.055319805,1.1952726,7.6990566,-7.6990566,0.086887114,1.0,0.0007291311264038086,1424.8305132389069,460000
7.552533,-7.552533,0.050256103,1.0,0.08507886,-0.06488019,1.3016397,7.6868725,-7.6868725,0.08384109,1.0,0.0007385572910308838,1428.52330327034,465000
7.556783,-7.556783,0.051318765,1.0,0.065649554,-0.09969488,1.2969303,7.721136,-7.721136,0.092407025,1.0,0.0007320864200592041,1432.1837391853333,470000
7.594087,-7.594087,0.060644776,1.0,0.09152468,-0.10402484,1.4413942,7.7168093,-7.7168093,0.09132535,1.0,0.0007318268299102783,1435.8428764343262,475000
7.571578,-7.571578,0.055017352,1.0,0.05499671,-0.06794959,1.3110974,7.6857147,-7.6857147,0.083551705,1.0,0.0007303688049316407,1439.4947237968445,480000
7.5613904,-7.5613904,0.052470498,1.0,0.18915819,-0.0813948,1.3407562,7.691788,-7.691788,0.08507003,1.0,0.000730754280090332,1443.1484987735748,485000
7.554483,-7.554483,0.05074373,1.0,0.110824615,-0.049588647,1.2856848,7.70306,-7.70306,0.08788805,1.0,0.0007300849914550782,1446.7989275455475,490000
7.5524597,-7.5524597,0.050237887,1.0,0.0559377,-0.061320867,1.3212341,7.7003927,-7.7003927,0.087221116,1.0,0.0007305992126464844,1450.45192694664,495000
7.572982,-7.572982,0.055368356,1.0,0.0601144,-0.105093956,1.4536909,7.7145276,-7.7145276,0.0907549,1.0,0.0007301277160644531,1454.1025688648224,500000
7.5602255,-7.5602255,0.052179288,1.0,0.11252765,-0.0774104,1.3429427,7.7360287,-7.7360287,0.0961301,1.0,0.04220567774772644,1665.1309611797333,505000
7.579156,-7.579156,0.05691198,1.0,0.09299919,-0.0948359,1.4319113,7.708542,-7.708542,0.0892584,1.0,0.0007352142810821533,1668.8070359230042,510000
7.5471153,-7.5471153,0.048901826,1.0,0.057781935,-0.055367943,1.1929597,7.7131314,-7.7131314,0.09040581,1.0,0.0007372594356536865,1672.493336200714,515000
7.555627,-7.555627,0.051029555,1.0,0.075509794,-0.07320911,1.3544276,7.698071,-7.698071,0.086640686,1.0,0.0007369956970214844,1676.1783185005188,520000
7.552799,-7.552799,0.0503229,1.0,0.12200202,-0.09439091,1.420085,7.7110834,-7.7110834,0.08989377,1.0,0.0007521638870239258,1679.9391419887543,525000
7.561187,-7.561187,0.05241973,1.0,0.12875617,-0.09373007,1.3938007,7.698015,-7.698015,0.08662684,1.0,0.0007328328132629394,1683.6033096313477,530000
7.561099,-7.561099,0.052397702,1.0,0.051062625,-0.070091374,1.2593899,7.6858473,-7.6858473,0.083584845,1.0,0.0007340876579284668,1687.2737514972687,535000
7.5612774,-7.5612774,0.05244235,1.0,0.14143814,-0.17262992,1.4705957,7.7105885,-7.7105885,0.08977003,1.0,0.0007438644886016846,1690.9930775165558,540000
7.560731,-7.560731,0.052305628,1.0,0.058956034,-0.0693243,1.3139892,7.693939,-7.693939,0.08560784,1.0,0.000731736946105957,1694.6517663002014,545000
7.5685368,-7.5685368,0.05425715,1.0,0.07151358,-0.19219323,1.3495978,7.7367773,-7.7367773,0.09631732,1.0,0.000737004280090332,1698.3367910385132,550000
7.5658083,-7.5658083,0.053575013,1.0,0.05565331,-0.09099952,1.372097,7.688295,-7.688295,0.08419663,1.0,0.0007467183113098145,1702.070386171341,555000
7.5530705,-7.5530705,0.05039059,1.0,0.07200828,-0.08065532,1.2948608,7.7375193,-7.7375193,0.09650285,1.0,0.0007368303298950196,1705.7545416355133,560000
7.5608053,-7.5608053,0.052324373,1.0,0.056137964,-0.08800152,1.3397553,7.691658,-7.691658,0.08503747,1.0,0.0007416484355926514,1709.4627873897552,565000
7.554333,-7.554333,0.0507062,1.0,0.0806884,-0.07139424,1.3098118,7.690302,-7.690302,0.084698364,1.0,0.0007384284019470215,1713.1549327373505,570000
7.562093,-7.562093,0.052646063,1.0,0.069604,-0.044565905,1.2511524,7.68308,-7.68308,0.082892984,1.0,0.0007343530178070068,1716.8267014026642,575000
7.559799,-7.559799,0.052072823,1.0,0.052400783,-0.06053854,1.254033,7.6860423,-7.6860423,0.08363359,1.0,0.0007359912872314453,1720.5066611766815,580000
7.557941,-7.557941,0.05160819,1.0,0.08268574,-0.08326172,1.2737876,7.7018843,-7.7018843,0.08759395,1.0,0.0007353582859039307,1724.1834559440613,585000
7.5570536,-7.5570536,0.051386274,1.0,0.092692964,-0.050472908,1.3176016,7.7201614,-7.7201614,0.092163324,1.0,0.0007476350784301757,1727.9216351509094,590000
7.555217,-7.555217,0.050927218,1.0,0.09498444,-0.08494819,1.3626653,7.716463,-7.716463,0.09123874,1.0,0.0007306914806365967,1731.575096130371,595000
7.5571537,-7.5571537,0.05141132,1.0,0.073462896,-0.050539408,1.3490802,7.694661,-7.694661,0.085788295,1.0,0.0007400781154632568,1735.275489807129,600000
7.5619164,-7.5619164,0.05260205,1.0,0.08855305,-0.052829985,1.2952932,7.7113724,-7.7113724,0.08996604,1.0,0.043018896198272705,1950.3699743747711,605000
7.564234,-7.564234,0.053181507,1.0,0.057605535,-0.06961642,1.3718166,7.694071,-7.694071,0.08564074,1.0,0.0007336941242218018,1954.0384483337402,610000
7.557244,-7.557244,0.051433895,1.0,0.091951706,-0.26392478,1.4738741,7.7037535,-7.7037535,0.08806132,1.0,0.0007289690017700196,1957.6832971572876,615000
7.559495,-7.559495,0.051996715,1.0,0.07649034,-0.058019556,1.3004084,7.6905823,-7.6905823,0.0847686,1.0,0.0007364684581756592,1961.3656430244446,620000
7.565851,-7.565851,0.053585894,1.0,0.07177468,-0.11600847,1.3701705,7.716685,-7.716685,0.091294244,1.0,0.0007313711643218994,1965.0225024223328,625000
7.5588293,-7.5588293,0.051830217,1.0,0.101438195,-0.08793761,1.3435296,7.6890507,-7.6890507,0.08438568,1.0,0.0007309359550476075,1968.6771857738495,630000
7.555504,-7.555504,0.050998926,1.0,0.05783442,-0.074238144,1.3121407,7.719597,-7.719597,0.092022166,1.0,0.0007308752536773681,1972.3315653800964,635000
7.557849,-7.557849,0.051585205,1.0,0.084286086,-0.09202988,1.4577211,7.6946363,-7.6946363,0.08578209,1.0,0.0007339314460754394,1976.0012261867523,640000
7.561516,-7.561516,0.052501995,1.0,0.059386298,-0.06560747,1.4060452,7.7035217,-7.7035217,0.08800338,1.0,0.0007348890781402588,1979.6756746768951,645000
7.554633,-7.554633,0.05078131,1.0,0.12084938,-0.0588113,1.3751012,7.7017756,-7.7017756,0.08756693,1.0,0.0007357317924499511,1983.3543372154236,650000
7.5624413,-7.5624413,0.05273329,1.0,0.13002133,-0.07946136,1.4429507,7.7232676,-7.7232676,0.09293988,1.0,0.0007343670845031739,1987.0261764526367,655000
7.558755,-7.558755,0.051811635,1.0,0.068361044,-0.084852844,1.4795383,7.6915874,-7.6915874,0.08501989,1.0,0.0007341358661651611,1990.6968593597412,660000
7.5560713,-7.5560713,0.0511408,1.0,0.06266866,-0.10974419,1.3327596,7.708424,-7.708424,0.08922902,1.0,0.0007317899703979492,1994.3558127880096,665000
7.555431,-7.555431,0.05098065,1.0,0.06496393,-0.09457193,1.3314705,7.7154446,-7.7154446,0.09098403,1.0,0.0007327554225921631,1998.019593000412,670000
7.5574474,-7.5574474,0.051484812,1.0,0.0673489,-0.13625214,1.4437668,7.7213902,-7.7213902,0.09247049,1.0,0.0007484245300292968,2001.7617192268372,675000
7.5521564,-7.5521564,0.050162066,1.0,0.05906606,-0.06678547,1.3800023,7.7103405,-7.7103405,0.08970803,1.0,0.0007367594242095948,2005.4455196857452,680000
7.550682,-7.550682,0.04979348,1.0,0.09734192,-0.05531082,1.3120251,7.698635,-7.698635,0.086781725,1.0,0.0007354047775268554,2009.1225471496582,685000
7.567891,-7.567891,0.054095786,1.0,0.122675925,-0.095828995,1.6823452,7.700753,-7.700753,0.08731125,1.0,0.0007377871036529541,2012.811486005783,690000
7.5628395,-7.5628395,0.05283287,1.0,0.10638273,-0.052027006,1.4545096,7.700359,-7.700359,0.08721276,1.0,0.0007350379467010498,2016.4866795539856,695000
7.5591984,-7.5591984,0.05192263,1.0,0.20647125,-0.092213176,1.433374,7.659818,-7.659818,0.07707752,1.0,0.0007418657779693603,2020.196012020111,700000
7.560954,-7.560954,0.052361578,1.0,0.0544869,-0.07454252,1.2960899,7.7205696,-7.7205696,0.09226537,1.0,0.04415234303474426,2240.957730770111,705000
7.570897,-7.570897,0.054847263,1.0,0.05858819,-0.07408318,1.379825,7.695017,-7.695017,0.085877195,1.0,0.0007339109897613526,2244.627289056778,710000
7.538297,-7.538297,0.04669734,1.0,0.1763428,-0.07040232,1.3035644,7.7074037,-7.7074037,0.088973895,1.0,0.0007360117912292481,2248.3073513507843,715000
7.552742,-7.552742,0.050308496,1.0,0.099559434,-0.053468436,1.2257196,7.6815987,-7.6815987,0.08252266,1.0,0.000731865406036377,2251.966681241989,720000
7.560354,-7.560354,0.052211493,1.0,0.059694413,-0.051087625,1.3291566,7.7318754,-7.7318754,0.0950919,1.0,0.0007362417221069336,2255.647893190384,725000
7.55318,-7.55318,0.050417986,1.0,0.06368846,-0.07216907,1.2682605,7.720178,-7.720178,0.09216747,1.0,0.0007337717533111572,2259.3167552948,730000
7.5634985,-7.5634985,0.0529977,1.0,0.07847438,-0.06550984,1.4204776,7.718551,-7.718551,0.091760755,1.0,0.0007447121620178222,2263.040319442749,735000
7.5437307,-7.5437307,0.048055686,1.0,0.085146986,-0.0521112,1.3542545,7.6986713,-7.6986713,0.086790696,1.0,0.0007333295822143555,2266.7069704532623,740000
7.5557337,-7.5557337,0.051056392,1.0,0.14277141,-0.108397186,1.4827228,7.69429,-7.69429,0.08569548,1.0,0.0007451474189758301,2270.4327108860016,745000
7.55188,-7.55188,0.05009288,1.0,0.06195336,-0.059009507,1.2706757,7.7187047,-7.7187047,0.09179917,1.0,0.0007303315162658691,2274.0843720436096,750000
7.55213,-7.55213,0.050155547,1.0,0.07127341,-0.06523521,1.2679285,7.7305994,-7.7305994,0.094772786,1.0,0.0007342611312866211,2277.755681037903,755000
7.5538454,-7.5538454,0.050584346,1.0,0.0753183,-0.17420582,1.4427581,7.7173533,-7.7173533,0.091461256,1.0,0.0007299334526062012,2281.4053518772125,760000
7.560273,-7.560273,0.052191302,1.0,0.049131334,-0.0620504,1.29337,7.707663,-7.707663,0.0890387,1.0,0.0007364898204803466,2285.087803840637,765000
7.548197,-7.548197,0.049172074,1.0,0.08754799,-0.08714252,1.3743194,7.7000723,-7.7000723,0.08714091,1.0,0.0007403455734252929,2288.789535522461,770000
7.557349,-7.557349,0.05146022,1.0,0.05027708,-0.06850993,1.4066657,7.695622,-7.695622,0.086028494,1.0,0.0007426907539367676,2292.502993106842,775000
7.5560036,-7.5560036,0.051123813,1.0,0.14081708,-0.07475216,1.4134852,7.71013,-7.71013,0.089655586,1.0,0.0007466888427734375,2296.2364404201508,780000
7.551043,-7.551043,0.049883705,1.0,0.099083036,-0.05375093,1.3431088,7.696054,-7.696054,0.086136505,1.0,0.00073233060836792,2299.898097038269,785000
7.5539317,-7.5539317,0.050605886,1.0,0.08643016,-0.11631821,1.4377041,7.681324,-7.681324,0.082453884,1.0,0.0007441294193267822,2303.618748188019,790000
7.5629334,-7.5629334,0.052856296,1.0,0.10426424,-0.1585321,1.4663575,7.694169,-7.694169,0.085665256,1.0,0.0007376201152801513,2307.3068523406982,795000
7.5560627,-7.5560627,0.0511387,1.0,0.14618354,-0.054487303,1.3795383,7.6939554,-7.6939554,0.085611865,1.0,0.0007339803695678711,2310.9767575263977,800000
7.5470147,-7.5470147,0.0488766,1.0,0.14134532,-0.09101115,1.3470727,7.712508,-7.712508,0.09024997,1.0,0.0428568350315094,2525.2609372138977,805000
7.5454383,-7.5454383,0.04848261,1.0,0.08180996,-0.06814295,1.516288,7.6873255,-7.6873255,0.08395436,1.0,0.0007303902149200439,2528.912892103195,810000
7.5495176,-7.5495176,0.049502306,1.0,0.07672798,-0.059681345,1.3498267,7.6965265,-7.6965265,0.08625458,1.0,0.0007347288131713867,2532.5865392684937,815000
