training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
2.2060773,-2.2060773,0.3682003,1.0,0.20677507,-0.28827524,2.6881366,2.1828918,-2.1828918,0.3450147,1.0,0.0005584550857543945,1511.4013421535492,630000
2.1812618,-2.1812618,0.34338468,1.0,0.115492396,-0.17760092,1.6492572,2.185756,-2.185756,0.34787905,1.0,0.0005574934005737305,1514.188812971115,635000
2.1875296,-2.1875296,0.3496524,1.0,0.15713741,-0.15738064,1.8406781,2.200149,-2.200149,0.36227196,1.0,0.0005527721881866455,1516.9526772499084,640000
2.175803,-2.175803,0.3379259,1.0,0.18968283,-0.23645253,1.9306197,2.1696506,-2.1696506,0.33177337,1.0,0.0005537863254547119,1519.7216129302979,645000
2.184986,-2.184986,0.34710914,1.0,0.5349629,-0.46314484,4.258986,2.1902318,-2.1902318,0.35235494,1.0,0.0005525839328765869,1522.484535932541,650000
2.1955233,-2.1955233,0.35764626,1.0,0.08903302,-0.10481111,1.2323015,2.169723,-2.169723,0.33184594,1.0,0.0005608593940734863,1525.288836479187,655000
2.165276,-2.165276,0.32739884,1.0,0.17053702,-0.15949279,1.5601153,2.178793,-2.178793,0.34091586,1.0,0.0005572140216827393,1528.0749101638794,660000
2.1820476,-2.1820476,0.34417054,1.0,0.2713108,-0.306162,2.8568923,2.180326,-2.180326,0.342449,1.0,0.000558821439743042,1530.8690209388733,665000
2.1602757,-2.1602757,0.32239884,1.0,0.28307924,-0.3465799,2.3527856,2.1962085,-2.1962085,0.35833126,1.0,0.0005564116954803466,1533.6510832309723,670000
2.1740236,-2.1740236,0.3361466,1.0,0.15370002,-0.2355878,1.8603951,2.1615057,-2.1615057,0.32362854,1.0,0.0005579532623291016,1536.4408531188965,675000
2.1804845,-2.1804845,0.3426075,1.0,0.10428283,-0.32804853,2.4090328,2.1991024,-2.1991024,0.36122537,1.0,0.0005574860095977784,1539.228286743164,680000
2.1771932,-2.1771932,0.33931595,1.0,0.29128498,-0.089483164,2.4496708,2.174672,-2.174672,0.33679485,1.0,0.0005587456226348877,1542.0220184326172,685000
2.193891,-2.193891,0.3560139,1.0,0.32347497,-0.5722482,3.755244,2.1851454,-2.1851454,0.3472684,1.0,0.0005562797546386719,1544.8034205436707,690000
2.202028,-2.202028,0.36415094,1.0,0.1626391,-0.3077395,1.8201134,2.1716557,-2.1716557,0.33377868,1.0,0.0005571750640869141,1547.5892996788025,695000
2.184463,-2.184463,0.34658605,1.0,0.18433082,-0.2700902,1.9639032,2.171082,-2.171082,0.33320498,1.0,0.0005606556892395019,1550.39258146286,700000
2.1814506,-2.1814506,0.34357363,1.0,0.2877592,-0.12167416,2.5323648,2.1942046,-2.1942046,0.3563274,1.0,0.03242597804069519,1712.5224759578705,705000
2.1777985,-2.1777985,0.3399214,1.0,0.21975178,-0.29892927,2.431025,2.163518,-2.163518,0.32564092,1.0,0.0005665357112884521,1715.35515832901,710000
2.185648,-2.185648,0.347771,1.0,0.17360362,-0.34082353,2.4107964,2.1780667,-2.1780667,0.34018952,1.0,0.0005661571025848389,1718.1859469413757,715000
2.1657724,-2.1657724,0.32789528,1.0,0.1118807,-0.19191031,1.4718847,2.1807897,-2.1807897,0.34291273,1.0,0.0005678944110870362,1721.0254230499268,720000
2.2003741,-2.2003741,0.362497,1.0,0.2327574,-0.36727685,2.6297104,2.177405,-2.177405,0.33952805,1.0,0.0005655800342559814,1723.8533267974854,725000
2.1671667,-2.1671667,0.32928973,1.0,0.104373254,-0.15733837,1.3291068,2.184564,-2.184564,0.34668708,1.0,0.0005693927764892578,1726.7002942562103,730000
2.1766481,-2.1766481,0.33877102,1.0,0.31689948,-0.22850817,2.3038368,2.2047694,-2.2047694,0.36689237,1.0,0.0005683055877685547,1729.5418257713318,735000
2.1649208,-2.1649208,0.32704392,1.0,0.12936251,-0.5354103,2.4823751,2.165803,-2.165803,0.32792583,1.0,0.0005674849987030029,1732.3792543411255,740000
2.1629574,-2.1629574,0.3250804,1.0,0.22881803,-0.26787663,2.147391,2.175116,-2.175116,0.3372392,1.0,0.0005666723251342773,1735.2126190662384,745000
2.1832404,-2.1832404,0.34536335,1.0,0.25921485,-0.29382658,2.9212253,2.1624303,-2.1624303,0.32455313,1.0,0.0005683701515197754,1738.0544731616974,750000
2.1936889,-2.1936889,0.35581195,1.0,0.16393635,-0.28405914,2.655349,2.1968603,-2.1968603,0.35898334,1.0,0.0005660130977630615,1740.8845415115356,755000
2.2037706,-2.2037706,0.36589378,1.0,0.38495493,-0.18561496,3.2787714,2.181553,-2.181553,0.34367585,1.0,0.0005653236865997315,1743.7111632823944,760000
2.190402,-2.190402,0.35252506,1.0,0.165119,-0.14677508,1.7995257,2.184288,-2.184288,0.34641117,1.0,0.0005704725742340088,1746.5635294914246,765000
2.1869152,-2.1869152,0.34903806,1.0,0.16211566,-0.1176067,1.5925535,2.1862383,-2.1862383,0.3483611,1.0,0.0005672424793243408,1749.3997452259064,770000
2.1825104,-2.1825104,0.34463355,1.0,0.1747511,-0.1789518,1.6052297,2.1846013,-2.1846013,0.34672448,1.0,0.000567645788192749,1752.2379777431488,775000
2.178024,-2.178024,0.34014702,1.0,0.33619115,-0.1320972,2.1103082,2.1825922,-2.1825922,0.34471518,1.0,0.0005678461074829102,1755.077211856842,780000
2.1752396,-2.1752396,0.33736265,1.0,0.14255095,-0.10994896,1.5542692,2.184287,-2.184287,0.34641024,1.0,0.0005646477222442627,1757.900454044342,785000
2.1745386,-2.1745386,0.33666152,1.0,0.3179681,-0.14237222,1.9803212,2.1822727,-2.1822727,0.34439567,1.0,0.0005686724185943603,1760.743819475174,790000
2.1851768,-2.1851768,0.34729987,1.0,0.7166553,-0.27394897,3.132808,2.184225,-2.184225,0.346348,1.0,0.0005674520492553711,1763.5810832977295,795000
2.18785,-2.18785,0.34997308,1.0,0.13957903,-0.26449856,1.8407329,2.1791444,-2.1791444,0.34126735,1.0,0.000566225004196167,1766.412211894989,800000
2.1820078,-2.1820078,0.34413087,1.0,0.25997317,-0.26982287,2.1356108,2.1779332,-2.1779332,0.34005615,1.0,0.03380107908248901,1935.4176106452942,805000
2.165529,-2.165529,0.32765186,1.0,0.26453274,-0.1472022,2.0721724,2.2031918,-2.2031918,0.36531484,1.0,0.0005619943141937256,1938.2275857925415,810000
