training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.541582,-7.541582,0.04751847,1.0,0.30323634,-0.21933377,1.9064347,7.6571712,-7.6571712,0.07641582,1.0,0.0007251314163208008,2537.770891189575,820000
7.5361605,-7.5361605,0.04616297,1.0,0.15311195,-0.1240614,1.7531054,7.689418,-7.689418,0.084477335,1.0,0.0007293137073516846,2541.4174630641937,825000
7.5385456,-7.5385456,0.0467593,1.0,0.27831578,-0.257193,1.8559511,7.67931,-7.67931,0.0819504,1.0,0.0007304171562194825,2545.0695521831512,830000
7.5543222,-7.5543222,0.050703548,1.0,0.15358612,-0.19631973,1.8691459,7.667227,-7.667227,0.07892956,1.0,0.0007309580326080322,2548.72434592247,835000
7.5423875,-7.5423875,0.047719833,1.0,0.3731661,-0.5103531,2.1812036,7.6919947,-7.6919947,0.085121565,1.0,0.0007296177387237549,2552.3724377155304,840000
7.539517,-7.539517,0.047002163,1.0,0.32726848,-0.530654,2.3237405,7.674493,-7.674493,0.08074615,1.0,0.000725229835510254,2555.9985904693604,845000
7.541401,-7.541401,0.047473215,1.0,0.1785563,-0.09410261,1.6174333,7.6979723,-7.6979723,0.08661602,1.0,0.0007267276287078857,2559.6322321891785,850000
7.552063,-7.552063,0.050138734,1.0,0.5375086,-0.45127258,2.566469,7.677741,-7.677741,0.08155829,1.0,0.0007280440807342529,2563.2724561691284,855000
7.5416374,-7.5416374,0.047532216,1.0,0.32162112,-0.27649656,2.0954134,7.692238,-7.692238,0.08518243,1.0,0.0007301400661468506,2566.923159837723,860000
7.5486946,-7.5486946,0.049296513,1.0,0.25695717,-0.18051185,1.7565086,7.6599665,-7.6599665,0.077114634,1.0,0.0007300492286682129,2570.573409318924,865000
7.5438023,-7.5438023,0.048073523,1.0,0.21716753,-0.15644051,1.732197,7.6625624,-7.6625624,0.07776357,1.0,0.0007289349555969238,2574.2180876731873,870000
7.5302896,-7.5302896,0.044695303,1.0,0.35852438,-0.272423,2.0069466,7.6772556,-7.6772556,0.08143681,1.0,0.0007232897758483887,2577.8345396518707,875000
7.5491867,-7.5491867,0.049419574,1.0,0.43111494,-0.36315006,2.2823133,7.6814084,-7.6814084,0.08247514,1.0,0.00072567777633667,2581.462931871414,880000
7.5378847,-7.5378847,0.04659421,1.0,0.3992896,-0.2391745,1.9269245,7.6739416,-7.6739416,0.08060832,1.0,0.00072158784866333,2585.070874929428,885000
7.550189,-7.550189,0.049670137,1.0,0.3291912,-0.3239446,2.1499162,7.671415,-7.671415,0.079976626,1.0,0.0007262145519256591,2588.701951265335,890000
7.5329347,-7.5329347,0.04535669,1.0,0.19561064,-0.22237967,1.8679028,7.671525,-7.671525,0.080004156,1.0,0.000725758981704712,2592.3307497501373,895000
7.5403404,-7.5403404,0.047207974,1.0,0.15424162,-0.09844694,1.4891474,7.6779194,-7.6779194,0.08160278,1.0,0.000728165054321289,2595.9715781211853,900000
7.535755,-7.535755,0.04606176,1.0,0.32237443,-0.38805458,2.1536722,7.6597834,-7.6597834,0.07706875,1.0,0.04232803349494934,2807.611748933792,905000
7.5399303,-7.5399303,0.04710556,1.0,0.4422872,-0.3409545,2.3265915,7.699263,-7.699263,0.08693875,1.0,0.00072722487449646,2811.247876882553,910000
7.529628,-7.529628,0.044529833,1.0,0.29204717,-0.42639324,2.04401,7.686711,-7.686711,0.08380072,1.0,0.0007228341579437256,2814.8620512485504,915000
7.5441046,-7.5441046,0.048149142,1.0,0.3832514,-0.3513502,2.3883755,7.673971,-7.673971,0.0806157,1.0,0.000725864839553833,2818.491379261017,920000
7.5411997,-7.5411997,0.047422837,1.0,0.2625925,-0.339471,1.9830513,7.6690054,-7.6690054,0.079374254,1.0,0.0007224641799926757,2822.103703737259,925000
7.5411987,-7.5411987,0.04742268,1.0,0.56011224,-0.4583158,2.4258215,7.6730657,-7.6730657,0.080389336,1.0,0.0007280735492706299,2825.7440752983093,930000
7.539851,-7.539851,0.047085684,1.0,0.10381436,-0.0936849,1.596319,7.68649,-7.68649,0.08374541,1.0,0.0007247491836547852,2829.367825269699,935000
7.5430794,-7.5430794,0.04789271,1.0,0.41958955,-0.43305406,2.370032,7.697931,-7.697931,0.08660571,1.0,0.0007238054752349854,2832.9868564605713,940000
7.5379,-7.5379,0.046597973,1.0,0.25247243,-0.16852586,1.8126125,7.676792,-7.676792,0.081321076,1.0,0.0007273152828216553,2836.6234364509583,945000
7.5311565,-7.5311565,0.044912126,1.0,0.20946693,-0.19505875,1.7227093,7.675207,-7.675207,0.080924705,1.0,0.0007263129711151123,2840.255005121231,950000
7.5461173,-7.5461173,0.048652273,1.0,0.7459153,-1.0092062,3.668983,7.677816,-7.677816,0.0815769,1.0,0.0007258528232574463,2843.884272813797,955000
7.542672,-7.542672,0.04779099,1.0,0.22325706,-0.17601807,1.8215393,7.6777296,-7.6777296,0.08155532,1.0,0.0007236201763153076,2847.502377271652,960000
7.5372586,-7.5372586,0.046437647,1.0,0.24647523,-0.21042529,1.7313973,7.710492,-7.710492,0.08974605,1.0,0.000719800615310669,2851.1013836860657,965000
7.5389557,-7.5389557,0.046861984,1.0,0.23281775,-0.31504813,1.9157298,7.670697,-7.670697,0.0797973,1.0,0.000723611068725586,2854.7194426059723,970000
7.5384216,-7.5384216,0.046728253,1.0,0.22233878,-0.2791961,1.9429798,7.6927137,-7.6927137,0.085301325,1.0,0.0007243532180786133,2858.3412125110626,975000
7.5384865,-7.5384865,0.046744533,1.0,0.6320914,-0.9289009,3.4216352,7.7014303,-7.7014303,0.087480664,1.0,0.0007273875713348388,2861.9781534671783,980000
7.541408,-7.541408,0.047474977,1.0,0.18323113,-0.10827803,1.6895052,7.6656466,-7.6656466,0.078534625,1.0,0.0007262537479400635,2865.6094257831573,985000
7.5449142,-7.5449142,0.04835158,1.0,0.11333208,-0.1001087,1.7092226,7.6774573,-7.6774573,0.08148733,1.0,0.000724878454208374,2869.2338218688965,990000
7.539312,-7.539312,0.046950992,1.0,0.37605244,-0.5131521,2.316169,7.674371,-7.674371,0.080715634,1.0,0.0007220747947692871,2872.844199180603,995000
7.5530043,-7.5530043,0.05037412,1.0,0.14837642,-0.12837525,1.8123747,7.699933,-7.699933,0.08710618,1.0,0.0007308091163635254,2876.4982483386993,1000000
