training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5635905,-7.5635905,0.053020585,1.0,0.12586154,-0.08895908,1.3422072,7.6419983,-7.6419983,0.072622545,1.0,0.0006857169151306152,317.11106991767883,100000
7.573309,-7.573309,0.05545017,1.0,0.10776895,-0.07566428,1.4129437,7.652924,-7.652924,0.07535402,1.0,0.05086492390632629,571.4356927871704,105000
7.559597,-7.559597,0.052022293,1.0,0.08791659,-0.10656675,1.3754274,7.6432915,-7.6432915,0.07294586,1.0,0.0007168651580810547,575.0200219154358,110000
7.5442324,-7.5442324,0.048181064,1.0,0.1437454,-0.07045385,1.2980195,7.6665916,-7.6665916,0.07877095,1.0,0.0007191497325897217,578.6157734394073,115000
7.55372,-7.55372,0.050552912,1.0,0.10375213,-0.08520429,1.3370287,7.649602,-7.649602,0.074523404,1.0,0.0007156668663024902,582.1941111087799,120000
7.559678,-7.559678,0.05204258,1.0,0.077598326,-0.12337842,1.4022591,7.642028,-7.642028,0.072629854,1.0,0.0007146485328674316,585.7673568725586,125000
7.5570154,-7.5570154,0.05137676,1.0,0.06947776,-0.12045459,1.3459578,7.64124,-7.64124,0.072433025,1.0,0.0007163792133331299,589.3492562770844,130000
7.561018,-7.561018,0.052377515,1.0,0.11834029,-0.10757809,1.372701,7.656224,-7.656224,0.07617891,1.0,0.0007127614498138428,592.9130671024323,135000
7.552515,-7.552515,0.05025168,1.0,0.07963112,-0.09993237,1.3187394,7.6540666,-7.6540666,0.075639576,1.0,0.000713762903213501,596.4818847179413,140000
7.557083,-7.557083,0.051393732,1.0,0.10139897,-0.09789297,1.3178242,7.6476526,-7.6476526,0.07403608,1.0,0.0007171841621398926,600.0678088665009,145000
7.554264,-7.554264,0.05068902,1.0,0.083488606,-0.090835296,1.4480529,7.6679287,-7.6679287,0.07910518,1.0,0.0007124827384948731,603.6302258968353,150000
7.5515523,-7.5515523,0.050011136,1.0,0.12118893,-0.103096716,1.4278809,7.6471653,-7.6471653,0.0739144,1.0,0.0007151793956756592,607.2061264514923,155000
7.553239,-7.553239,0.05043259,1.0,0.0904805,-0.07492685,1.3696187,7.6715703,-7.6715703,0.08001564,1.0,0.0007135681629180908,610.7739706039429,160000
7.5495806,-7.5495806,0.04951808,1.0,0.10905226,-0.116262406,1.3312223,7.6495686,-7.6495686,0.07451497,1.0,0.000714509391784668,614.3465209007263,165000
7.5555906,-7.5555906,0.051020667,1.0,0.0995347,-0.088519685,1.42371,7.663719,-7.663719,0.07805273,1.0,0.0007193414211273193,617.9432311058044,170000
7.551526,-7.551526,0.050004486,1.0,0.074076764,-0.08453672,1.3332021,7.656528,-7.656528,0.07625492,1.0,0.0007118683338165283,621.5025763511658,175000
7.5503645,-7.5503645,0.049714074,1.0,0.0947281,-0.09116385,1.4154159,7.657668,-7.657668,0.07653989,1.0,0.0007137610435485839,625.0713849067688,180000
7.5562277,-7.5562277,0.051179834,1.0,0.11749439,-0.10236975,1.4881883,7.673271,-7.673271,0.080440775,1.0,0.0007097044467926025,628.6199104785919,185000
7.557832,-7.557832,0.051580917,1.0,0.111389324,-0.074434176,1.5066122,7.6538363,-7.6538363,0.07558201,1.0,0.0007148785591125489,632.1943061351776,190000
7.561016,-7.561016,0.052377,1.0,0.09982383,-0.08195155,1.3910577,7.6516027,-7.6516027,0.075023636,1.0,0.0007142227172851562,635.7654230594635,195000
7.551698,-7.551698,0.050047472,1.0,0.118233666,-0.11210812,1.5166885,7.6473927,-7.6473927,0.07397123,1.0,0.000712332820892334,639.3270905017853,200000
7.548662,-7.548662,0.049288504,1.0,0.11901198,-0.110750124,1.5536352,7.66393,-7.66393,0.07810547,1.0,0.05104746708869934,894.5644290447235,205000
7.550996,-7.550996,0.04987184,1.0,0.20204102,-0.12209278,1.597087,7.6351547,-7.6351547,0.07091167,1.0,0.0007160571575164794,898.1447188854218,210000
7.5444574,-7.5444574,0.048237488,1.0,0.12109049,-0.06975496,1.3011644,7.6652474,-7.6652474,0.07843478,1.0,0.0007144857883453369,901.7171516418457,215000
7.547489,-7.547489,0.04899524,1.0,0.22356462,-0.08791887,1.5748805,7.6445436,-7.6445436,0.07325887,1.0,0.0007152075767517089,905.2931931018829,220000
7.5461936,-7.5461936,0.048671372,1.0,0.08504009,-0.10299563,1.3847837,7.646853,-7.646853,0.07383624,1.0,0.0007177869796752929,908.8821315765381,225000
7.5504775,-7.5504775,0.049742356,1.0,0.12378019,-0.11111175,1.4350108,7.6613207,-7.6613207,0.07745316,1.0,0.0007168265819549561,912.4662680625916,230000
7.5454545,-7.5454545,0.048486583,1.0,0.13962483,-0.11088709,1.4521133,7.670334,-7.670334,0.079706386,1.0,0.0007161633968353271,916.0470879077911,235000
7.54775,-7.54775,0.04906044,1.0,0.10005819,-0.10641479,1.5182849,7.653419,-7.653419,0.07547778,1.0,0.0007141541957855225,919.617862701416,240000
7.5334573,-7.5334573,0.04548726,1.0,0.08705764,-0.08365192,1.3113406,7.656352,-7.656352,0.07621102,1.0,0.0007111921310424805,923.17382645607,245000
7.544813,-7.544813,0.048326246,1.0,0.09437363,-0.07275126,1.407588,7.660091,-7.660091,0.0771457,1.0,0.0007097710132598876,926.7226848602295,250000
7.5297995,-7.5297995,0.044572838,1.0,0.074544676,-0.07364066,1.3318826,7.6738586,-7.6738586,0.08058764,1.0,0.0007145352363586426,930.2953641414642,255000
7.5431843,-7.5431843,0.04791902,1.0,0.13803315,-0.12363135,1.4994406,7.6476836,-7.6476836,0.07404391,1.0,0.0007159913539886474,933.875324010849,260000
7.5349827,-7.5349827,0.045868557,1.0,0.10123602,-0.072171174,1.3139964,7.6360607,-7.6360607,0.0711381,1.0,0.0007165563583374023,937.4581091403961,265000
7.532113,-7.532113,0.045151226,1.0,0.079686545,-0.10276294,1.3733624,7.6567664,-7.6567664,0.07631457,1.0,0.0007140633583068847,941.0284292697906,270000
7.5314207,-7.5314207,0.044978168,1.0,0.09969195,-0.06426391,1.3287716,7.6701384,-7.6701384,0.079657555,1.0,0.000720011281967163,944.628488779068,275000
7.539541,-7.539541,0.047008187,1.0,0.0872112,-0.08451949,1.3326466,7.6462984,-7.6462984,0.07369761,1.0,0.0007128879070281983,948.1929314136505,280000
7.544009,-7.544009,0.04812531,1.0,0.1355763,-0.07529515,1.4083886,7.6776075,-7.6776075,0.08152476,1.0,0.0007182712078094483,951.7842907905579,285000
7.533704,-7.533704,0.045548953,1.0,0.13694032,-0.104651116,1.4715432,7.6573753,-7.6573753,0.0764668,1.0,0.0007162516117095948,955.3655521869659,290000
7.551002,-7.551002,0.049873494,1.0,0.092422195,-0.13514355,1.6274644,7.6536355,-7.6536355,0.07553183,1.0,0.0007162712574005127,958.94691157341,295000
7.540207,-7.540207,0.047174655,1.0,0.14904049,-0.098219745,1.4495895,7.6733418,-7.6733418,0.08045834,1.0,0.0007118000507354736,962.5059149265289,300000
7.5461473,-7.5461473,0.04865972,1.0,0.08785717,-0.09775631,1.4497526,7.6738935,-7.6738935,0.080596305,1.0,0.050756136512756345,1216.286601781845,305000
7.529262,-7.529262,0.04443845,1.0,0.056216326,-0.087317474,1.2144403,7.6748533,-7.6748533,0.080836214,1.0,0.0007146918773651124,1219.8600645065308,310000
7.5408506,-7.5408506,0.047335632,1.0,0.1768398,-0.10100837,1.5970564,7.670558,-7.670558,0.07976241,1.0,0.0007159606456756592,1223.4398710727692,315000
7.5375137,-7.5375137,0.046501376,1.0,0.12599765,-0.089454986,1.4245294,7.6676435,-7.6676435,0.07903382,1.0,0.000718900489807129,1227.034376859665,320000
7.540702,-7.540702,0.04729846,1.0,0.05940626,-0.08494587,1.285929,7.672879,-7.672879,0.0803428,1.0,0.000718809461593628,1230.6284277439117,325000
7.5256605,-7.5256605,0.0435381,1.0,0.08848324,-0.06578167,1.3376538,7.676493,-7.676493,0.08124629,1.0,0.0007143410682678222,1234.200136423111,330000
7.536132,-7.536132,0.046155814,1.0,0.1111941,-0.102240466,1.4194121,7.6779127,-7.6779127,0.08160116,1.0,0.0007202843666076661,1237.801561832428,335000
7.541165,-7.541165,0.04741415,1.0,0.10814118,-0.11398506,1.4508746,7.683184,-7.683184,0.082918964,1.0,0.0007167836189270019,1241.385483264923,340000
7.543941,-7.543941,0.048108287,1.0,0.09596837,-0.090030916,1.4691051,7.6835375,-7.6835375,0.08300735,1.0,0.0007166532516479493,1244.968752861023,345000
7.540615,-7.540615,0.047276706,1.0,0.18526377,-0.124760196,1.5549706,7.6503544,-7.6503544,0.07471156,1.0,0.000711778211593628,1248.5276474952698,350000
7.537231,-7.537231,0.046430692,1.0,0.08117479,-0.070840195,1.3187585,7.6759872,-7.6759872,0.081119806,1.0,0.0007159980773925782,1252.1076412200928,355000
7.538767,-7.538767,0.046814702,1.0,0.106622115,-0.10758793,1.5055859,7.6614547,-7.6614547,0.07748655,1.0,0.000718304443359375,1255.6991667747498,360000
7.544899,-7.544899,0.048347674,1.0,0.089330226,-0.102342725,1.5508199,7.664965,-7.664965,0.07836421,1.0,0.0007176197528839111,1259.2872686386108,365000
7.5326576,-7.5326576,0.045287356,1.0,0.09651857,-0.10031738,1.5051333,7.685323,-7.685323,0.0834538,1.0,0.0007184252262115478,1262.87939786911,370000
7.540231,-7.540231,0.04718083,1.0,0.07832128,-0.08916099,1.4090514,7.6646233,-7.6646233,0.078278676,1.0,0.0007180289268493653,1266.469545841217,375000
7.536268,-7.536268,0.046190046,1.0,0.08857732,-0.10072975,1.5041468,7.682051,-7.682051,0.08263576,1.0,0.0007149686813354492,1270.044392824173,380000
7.5376215,-7.5376215,0.046528306,1.0,0.087240554,-0.09621643,1.4609071,7.6811767,-7.6811767,0.08241709,1.0,0.000715674352645874,1273.6227676868439,385000
7.5346966,-7.5346966,0.045797057,1.0,0.09375824,-0.08681084,1.370797,7.6712704,-7.6712704,0.07994063,1.0,0.0007183825969696044,1277.2146847248077,390000
7.5413055,-7.5413055,0.04744932,1.0,0.13042168,-0.14425585,1.4946674,7.687481,-7.687481,0.08399311,1.0,0.0007199905395507812,1280.8146405220032,395000
7.5476804,-7.5476804,0.049043104,1.0,0.08964673,-0.09608519,1.5455433,7.679472,-7.679472,0.08199094,1.0,0.0007107509613037109,1284.3683989048004,400000
7.5271883,-7.5271883,0.043920092,1.0,0.10122896,-0.09724874,1.4221184,7.676524,-7.676524,0.081254095,1.0,0.05072025604248047,1537.9696822166443,405000
7.5253196,-7.5253196,0.043452974,1.0,0.1450798,-0.07845596,1.4202781,7.6550097,-7.6550097,0.07587546,1.0,0.0007178881645202637,1541.5591268539429,410000
7.522959,-7.522959,0.042862814,1.0,0.12137464,-0.083605014,1.5138618,7.6720543,-7.6720543,0.08013651,1.0,0.000718983793258667,1545.154049396515,415000
7.5299473,-7.5299473,0.044609778,1.0,0.08847451,-0.10030709,1.4841297,7.6532373,-7.6532373,0.075432315,1.0,0.0007129178047180176,1548.718641757965,420000
7.52516,-7.52516,0.0434129,1.0,0.13780797,-0.071709745,1.3913741,7.676897,-7.676897,0.081347145,1.0,0.0007129157066345215,1552.2832238674164,425000
7.538832,-7.538832,0.046831038,1.0,0.09337265,-0.07900015,1.6029168,7.6658583,-7.6658583,0.07858756,1.0,0.0007074789524078369,1555.820621728897,430000
7.535542,-7.535542,0.046008527,1.0,0.11496281,-0.097961314,1.5262084,7.695611,-7.695611,0.086025625,1.0,0.0007106993198394776,1559.3741216659546,435000
7.533622,-7.533622,0.045528412,1.0,0.083348185,-0.081746876,1.4669001,7.7019453,-7.7019453,0.087609336,1.0,0.000714130687713623,1562.9447784423828,440000
7.5331635,-7.5331635,0.045413822,1.0,0.07370865,-0.11910972,1.4668653,7.6599464,-7.6599464,0.077109575,1.0,0.0007110229969024658,1566.4998967647552,445000
7.5403423,-7.5403423,0.047208466,1.0,0.10371126,-0.12227044,1.4969306,7.6692023,-7.6692023,0.07942356,1.0,0.0007146237373352051,1570.0730187892914,450000
7.5323725,-7.5323725,0.04521598,1.0,0.118084416,-0.138312,1.5561054,7.683175,-7.683175,0.082916796,1.0,0.0007140790462493897,1573.6434171199799,455000
7.5271034,-7.5271034,0.043898825,1.0,0.111155264,-0.08487761,1.3971747,7.6747785,-7.6747785,0.080817595,1.0,0.0007115095615386963,1577.200968503952,460000
7.530326,-7.530326,0.044704467,1.0,0.12228135,-0.08968244,1.495831,7.6568966,-7.6568966,0.07634703,1.0,0.0007086690902709961,1580.7443172931671,465000
7.5283794,-7.5283794,0.044217937,1.0,0.11843678,-0.08804809,1.4352787,7.658104,-7.658104,0.076648965,1.0,0.0007117621898651124,1584.3031315803528,470000
7.526376,-7.526376,0.04371687,1.0,0.1031895,-0.080419675,1.3352185,7.687066,-7.687066,0.08388944,1.0,0.0007127604484558106,1587.8669373989105,475000
7.537862,-7.537862,0.046588518,1.0,0.12102044,-0.10796146,1.567916,7.6578727,-7.6578727,0.076591164,1.0,0.0007133984565734863,1591.4339332580566,480000
7.5355062,-7.5355062,0.045999587,1.0,0.17820798,-0.13772,1.7574766,7.6839943,-7.6839943,0.08312153,1.0,0.000711863374710083,1594.9932534694672,485000
7.5319953,-7.5319953,0.045121774,1.0,0.0818694,-0.12220529,1.5433811,7.6952877,-7.6952877,0.085944936,1.0,0.0007141293525695801,1598.5639035701752,490000
7.5378523,-7.5378523,0.046586044,1.0,0.09319655,-0.081785336,1.5246608,7.6775894,-7.6775894,0.08152035,1.0,0.0007107183933258057,1602.1174988746643,495000
7.5482483,-7.5482483,0.049185082,1.0,0.14139664,-0.07815042,1.5892878,7.7072926,-7.7072926,0.08894619,1.0,0.0007164999961853028,1605.7000024318695,500000
7.5353265,-7.5353265,0.04595456,1.0,0.10679262,-0.15624309,1.5184236,7.666391,-7.666391,0.07872066,1.0,0.05056926441192627,1858.5463275909424,505000
7.530792,-7.530792,0.04482099,1.0,0.0723877,-0.079532266,1.4377642,7.6856766,-7.6856766,0.08354208,1.0,0.0007096681594848632,1862.094672203064,510000
7.527576,-7.527576,0.044016987,1.0,0.10537711,-0.10385827,1.4141712,7.678787,-7.678787,0.081819825,1.0,0.0007084870338439942,1865.637110710144,515000
7.530858,-7.530858,0.044837505,1.0,0.07702492,-0.106550395,1.4599909,7.6956334,-7.6956334,0.086031295,1.0,0.0007120587348937988,1869.1974077224731,520000
7.530402,-7.530402,0.044723537,1.0,0.10576769,-0.09297741,1.6472399,7.6822944,-7.6822944,0.08269654,1.0,0.0007096254348754882,1872.7455382347107,525000
7.5308466,-7.5308466,0.044834618,1.0,0.084953584,-0.098126374,1.5074546,7.688723,-7.688723,0.08430372,1.0,0.0007079418182373046,1876.2852506637573,530000
7.5345497,-7.5345497,0.045760367,1.0,0.10437246,-0.13806076,1.5721124,7.6822834,-7.6822834,0.08269374,1.0,0.0007097687721252441,1879.8340978622437,535000
7.536776,-7.536776,0.04631695,1.0,0.12858541,-0.10220509,1.6921152,7.660426,-7.660426,0.07722956,1.0,0.000709797716140747,1883.3830897808075,540000
7.530072,-7.530072,0.044640936,1.0,0.07531152,-0.081273556,1.419704,7.683408,-7.683408,0.08297482,1.0,0.0007076811790466309,1886.9214990139008,545000
7.5328255,-7.5328255,0.04532925,1.0,0.11245362,-0.10619786,1.6937096,7.682559,-7.682559,0.08276276,1.0,0.0007106239318847656,1890.4746220111847,550000
7.5365667,-7.5365667,0.046264555,1.0,0.08549449,-0.09500548,1.5254269,7.696002,-7.696002,0.08612344,1.0,0.0007065622806549072,1894.0074367523193,555000
7.5295105,-7.5295105,0.04450048,1.0,0.16430764,-0.09795183,1.5653158,7.6731014,-7.6731014,0.08039828,1.0,0.0007089954853057861,1897.5524175167084,560000
7.5298505,-7.5298505,0.04458558,1.0,0.1358683,-0.11524997,1.7561786,7.681999,-7.681999,0.08262276,1.0,0.000708183479309082,1901.093338251114,565000
7.522515,-7.522515,0.04275167,1.0,0.12809089,-0.12727585,1.5737252,7.701762,-7.701762,0.087563485,1.0,0.0007123048782348633,1904.6548659801483,570000
7.526482,-7.526482,0.04374346,1.0,0.11263919,-0.08672789,1.4846977,7.7056913,-7.7056913,0.088545725,1.0,0.0007067837238311767,1908.1887876987457,575000
7.532706,-7.532706,0.045299377,1.0,0.10373582,-0.08723201,1.5908208,7.6888847,-7.6888847,0.084344104,1.0,0.0007092561244964599,1911.7350714206696,580000
7.5257425,-7.5257425,0.043558497,1.0,0.15039128,-0.14746973,1.8383117,7.6927013,-7.6927013,0.08529824,1.0,0.0007081414699554444,1915.2757821083069,585000
7.535825,-7.535825,0.04607917,1.0,0.105089426,-0.100675955,1.6021575,7.739838,-7.739838,0.09708242,1.0,0.0007104807376861573,1918.8281893730164,590000
7.530045,-7.530045,0.04463417,1.0,0.10239386,-0.118256174,1.5870497,7.705886,-7.705886,0.088594444,1.0,0.0007117698192596435,1922.387041568756,595000
7.5442057,-7.5442057,0.04817443,1.0,0.069803976,-0.08877659,1.5911001,7.686628,-7.686628,0.083779916,1.0,0.0007051950454711914,1925.913021326065,600000
7.5229955,-7.5229955,0.04287187,1.0,0.09841468,-0.14707948,1.5597931,7.711289,-7.711289,0.08994523,1.0,0.050811517429351805,2179.970612049103,605000
7.5320554,-7.5320554,0.045136895,1.0,0.11003803,-0.096566156,1.5030779,7.6939516,-7.6939516,0.08561087,1.0,0.0007109375953674316,2183.5253033638,610000
7.528043,-7.528043,0.044133738,1.0,0.13088946,-0.11411301,1.6022832,7.724165,-7.724165,0.09316416,1.0,0.0007099271774291992,2187.0749428272247,615000
7.5283265,-7.5283265,0.044204596,1.0,0.14546382,-0.09472082,1.6701247,7.7033973,-7.7033973,0.08797225,1.0,0.0007112089633941651,2190.630991458893,620000
7.528651,-7.528651,0.04428582,1.0,0.098674916,-0.071880564,1.5067848,7.694072,-7.694072,0.08564086,1.0,0.0007068074703216553,2194.165031671524,625000
7.5345592,-7.5345592,0.045762777,1.0,0.09035502,-0.090575725,1.5402313,7.691036,-7.691036,0.08488202,1.0,0.0007099323749542236,2197.7146968841553,630000
7.5352077,-7.5352077,0.045924876,1.0,0.10364994,-0.11655723,1.63129,7.690029,-7.690029,0.0846302,1.0,0.0007093794345855713,2201.2615973949432,635000
7.5302916,-7.5302916,0.044695906,1.0,0.11118206,-0.1435896,1.5554774,7.714718,-7.714718,0.090802446,1.0,0.0007096039295196534,2204.8096203804016,640000
7.54136,-7.54136,0.047462977,1.0,0.08161876,-0.1928572,1.7148352,7.6800036,-7.6800036,0.082123786,1.0,0.0007082979202270508,2208.351113319397,645000
7.526423,-7.526423,0.04372868,1.0,0.15996353,-0.082133316,1.5730504,7.7042785,-7.7042785,0.08819252,1.0,0.0007082427024841309,2211.8923301696777,650000
7.528182,-7.528182,0.04416839,1.0,0.1486699,-0.11047381,1.6067021,7.6638637,-7.6638637,0.07808889,1.0,0.0007057718753814697,2215.4211931228638,655000
7.531636,-7.531636,0.045032095,1.0,0.10738343,-0.11220046,1.5383493,7.6780863,-7.6780863,0.08164452,1.0,0.0007081784725189209,2218.9620888233185,660000
7.5393715,-7.5393715,0.04696581,1.0,0.14980349,-0.102129266,1.736127,7.725327,-7.725327,0.09345478,1.0,0.0007077615737915039,2222.5009002685547,665000
7.5275664,-7.5275664,0.04401458,1.0,0.08073122,-0.09699059,1.6391485,7.682181,-7.682181,0.08266816,1.0,0.0007082173824310302,2226.04199051857,670000
7.5327215,-7.5327215,0.04530337,1.0,0.1504696,-0.112040564,1.7056028,7.6994314,-7.6994314,0.08698077,1.0,0.0007088886260986329,2229.5864367485046,675000
7.5295315,-7.5295315,0.044505753,1.0,0.084074825,-0.10993659,1.5708894,7.6719785,-7.6719785,0.08011758,1.0,0.0007048161506652832,2233.1105206012726,680000
7.5240316,-7.5240316,0.0431309,1.0,0.10005009,-0.10717433,1.4302831,7.698375,-7.698375,0.086716734,1.0,0.0007079739093780518,2236.6503937244415,685000
7.5279303,-7.5279303,0.044105545,1.0,0.08480357,-0.06585019,1.5170813,7.66733,-7.66733,0.078955345,1.0,0.0007107802867889404,2240.2042984962463,690000
7.524747,-7.524747,0.043309785,1.0,0.09713258,-0.09214914,1.5900555,7.680541,-7.680541,0.08225824,1.0,0.0007059545040130615,2243.734074115753,695000
7.5265045,-7.5265045,0.043749172,1.0,0.1898312,-0.1268072,1.7798957,7.6879606,-7.6879606,0.08411307,1.0,0.0007064354419708252,2247.2662546634674,700000
7.5354323,-7.5354323,0.045981027,1.0,0.11373732,-0.21183614,1.8327727,7.700083,-7.700083,0.087143734,1.0,0.05078270587921142,2501.1797873973846,705000
7.522538,-7.522538,0.04275757,1.0,0.09305219,-0.10208956,1.5525341,7.6915884,-7.6915884,0.08502011,1.0,0.0007142763137817382,2504.7511718273163,710000
7.528798,-7.528798,0.044322405,1.0,0.11254378,-0.14877084,1.6555581,7.7136393,-7.7136393,0.09053272,1.0,0.0007041502475738525,2508.2719264030457,715000
7.5244966,-7.5244966,0.043247126,1.0,0.12268121,-0.06825413,1.4899751,7.6977563,-7.6977563,0.0865621,1.0,0.0007115942478179932,2511.8299012184143,720000
7.526523,-7.526523,0.043753736,1.0,0.11386115,-0.21372226,1.8003892,7.685932,-7.685932,0.08360604,1.0,0.0007165796279907226,2515.412802696228,725000
7.5192223,-7.5192223,0.041928634,1.0,0.08816526,-0.122074485,1.5709274,7.7088013,-7.7088013,0.08932333,1.0,0.0007091241359710694,2518.958426952362,730000
7.53845,-7.53845,0.04673533,1.0,0.10344589,-0.098549776,1.6333709,7.675473,-7.675473,0.0809913,1.0,0.0007097997188568115,2522.5074286460876,735000
7.5289555,-7.5289555,0.044361778,1.0,0.07383417,-0.09576937,1.5108968,7.7020245,-7.7020245,0.087629125,1.0,0.0007139621257781982,2526.0772428512573,740000
7.5381937,-7.5381937,0.046671387,1.0,0.07814234,-0.1408513,1.617791,7.6856537,-7.6856537,0.08353643,1.0,0.0007118127822875977,2529.636310338974,745000
7.5284076,-7.5284076,0.04422486,1.0,0.089252636,-0.092264414,1.6152599,7.7000265,-7.7000265,0.08712952,1.0,0.0007070491790771485,2533.17155957222,750000
7.530945,-7.530945,0.044859257,1.0,0.10669745,-0.0970514,1.5963241,7.694187,-7.694187,0.085669786,1.0,0.0007174218654632568,2536.7586722373962,755000
7.523244,-7.523244,0.042933963,1.0,0.13056582,-0.074359015,1.5595815,7.6974163,-7.6974163,0.086477034,1.0,0.0007065468311309815,2540.2914097309113,760000
7.533323,-7.533323,0.045453638,1.0,0.10538845,-0.08673526,1.6851746,7.6899195,-7.6899195,0.08460279,1.0,0.0007096832275390625,2543.8398292064667,765000
7.5244436,-7.5244436,0.043233734,1.0,0.1897236,-0.078831896,1.66041,7.6932316,-7.6932316,0.085430905,1.0,0.0007072569370269776,2547.3761172294617,770000
7.5346913,-7.5346913,0.045795783,1.0,0.09734502,-0.14375338,1.6040537,7.69244,-7.69244,0.08523297,1.0,0.0007125952243804931,2550.9390966892242,775000
7.530443,-7.530443,0.044733755,1.0,0.09855153,-0.11375593,1.4787542,7.6829395,-7.6829395,0.082857765,1.0,0.0007103820323944092,2554.4910101890564,780000
7.525397,-7.525397,0.043472238,1.0,0.13290949,-0.14011142,1.7290462,7.681666,-7.681666,0.082539506,1.0,0.0007098968029022217,2558.040497779846,785000
7.531913,-7.531913,0.045101106,1.0,0.0803845,-0.089548424,1.5285555,7.6756315,-7.6756315,0.08103089,1.0,0.0007165015697479248,2561.6230092048645,790000
7.5241165,-7.5241165,0.0431521,1.0,0.13151014,-0.077097334,1.4055823,7.7038593,-7.7038593,0.088087715,1.0,0.0007120665550231933,2565.1833453178406,795000
7.527152,-7.527152,0.043910936,1.0,0.11652446,-0.179371,1.7422318,7.6881456,-7.6881456,0.08415949,1.0,0.0007125697612762451,2568.746197462082,800000
7.5180197,-7.5180197,0.041627966,1.0,0.13805,-0.083028026,1.5811278,7.6838937,-7.6838937,0.08309637,1.0,0.050758367395401,2822.53803730011,805000
7.5219135,-7.5219135,0.042601332,1.0,0.11582389,-0.13585836,1.6361182,7.704546,-7.704546,0.08825952,1.0,0.00071196608543396,2826.0978713035583,810000
7.524248,-7.524248,0.043185055,1.0,0.09532416,-0.10316097,1.5764314,7.7034893,-7.7034893,0.08799526,1.0,0.000713023042678833,2829.662989616394,815000
