training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.531413,-7.531413,0.044976346,1.0,0.11200729,-0.10274537,1.4227457,7.6748524,-7.6748524,0.08083598,1.0,0.0007207942962646484,2666.658792257309,820000
7.525016,-7.525016,0.043376856,1.0,0.07800159,-0.06343658,1.3819209,7.666519,-7.666519,0.07875273,1.0,0.0007265140533447266,2670.29136633873,825000
7.5285525,-7.5285525,0.04426106,1.0,0.09226826,-0.11743437,1.4417882,7.664587,-7.664587,0.07826966,1.0,0.000733041763305664,2673.9565782546997,830000
7.5406656,-7.5406656,0.04728934,1.0,0.08826662,-0.06861636,1.4289477,7.631256,-7.631256,0.06993691,1.0,0.0007246169090270997,2677.5796661376953,835000
7.5306425,-7.5306425,0.044783562,1.0,0.10370448,-0.073265165,1.4691303,7.681377,-7.681377,0.0824672,1.0,0.0007263067245483399,2681.211203098297,840000
7.5239344,-7.5239344,0.043106556,1.0,0.08096836,-0.16557325,1.5300273,7.6618032,-7.6618032,0.07757377,1.0,0.0007272399425506592,2684.8474061489105,845000
7.524091,-7.524091,0.04314564,1.0,0.1219446,-0.090499334,1.5300963,7.677759,-7.677759,0.081562705,1.0,0.0007220224380493164,2688.457521677017,850000
7.527118,-7.527118,0.04390249,1.0,0.09757413,-0.091617815,1.4234359,7.708733,-7.708733,0.089306265,1.0,0.0007277908325195313,2692.096479177475,855000
7.526564,-7.526564,0.043764032,1.0,0.087394476,-0.124379285,1.3870999,7.678991,-7.678991,0.081870705,1.0,0.0007271566390991211,2695.7322659492493,860000
7.5311093,-7.5311093,0.044900298,1.0,0.06003903,-0.1453249,1.4563607,7.6429996,-7.6429996,0.072872944,1.0,0.0007240793704986572,2699.3526661396027,865000
7.5287385,-7.5287385,0.044307604,1.0,0.08856559,-0.088661574,1.4708624,7.6531525,-7.6531525,0.07541111,1.0,0.000725880765914917,2702.9820733070374,870000
7.520685,-7.520685,0.042294294,1.0,0.08060354,-0.09062991,1.3963221,7.6772413,-7.6772413,0.08143331,1.0,0.0007230257034301757,2706.5972051620483,875000
7.533696,-7.533696,0.04554706,1.0,0.13157465,-0.1376958,1.4460219,7.678157,-7.678157,0.08166216,1.0,0.0007244673728942871,2710.21954536438,880000
7.529838,-7.529838,0.04458247,1.0,0.07916084,-0.09050455,1.559021,7.663307,-7.663307,0.07794983,1.0,0.0007267085075378418,2713.8530910015106,885000
7.525998,-7.525998,0.0436225,1.0,0.06418825,-0.10952689,1.4028717,7.668105,-7.668105,0.07914935,1.0,0.0007234066486358642,2717.4701278209686,890000
7.5303984,-7.5303984,0.04472251,1.0,0.09729999,-0.07541233,1.4475409,7.6908545,-7.6908545,0.08483666,1.0,0.0007240164756774902,2721.0902137756348,895000
7.5388947,-7.5388947,0.046846546,1.0,0.06386922,-0.23963098,1.5060929,7.67935,-7.67935,0.081960455,1.0,0.0007257022857666015,2724.718728542328,900000
7.5239253,-7.5239253,0.04310423,1.0,0.063303865,-0.08271769,1.439695,7.6586294,-7.6586294,0.07678029,1.0,0.04538766031265259,2951.657033443451,905000
7.532076,-7.532076,0.045141943,1.0,0.10262725,-0.074215814,1.5529832,7.651315,-7.651315,0.074951746,1.0,0.0007274018764495849,2955.2940464019775,910000
7.521665,-7.521665,0.04253926,1.0,0.062217765,-0.102110155,1.3401606,7.6623993,-7.6623993,0.07772275,1.0,0.000725618600845337,2958.9221427440643,915000
7.527709,-7.527709,0.044050276,1.0,0.07572789,-0.0893896,1.426377,7.6955776,-7.6955776,0.08601743,1.0,0.0007265960693359375,2962.555126428604,920000
7.528366,-7.528366,0.04421445,1.0,0.19707207,-0.1052261,1.6081673,7.6763515,-7.6763515,0.08121086,1.0,0.0007217785358428955,2966.1640226840973,925000
7.5319815,-7.5319815,0.04511837,1.0,0.10763622,-0.13295443,1.628593,7.6631184,-7.6631184,0.077902585,1.0,0.0007284533023834229,2969.8062925338745,930000
7.5362105,-7.5362105,0.04617561,1.0,0.12543626,-0.1330795,1.5852814,7.663466,-7.663466,0.077989385,1.0,0.0007235032558441162,2973.423812389374,935000
7.5252767,-7.5252767,0.043442193,1.0,0.110383,-0.06552879,1.2966931,7.6753163,-7.6753163,0.08095206,1.0,0.000724107027053833,2977.0443511009216,940000
7.537312,-7.537312,0.0464509,1.0,0.069006026,-0.10175399,1.4687853,7.6669073,-7.6669073,0.078849874,1.0,0.0007276294708251953,2980.6825017929077,945000
7.527123,-7.527123,0.04390376,1.0,0.08560017,-0.09676241,1.6094551,7.6831646,-7.6831646,0.082914084,1.0,0.0007251288890838623,2984.3081500530243,950000
7.5366197,-7.5366197,0.04627783,1.0,0.20964806,-0.101206556,1.6891432,7.671846,-7.671846,0.08008449,1.0,0.0007255488872528076,2987.9358978271484,955000
7.519024,-7.519024,0.0418789,1.0,0.072825536,-0.12573718,1.45124,7.668226,-7.668226,0.07917939,1.0,0.0007238745212554932,2991.555273771286,960000
7.53683,-7.53683,0.046330433,1.0,0.0795698,-0.11239263,1.5279182,7.6811056,-7.6811056,0.08239933,1.0,0.0007314168930053711,2995.212361097336,965000
7.5345745,-7.5345745,0.045766655,1.0,0.08208043,-0.06622143,1.4667037,7.663948,-7.663948,0.07811007,1.0,0.0007274850368499756,2998.849789381027,970000
7.532865,-7.532865,0.045339182,1.0,0.12433038,-0.064642146,1.4736663,7.670909,-7.670909,0.07985027,1.0,0.0007231331348419189,3002.4654586315155,975000
7.5404077,-7.5404077,0.04722491,1.0,0.11193693,-0.078706965,1.4363323,7.6760106,-7.6760106,0.08112567,1.0,0.0007230544567108154,3006.080734014511,980000
7.529598,-7.529598,0.044522464,1.0,0.11543018,-0.11131661,1.4562275,7.672959,-7.672959,0.08036262,1.0,0.0007237232208251953,3009.6993532180786,985000
7.5304112,-7.5304112,0.044725813,1.0,0.1400782,-0.09182748,1.4938325,7.672104,-7.672104,0.08014892,1.0,0.0007290181636810303,3013.344447374344,990000
7.532071,-7.532071,0.04514078,1.0,0.1171988,-0.08940938,1.6353693,7.6740847,-7.6740847,0.080644146,1.0,0.000727889060974121,3016.9838960170746,995000
7.5295362,-7.5295362,0.044507094,1.0,0.12740405,-0.11893562,1.6100132,7.676939,-7.676939,0.081357785,1.0,0.0007256138324737549,3020.611968278885,1000000
