training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.61362,-7.61362,0.06552784,1.0,0.042513058,-0.04568897,1.1476253,7.6910496,-7.6910496,0.08488539,1.0,0.0007001702785491943,290.36464071273804,70000
7.614522,-7.614522,0.06575343,1.0,0.045196325,-0.054430697,1.1791799,7.658007,-7.658007,0.076624796,1.0,0.0006909217834472657,293.81925320625305,75000
7.6302958,-7.6302958,0.069696784,1.0,0.041666854,-0.04975292,1.2590611,7.67905,-7.67905,0.08188549,1.0,0.0006960134983062744,297.2993242740631,80000
7.6090994,-7.6090994,0.06439789,1.0,0.058828846,-0.043523375,1.1087153,7.6944523,-7.6944523,0.08573607,1.0,0.0006967556476593018,300.7831060886383,85000
7.5983815,-7.5983815,0.061718322,1.0,0.067941606,-0.058678463,1.1444329,7.7042227,-7.7042227,0.08817876,1.0,0.0006903829097747803,304.2350242137909,90000
7.6133747,-7.6133747,0.06546659,1.0,0.06173285,-0.06343808,1.1494142,7.6775775,-7.6775775,0.08151738,1.0,0.0006918506622314453,307.6942811012268,95000
7.598255,-7.598255,0.061686736,1.0,0.06033619,-0.05534359,1.1799669,7.6848593,-7.6848593,0.08333775,1.0,0.0006890425205230713,311.13949704170227,100000
7.5928526,-7.5928526,0.060336135,1.0,0.04188559,-0.045816287,1.1285169,7.670719,-7.670719,0.07980263,1.0,0.04243457922935486,523.3123967647552,105000
7.598174,-7.598174,0.061666586,1.0,0.051230796,-0.0714008,1.1884512,7.654836,-7.654836,0.07583195,1.0,0.0007209823608398438,526.917311668396,110000
7.5941916,-7.5941916,0.060670808,1.0,0.049556736,-0.054829497,1.1146178,7.690984,-7.690984,0.08486879,1.0,0.0007301753997802735,530.5681924819946,115000
7.6003594,-7.6003594,0.062212814,1.0,0.076681264,-0.062348243,1.2624993,7.6872873,-7.6872873,0.08394486,1.0,0.0007258659362792968,534.1975257396698,120000
7.596006,-7.596006,0.06112441,1.0,0.053604547,-0.059742246,1.12066,7.688589,-7.688589,0.0842703,1.0,0.0007281196594238281,537.8381276130676,125000
7.594248,-7.594248,0.060684897,1.0,0.043577015,-0.059769217,1.1190563,7.678169,-7.678169,0.08166514,1.0,0.0007216739654541016,541.4465005397797,130000
7.6007786,-7.6007786,0.062317558,1.0,0.046669494,-0.05822023,1.126602,7.671562,-7.671562,0.080013394,1.0,0.0007143062591552735,545.0180351734161,135000
7.586751,-7.586751,0.05881074,1.0,0.047630742,-0.059122454,1.1100016,7.674142,-7.674142,0.08065848,1.0,0.0007313207626342774,548.6746423244476,140000
7.602996,-7.602996,0.06287203,1.0,0.038552087,-0.04366849,1.1222532,7.6740217,-7.6740217,0.08062848,1.0,0.0007205837726593018,552.2775650024414,145000
7.589431,-7.589431,0.059480593,1.0,0.062474284,-0.045460153,1.0766276,7.683567,-7.683567,0.083014704,1.0,0.0007250529289245605,555.9028329849243,150000
7.594685,-7.594685,0.060794283,1.0,0.033581667,-0.06329374,1.1266268,7.665188,-7.665188,0.07841988,1.0,0.0007215102672576904,559.51038813591,155000
7.5945654,-7.5945654,0.060764328,1.0,0.04703693,-0.052904442,1.2123567,7.6910324,-7.6910324,0.0848812,1.0,0.0007224338054656982,563.1225612163544,160000
7.581575,-7.581575,0.057516746,1.0,0.054753743,-0.05928889,1.1518468,7.701948,-7.701948,0.08761003,1.0,0.0007279033660888671,566.7620811462402,165000
7.5915422,-7.5915422,0.060008585,1.0,0.06248664,-0.05468027,1.1841853,7.66397,-7.66397,0.078115344,1.0,0.0007279276847839356,570.40172290802,170000
7.591534,-7.591534,0.060006537,1.0,0.08216483,-0.056693774,1.1377796,7.700987,-7.700987,0.08736966,1.0,0.0007243465900421143,574.0234596729279,175000
7.5811167,-7.5811167,0.057402086,1.0,0.05416862,-0.052486677,1.1910834,7.705758,-7.705758,0.088562414,1.0,0.0007212976932525635,577.6299514770508,180000
7.5828366,-7.5828366,0.057832137,1.0,0.070957504,-0.06732287,1.1987063,7.689133,-7.689133,0.08440626,1.0,0.000725088882446289,581.2553994655609,185000
7.589303,-7.589303,0.05944869,1.0,0.05525477,-0.056436084,1.2290964,7.7109756,-7.7109756,0.08986686,1.0,0.0007197515487670898,584.8541610240936,190000
7.5925016,-7.5925016,0.060248315,1.0,0.06840027,-0.047348004,1.2397442,7.6819715,-7.6819715,0.0826159,1.0,0.0007297533988952637,588.5029311180115,195000
7.5788875,-7.5788875,0.056844853,1.0,0.04925541,-0.06245622,1.2384083,7.6819797,-7.6819797,0.08261785,1.0,0.0007239458084106446,592.122663974762,200000
7.5962524,-7.5962524,0.06118597,1.0,0.06767181,-0.15548457,1.3704591,7.6903324,-7.6903324,0.08470611,1.0,0.04422344360351563,813.2398853302002,205000
7.5834875,-7.5834875,0.05799482,1.0,0.04316673,-0.05745422,1.1593999,7.6769795,-7.6769795,0.081367835,1.0,0.0007243141651153565,816.8614597320557,210000
7.5768223,-7.5768223,0.056328535,1.0,0.07738679,-0.048646733,1.1143168,7.690526,-7.690526,0.08475448,1.0,0.0007335150241851807,820.5290384292603,215000
7.5667152,-7.5667152,0.053801853,1.0,0.06701817,-0.049364425,1.1529787,7.681845,-7.681845,0.08258423,1.0,0.0007240396976470947,824.1492402553558,220000
7.5767536,-7.5767536,0.05631133,1.0,0.046154425,-0.05372589,1.1547562,7.7227445,-7.7227445,0.09280908,1.0,0.0007240851402282714,827.7696690559387,225000
7.5761833,-7.5761833,0.05616872,1.0,0.055069122,-0.06757941,1.150273,7.708481,-7.708481,0.08924327,1.0,0.0007195678234100342,831.3675119876862,230000
7.5865307,-7.5865307,0.05875561,1.0,0.06100357,-0.042785898,1.1597582,7.6788,-7.6788,0.08182305,1.0,0.0007235033988952636,834.9850327968597,235000
7.570181,-7.570181,0.054668278,1.0,0.04310538,-0.040972527,1.0582746,7.6625767,-7.6625767,0.0777671,1.0,0.0007326025485992431,838.6480491161346,240000
7.577835,-7.577835,0.056581825,1.0,0.044554185,-0.047426935,1.1807737,7.6894445,-7.6894445,0.08448402,1.0,0.0007200096130371093,842.2481005191803,245000
7.572776,-7.572776,0.0553169,1.0,0.111124806,-0.051832788,1.3198764,7.702182,-7.702182,0.08766839,1.0,0.0007276834487915039,845.8865218162537,250000
7.5651784,-7.5651784,0.053417496,1.0,0.04732921,-0.055469017,1.1897737,7.686786,-7.686786,0.08381955,1.0,0.0007289968013763428,849.5315091609955,255000
7.5694532,-7.5694532,0.054486327,1.0,0.06757414,-0.06194774,1.1733699,7.671384,-7.671384,0.07996898,1.0,0.0007305349349975586,853.184187412262,260000
7.594769,-7.594769,0.06081515,1.0,0.13616271,-0.07160371,1.2698593,7.667636,-7.667636,0.07903194,1.0,0.0007282232761383056,856.8253071308136,265000
7.5691204,-7.5691204,0.054403033,1.0,0.04104937,-0.050715607,1.1375281,7.702363,-7.702363,0.08771372,1.0,0.00073145112991333,860.4825665950775,270000
7.570526,-7.570526,0.05475449,1.0,0.06126236,-0.048433084,1.1517882,7.6923375,-7.6923375,0.0852073,1.0,0.0007248347282409668,864.1067435741425,275000
7.557867,-7.557867,0.051589694,1.0,0.04491571,-0.055652928,1.130076,7.6923003,-7.6923003,0.085198104,1.0,0.0007240564823150635,867.7270295619965,280000
7.579467,-7.579467,0.056989774,1.0,0.064990565,-0.09414602,1.2906703,7.711055,-7.711055,0.0898866,1.0,0.0007321972370147705,871.3880190849304,285000
7.5745106,-7.5745106,0.05575061,1.0,0.056629077,-0.062668,1.2451516,7.675606,-7.675606,0.08102441,1.0,0.0007238122940063477,875.0070843696594,290000
7.5575757,-7.5575757,0.051516917,1.0,0.055964608,-0.052622546,1.1682793,7.6836824,-7.6836824,0.083043545,1.0,0.000729259729385376,878.6533863544464,295000
7.5725427,-7.5725427,0.055258695,1.0,0.050252028,-0.051762193,1.185365,7.6970806,-7.6970806,0.08639314,1.0,0.000726087760925293,882.2838287353516,300000
7.5665927,-7.5665927,0.05377111,1.0,0.06944151,-0.05596951,1.1854291,7.672185,-7.672185,0.080169275,1.0,0.04441397166252136,1104.353690624237,305000
7.579458,-7.579458,0.056987412,1.0,0.06017116,-0.053132977,1.2634215,7.6896753,-7.6896753,0.08454172,1.0,0.0007273970603942871,1107.9906792640686,310000
7.5892982,-7.5892982,0.05944757,1.0,0.053598434,-0.059946153,1.2845553,7.6964617,-7.6964617,0.08623841,1.0,0.0007284770011901856,1111.6330680847168,315000
7.5679398,-7.5679398,0.054107886,1.0,0.06226602,-0.060061384,1.1936661,7.697692,-7.697692,0.086546004,1.0,0.0007353137016296386,1115.3096404075623,320000
7.574028,-7.574028,0.055630054,1.0,0.054167103,-0.04742708,1.235292,7.6938467,-7.6938467,0.085584745,1.0,0.0007272377014160156,1118.9458327293396,325000
7.573914,-7.573914,0.055601455,1.0,0.05041379,-0.045007955,1.2397243,7.707767,-7.707767,0.08906481,1.0,0.0007283497333526611,1122.587584733963,330000
7.5745354,-7.5745354,0.055756748,1.0,0.116434366,-0.05996197,1.3347807,7.6996818,-7.6996818,0.087043345,1.0,0.0007261933803558349,1126.2185552120209,335000
7.5638437,-7.5638437,0.053083874,1.0,0.077071704,-0.09268346,1.1729088,7.7207813,-7.7207813,0.09231828,1.0,0.0007365659713745118,1129.9013886451721,340000
7.56384,-7.56384,0.053082913,1.0,0.04886958,-0.04860163,1.1910819,7.702223,-7.702223,0.08767862,1.0,0.0007260127067565918,1133.5314557552338,345000
7.5576534,-7.5576534,0.05153639,1.0,0.063258864,-0.043498233,1.1548648,7.722345,-7.722345,0.09270926,1.0,0.0007361843585968017,1137.2123820781708,350000
7.564786,-7.564786,0.053319428,1.0,0.06634751,-0.07511792,1.2590542,7.6790876,-7.6790876,0.081894875,1.0,0.0007275992393493652,1140.8503818511963,355000
7.5855446,-7.5855446,0.058509145,1.0,0.059172787,-0.0407896,1.2192559,7.708914,-7.708914,0.08935143,1.0,0.0007301470279693603,1144.5011205673218,360000
7.5831947,-7.5831947,0.057921655,1.0,0.05217722,-0.06662143,1.3445914,7.6988215,-7.6988215,0.086828366,1.0,0.0007216976642608643,1148.109612941742,365000
7.584137,-7.584137,0.058157206,1.0,0.08703899,-0.06311288,1.3094692,7.711901,-7.711901,0.09009826,1.0,0.0007264995574951172,1151.7421140670776,370000
7.572073,-7.572073,0.05514124,1.0,0.061970197,-0.05980166,1.3571393,7.679854,-7.679854,0.08208639,1.0,0.0007264950752258301,1155.3745930194855,375000
7.570171,-7.570171,0.054665666,1.0,0.041372508,-0.054036524,1.1633527,7.7103314,-7.7103314,0.089705884,1.0,0.0007440312385559082,1159.0947527885437,380000
7.5753527,-7.5753527,0.055961143,1.0,0.07888577,-0.054999247,1.3500638,7.707877,-7.707877,0.08909227,1.0,0.0007303274154663086,1162.746393442154,385000
7.5685625,-7.5685625,0.054263607,1.0,0.057146378,-0.062470943,1.280432,7.7074437,-7.7074437,0.08898382,1.0,0.00072834792137146,1166.38813662529,390000
7.571227,-7.571227,0.054929674,1.0,0.05274735,-0.051213693,1.320574,7.698968,-7.698968,0.08686498,1.0,0.0007359518051147461,1170.0678992271423,395000
7.572958,-7.572958,0.05536247,1.0,0.05366385,-0.056880902,1.2241834,7.711595,-7.711595,0.09002173,1.0,0.0007302040100097656,1173.7189226150513,400000
7.5625,-7.5625,0.052747928,1.0,0.05747423,-0.067625366,1.2703623,7.6988087,-7.6988087,0.08682513,1.0,0.04448195238113403,1396.1286878585815,405000
7.562361,-7.562361,0.052713238,1.0,0.071258366,-0.04274958,1.250098,7.697199,-7.697199,0.08642266,1.0,0.0007237965106964111,1399.7476739883423,410000
7.566515,-7.566515,0.05375175,1.0,0.058893476,-0.088585965,1.274472,7.6948595,-7.6948595,0.085837886,1.0,0.0007279277324676514,1403.3873164653778,415000
7.5546856,-7.5546856,0.050794415,1.0,0.06802205,-0.07712937,1.2114356,7.727396,-7.727396,0.09397194,1.0,0.0007280389785766601,1407.0275149345398,420000
7.5698195,-7.5698195,0.05457788,1.0,0.046693075,-0.052720558,1.3374193,7.7084885,-7.7084885,0.08924502,1.0,0.0007353977203369141,1410.704507112503,425000
7.5670624,-7.5670624,0.053888597,1.0,0.060586132,-0.09036677,1.3977997,7.6775384,-7.6775384,0.081507556,1.0,0.0007280045986175537,1414.3445343971252,430000
7.554528,-7.554528,0.050754964,1.0,0.09783947,-0.054171134,1.2950487,7.7103186,-7.7103186,0.08970257,1.0,0.0007189809322357178,1417.939442873001,435000
7.56393,-7.56393,0.05310543,1.0,0.06954174,-0.08426376,1.2400949,7.6723886,-7.6723886,0.080220096,1.0,0.0007260089874267579,1421.5694913864136,440000
7.5591254,-7.5591254,0.051904388,1.0,0.09084761,-0.07029227,1.3937316,7.6935897,-7.6935897,0.08552037,1.0,0.0007306640148162842,1425.2228150367737,445000
7.567195,-7.567195,0.053921603,1.0,0.119072974,-0.04195139,1.2523901,7.7154617,-7.7154617,0.09098845,1.0,0.0007251921653747558,1428.8487799167633,450000
7.567725,-7.567725,0.054054316,1.0,0.05990925,-0.06742275,1.3347921,7.6867504,-7.6867504,0.08381059,1.0,0.0007318243503570557,1432.5079052448273,455000
7.558853,-7.558853,0.051836245,1.0,0.05893099,-0.060310878,1.2031028,7.671641,-7.671641,0.080033176,1.0,0.0007288472175598145,1436.152144908905,460000
7.5669565,-7.5669565,0.053862076,1.0,0.09096638,-0.07805071,1.3957591,7.7290316,-7.7290316,0.0943808,1.0,0.0007295090675354004,1439.7996942996979,465000
7.5756683,-7.5756683,0.05603999,1.0,0.04546059,-0.060479257,1.289791,7.729422,-7.729422,0.09447849,1.0,0.0007270538806915284,1443.4349687099457,470000
7.561432,-7.561432,0.052481018,1.0,0.051491253,-0.06183263,1.4128102,7.700398,-7.700398,0.08722249,1.0,0.0007346879959106446,1447.1084122657776,475000
7.564312,-7.564312,0.053200893,1.0,0.09687119,-0.061720993,1.410881,7.711846,-7.711846,0.09008447,1.0,0.0007319345951080322,1450.768089056015,480000
7.5670967,-7.5670967,0.05389706,1.0,0.08328937,-0.08181351,1.4076982,7.701216,-7.701216,0.087427095,1.0,0.0007270932674407959,1454.4035589694977,485000
7.5578403,-7.5578403,0.051583145,1.0,0.07882306,-0.066982575,1.2998277,7.6794853,-7.6794853,0.08199434,1.0,0.0007267386436462402,1458.0372562408447,490000
7.551764,-7.551764,0.050063994,1.0,0.048412174,-0.05103868,1.2581565,7.6817274,-7.6817274,0.0825548,1.0,0.0007328007698059082,1461.7012634277344,495000
7.564536,-7.564536,0.05325693,1.0,0.0671607,-0.067282185,1.3533814,7.698058,-7.698058,0.08663758,1.0,0.0007245184898376465,1465.3238599300385,500000
7.5714965,-7.5714965,0.054997075,1.0,0.09188381,-0.079130724,1.5818443,7.6792297,-7.6792297,0.081930414,1.0,0.045351039266586304,1692.0790598392487,505000
7.5729337,-7.5729337,0.055356324,1.0,0.09665052,-0.058496226,1.4266717,7.697979,-7.697979,0.08661774,1.0,0.000732557487487793,1695.7418508529663,510000
7.572294,-7.572294,0.055196624,1.0,0.07617492,-0.0704816,1.4515098,7.7001114,-7.7001114,0.08715075,1.0,0.0007325603008270263,1699.4046556949615,515000
7.567481,-7.567481,0.053993165,1.0,0.07561062,-0.05710331,1.3490676,7.7023153,-7.7023153,0.08770178,1.0,0.0007279723167419433,1703.0445210933685,520000
7.567728,-7.567728,0.05405494,1.0,0.061047483,-0.06994219,1.413311,7.6989274,-7.6989274,0.08685486,1.0,0.0007256645679473877,1706.6728477478027,525000
7.5761833,-7.5761833,0.056168813,1.0,0.06880816,-0.04780187,1.3785914,7.7088714,-7.7088714,0.08934082,1.0,0.0007258437633514404,1710.3020701408386,530000
7.5712924,-7.5712924,0.054946125,1.0,0.059124466,-0.060144193,1.2684847,7.6934958,-7.6934958,0.085496895,1.0,0.0007298392295837403,1713.951269865036,535000
7.558961,-7.558961,0.051863246,1.0,0.054806516,-0.0503022,1.2935812,7.7053843,-7.7053843,0.08846897,1.0,0.0007247406959533691,1717.5749771595001,540000
7.5533204,-7.5533204,0.050453104,1.0,0.069677405,-0.051068157,1.3179628,7.7000265,-7.7000265,0.08712959,1.0,0.0007320623874664307,1721.2352929115295,545000
7.555345,-7.555345,0.050959267,1.0,0.061691113,-0.06862071,1.2572109,7.698681,-7.698681,0.086793244,1.0,0.0007270081043243408,1724.8703367710114,550000
7.5601754,-7.5601754,0.052166782,1.0,0.06595368,-0.054951604,1.3825133,7.698571,-7.698571,0.08676569,1.0,0.0007250027656555176,1728.4953541755676,555000
7.5571094,-7.5571094,0.051400386,1.0,0.062070224,-0.083633125,1.3296753,7.69874,-7.69874,0.08680787,1.0,0.0007325161933898925,1732.157939195633,560000
7.567126,-7.567126,0.05390442,1.0,0.045885317,-0.07079028,1.3748468,7.7206383,-7.7206383,0.09228252,1.0,0.0007321125030517578,1735.8185050487518,565000
7.5515695,-7.5515695,0.050015308,1.0,0.05944504,-0.077204816,1.4002509,7.694401,-7.694401,0.08572324,1.0,0.0007335909843444824,1739.486463546753,570000
7.558764,-7.558764,0.051813997,1.0,0.048565898,-0.07131977,1.3731134,7.702957,-7.702957,0.087862134,1.0,0.0007373075008392333,1743.1730046272278,575000
7.554885,-7.554885,0.050844193,1.0,0.048758484,-0.08133013,1.3158953,7.721492,-7.721492,0.09249599,1.0,0.000724366569519043,1746.794840812683,580000
7.554941,-7.554941,0.050858278,1.0,0.05268148,-0.054384172,1.2802467,7.7033424,-7.7033424,0.087958574,1.0,0.0007270989418029785,1750.430338859558,585000
7.5621853,-7.5621853,0.052669346,1.0,0.06403258,-0.064690955,1.3708586,7.7034245,-7.7034245,0.08797912,1.0,0.0007282557010650635,1754.0716211795807,590000
7.554925,-7.554925,0.050854236,1.0,0.062498562,-0.057449017,1.3145094,7.708109,-7.708109,0.089150175,1.0,0.000727576732635498,1757.7095081806183,595000
7.561978,-7.561978,0.05261742,1.0,0.05182847,-0.055515386,1.3069769,7.709512,-7.709512,0.0895011,1.0,0.0007258216381072998,1761.3386199474335,600000
7.56061,-7.56061,0.05227532,1.0,0.047859605,-0.045923468,1.324693,7.688389,-7.688389,0.08422017,1.0,0.04391948943138123,1980.9360704421997,605000
7.5563183,-7.5563183,0.051202454,1.0,0.06121636,-0.085294425,1.311431,7.691469,-7.691469,0.08499025,1.0,0.0007363106250762939,1984.6176271438599,610000
7.5703287,-7.5703287,0.054705195,1.0,0.07101399,-0.09196573,1.4426668,7.7108774,-7.7108774,0.08984241,1.0,0.0007356440544128418,1988.2958512306213,615000
7.5492797,-7.5492797,0.04944285,1.0,0.053270586,-0.05658419,1.2029427,7.7099285,-7.7099285,0.08960514,1.0,0.0007325020790100098,1991.9583654403687,620000
7.550877,-7.550877,0.049842242,1.0,0.0752598,-0.060714725,1.2963989,7.714747,-7.714747,0.09080975,1.0,0.0007314161300659179,1995.6154494285583,625000
7.5597324,-7.5597324,0.05205611,1.0,0.07778671,-0.045451697,1.3312327,7.7156925,-7.7156925,0.09104616,1.0,0.0007263916969299317,1999.2474114894867,630000
7.559652,-7.559652,0.052035987,1.0,0.04918934,-0.07092985,1.2987788,7.713026,-7.713026,0.0903794,1.0,0.0007319350242614746,2002.9070901870728,635000
7.5537586,-7.5537586,0.050562624,1.0,0.08406393,-0.06834275,1.3622214,7.6795053,-7.6795053,0.081999265,1.0,0.0007283873558044434,2006.5490307807922,640000
7.5564685,-7.5564685,0.051240094,1.0,0.0482811,-0.084589355,1.3027002,7.705088,-7.705088,0.08839512,1.0,0.0007282951354980469,2010.1905100345612,645000
7.559603,-7.559603,0.05202374,1.0,0.04915673,-0.050610054,1.3356173,7.7107754,-7.7107754,0.089816816,1.0,0.000725650405883789,2013.8187658786774,650000
7.554311,-7.554311,0.050700665,1.0,0.06895097,-0.047809992,1.3502338,7.7211246,-7.7211246,0.09240416,1.0,0.0007330270290374756,2017.4839046001434,655000
7.5675607,-7.5675607,0.05401311,1.0,0.06914099,-0.07855518,1.4536573,7.688203,-7.688203,0.084173694,1.0,0.0007315873622894287,2021.1418452262878,660000
7.5640526,-7.5640526,0.053136215,1.0,0.067404754,-0.09029652,1.4494778,7.712528,-7.712528,0.09025507,1.0,0.0007415046215057373,2024.8493723869324,665000
7.553922,-7.553922,0.050603498,1.0,0.066516794,-0.057168722,1.3328497,7.7242675,-7.7242675,0.09318979,1.0,0.0007276348114013672,2028.4875502586365,670000
7.5591135,-7.5591135,0.051901385,1.0,0.06604303,-0.06211781,1.3554522,7.7060156,-7.7060156,0.08862677,1.0,0.0007293526649475098,2032.1343171596527,675000
7.5611258,-7.5611258,0.05240445,1.0,0.07373127,-0.065220356,1.4497613,7.70702,-7.70702,0.088878,1.0,0.0007274353981018066,2035.7714977264404,680000
7.55157,-7.55157,0.05001552,1.0,0.060302492,-0.052890494,1.3493506,7.728321,-7.728321,0.09420325,1.0,0.0007263909339904785,2039.4034559726715,685000
7.5547733,-7.5547733,0.050816305,1.0,0.1150641,-0.057620052,1.3242751,7.671111,-7.671111,0.07990069,1.0,0.0007283773899078369,2043.0453472137451,690000
7.555208,-7.555208,0.050925106,1.0,0.09042846,-0.063390896,1.3167555,7.708721,-7.708721,0.08930314,1.0,0.0007286662101745606,2046.6886820793152,695000
7.55001,-7.55001,0.049625482,1.0,0.07134115,-0.059971094,1.3279533,7.6964397,-7.6964397,0.08623285,1.0,0.0007419065952301026,2050.3982186317444,700000
7.558289,-7.558289,0.051695257,1.0,0.06466086,-0.04653551,1.298822,7.754118,-7.754118,0.10065246,1.0,0.044559953117370606,2273.1979880332947,705000
7.5533547,-7.5533547,0.05046158,1.0,0.04678918,-0.06665384,1.2746744,7.6956363,-7.6956363,0.08603206,1.0,0.0007267329692840576,2276.831656217575,710000
7.5545883,-7.5545883,0.050770022,1.0,0.066323526,-0.05253198,1.361945,7.721091,-7.721091,0.092395686,1.0,0.00073082275390625,2280.4857733249664,715000
7.5606174,-7.5606174,0.052277394,1.0,0.053179987,-0.068058565,1.3803972,7.7103157,-7.7103157,0.0897018,1.0,0.0007367729663848877,2284.1696422100067,720000
7.546224,-7.546224,0.048679,1.0,0.068067454,-0.05559743,1.4427334,7.684353,-7.684353,0.08321127,1.0,0.0007274213314056396,2287.8067524433136,725000
7.5581474,-7.5581474,0.051659904,1.0,0.072439514,-0.070179194,1.3693271,7.7005672,-7.7005672,0.08726485,1.0,0.0007287016391754151,2291.450264453888,730000
7.5532846,-7.5532846,0.05044418,1.0,0.07820416,-0.0838909,1.4002,7.716117,-7.716117,0.091152266,1.0,0.0007252520561218262,2295.076528787613,735000
7.5511622,-7.5511622,0.049913492,1.0,0.07333201,-0.06250183,1.3652687,7.720512,-7.720512,0.09225096,1.0,0.000737111234664917,2298.7620882987976,740000
7.54638,-7.54638,0.04871793,1.0,0.064684056,-0.063420005,1.4284904,7.708103,-7.708103,0.08914874,1.0,0.0007283450126647949,2302.4038169384003,745000
7.5558043,-7.5558043,0.05107398,1.0,0.05095205,-0.07914364,1.3131868,7.7061815,-7.7061815,0.08866833,1.0,0.000722798490524292,2306.0178129673004,750000
7.561987,-7.561987,0.052619565,1.0,0.075099476,-0.07753532,1.4490523,7.7126083,-7.7126083,0.09027503,1.0,0.0007301630020141601,2309.6686313152313,755000
7.5626974,-7.5626974,0.05279725,1.0,0.076984614,-0.06339961,1.3322039,7.7500224,-7.7500224,0.09962854,1.0,0.0007326398849487305,2313.3318343162537,760000
7.5658436,-7.5658436,0.05358386,1.0,0.10109289,-0.07930411,1.3941478,7.6933713,-7.6933713,0.08546582,1.0,0.0007293065547943115,2316.9783704280853,765000
7.5493846,-7.5493846,0.049469125,1.0,0.06059392,-0.08530476,1.4367768,7.710848,-7.710848,0.08983505,1.0,0.0007338865280151367,2320.6478066444397,770000
7.544272,-7.544272,0.04819096,1.0,0.0708816,-0.062265806,1.390606,7.727787,-7.727787,0.09406966,1.0,0.0007341052532196044,2324.318336725235,775000
7.5519943,-7.5519943,0.050121486,1.0,0.07566499,-0.063676216,1.3212502,7.7170725,-7.7170725,0.09139109,1.0,0.0007280525207519531,2327.958602666855,780000
7.5613604,-7.5613604,0.052462965,1.0,0.06543747,-0.083841234,1.5063335,7.6774387,-7.6774387,0.08148265,1.0,0.0007446516513824463,2331.6818647384644,785000
7.552957,-7.552957,0.05036224,1.0,0.07747057,-0.076454595,1.3042138,7.7036014,-7.7036014,0.08802331,1.0,0.0007337192058563233,2335.3504643440247,790000
7.5541105,-7.5541105,0.050650578,1.0,0.04312922,-0.058965374,1.3683583,7.718624,-7.718624,0.09177906,1.0,0.0007339842319488525,2339.020389318466,795000
7.5607653,-7.5607653,0.052314308,1.0,0.055830687,-0.07538384,1.4276795,7.714037,-7.714037,0.09063225,1.0,0.00073166184425354,2342.6787021160126,800000
7.553483,-7.553483,0.050493732,1.0,0.07362937,-0.061911106,1.3341975,7.7120647,-7.7120647,0.090139106,1.0,0.04274607372283935,2556.4090745449066,805000
7.5574293,-7.5574293,0.051480256,1.0,0.088598646,-0.06237907,1.4220967,7.683694,-7.683694,0.08304643,1.0,0.0007370734691619873,2560.0944452285767,810000
7.5542955,-7.5542955,0.05069688,1.0,0.11737954,-0.075015694,1.5106553,7.6891847,-7.6891847,0.084419064,1.0,0.0007293660163879395,2563.741278886795,815000
