training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.554024,-7.554024,0.050628975,1.0,0.08162961,-0.062382042,1.3985513,7.709244,-7.709244,0.08943386,1.0,0.0007385298252105712,2568.606541156769,820000
7.5464497,-7.5464497,0.048735395,1.0,0.063016236,-0.056450754,1.3782271,7.722475,-7.722475,0.09274165,1.0,0.0007322725772857666,2572.2679076194763,825000
7.551984,-7.551984,0.05011882,1.0,0.068507746,-0.050690822,1.3630372,7.706029,-7.706029,0.088630244,1.0,0.000737977933883667,2575.957800388336,830000
7.555641,-7.555641,0.05103331,1.0,0.074935004,-0.06982473,1.3966779,7.701563,-7.701563,0.08751377,1.0,0.0007336450576782227,2579.626029253006,835000
7.5580754,-7.5580754,0.05164173,1.0,0.10208447,-0.09422664,1.4522487,7.7085786,-7.7085786,0.089267634,1.0,0.0007348730087280273,2583.3003981113434,840000
7.5447774,-7.5447774,0.048317388,1.0,0.085291624,-0.07987339,1.2935686,7.7025633,-7.7025633,0.087763906,1.0,0.0007310714721679687,2586.955759048462,845000
7.5549664,-7.5549664,0.050864525,1.0,0.078348055,-0.0656259,1.4816203,7.7160025,-7.7160025,0.09112362,1.0,0.0007342483997344971,2590.627004623413,850000
7.5475054,-7.5475054,0.048999257,1.0,0.061350975,-0.09161385,1.4096224,7.7040944,-7.7040944,0.08814654,1.0,0.0007354612827301025,2594.3043143749237,855000
7.550449,-7.550449,0.04973519,1.0,0.088054255,-0.060681704,1.5244676,7.7167344,-7.7167344,0.09130655,1.0,0.0007465304851531982,2598.036970615387,860000
7.547966,-7.547966,0.049114466,1.0,0.12060157,-0.066795446,1.380723,7.7184973,-7.7184973,0.09174724,1.0,0.0007419403553009034,2601.7466757297516,865000
7.539825,-7.539825,0.047079183,1.0,0.054933142,-0.062441908,1.4079074,7.7152157,-7.7152157,0.090926915,1.0,0.0007273832321166992,2605.3835957050323,870000
7.5592213,-7.5592213,0.051928364,1.0,0.056709427,-0.06003798,1.440352,7.703746,-7.703746,0.08805941,1.0,0.0007244303226470948,2609.005750656128,875000
7.552684,-7.552684,0.050293945,1.0,0.11094503,-0.09569169,1.619004,7.7059803,-7.7059803,0.08861801,1.0,0.0007413591384887695,2612.7125494480133,880000
7.553614,-7.553614,0.05052656,1.0,0.07984892,-0.05180103,1.3772864,7.693618,-7.693618,0.08552748,1.0,0.000729986572265625,2616.3624861240387,885000
7.5580893,-7.5580893,0.051645286,1.0,0.085259326,-0.053421587,1.430387,7.7202563,-7.7202563,0.092187054,1.0,0.0007353648185729981,2620.039313554764,890000
7.5439553,-7.5439553,0.048111774,1.0,0.06513399,-0.09194829,1.3445998,7.7301884,-7.7301884,0.09467012,1.0,0.000736447286605835,2623.7215535640717,895000
7.5479236,-7.5479236,0.049103897,1.0,0.08766291,-0.06354721,1.3557113,7.7043257,-7.7043257,0.08820438,1.0,0.000728959321975708,2627.366353750229,900000
7.548644,-7.548644,0.049283985,1.0,0.083832085,-0.07358956,1.4102265,7.7349987,-7.7349987,0.09587254,1.0,0.04430994701385498,2848.916092634201,905000
7.5612,-7.5612,0.05242298,1.0,0.096229464,-0.071057096,1.4546565,7.689521,-7.689521,0.0845031,1.0,0.0007278399467468262,2852.555295944214,910000
7.545779,-7.545779,0.048567794,1.0,0.06755343,-0.06246315,1.4351454,7.7020006,-7.7020006,0.087623216,1.0,0.0007302203178405762,2856.206400871277,915000
7.544181,-7.544181,0.04816805,1.0,0.070696674,-0.0513673,1.3588548,7.6933722,-7.6933722,0.08546606,1.0,0.00073049635887146,2859.8588869571686,920000
7.5501547,-7.5501547,0.04966168,1.0,0.08476241,-0.12131655,1.437272,7.7118397,-7.7118397,0.09008285,1.0,0.0007326713085174561,2863.5222465991974,925000
7.5420737,-7.5420737,0.047641337,1.0,0.06449596,-0.058931056,1.311973,7.708124,-7.708124,0.08915407,1.0,0.0007306810855865479,2867.1756558418274,930000
7.552014,-7.552014,0.05012641,1.0,0.058853123,-0.10020489,1.3675822,7.704619,-7.704619,0.08827769,1.0,0.0007392997741699219,2870.872158050537,935000
7.5583153,-7.5583153,0.051701892,1.0,0.11953717,-0.062317513,1.4242091,7.689871,-7.689871,0.084590584,1.0,0.0007300608634948731,2874.52246594429,940000
7.544637,-7.544637,0.048282325,1.0,0.06429433,-0.06308757,1.4077896,7.7008963,-7.7008963,0.087347105,1.0,0.0007330281257629395,2878.187610387802,945000
7.5489216,-7.5489216,0.049353305,1.0,0.06480065,-0.10365352,1.4155587,7.7230587,-7.7230587,0.09288764,1.0,0.0007395298957824707,2881.8852636814117,950000
7.5564084,-7.5564084,0.0512251,1.0,0.07735489,-0.10469182,1.5062861,7.6940627,-7.6940627,0.08563864,1.0,0.000740977144241333,2885.5901527404785,955000
7.563753,-7.563753,0.053061288,1.0,0.13829915,-0.07780866,1.466724,7.677822,-7.677822,0.08157847,1.0,0.0007371046543121338,2889.275680065155,960000
7.552811,-7.552811,0.050325714,1.0,0.07334716,-0.09110567,1.4803228,7.7221036,-7.7221036,0.09264893,1.0,0.0007309720039367676,2892.930543899536,965000
7.557414,-7.557414,0.051476404,1.0,0.07731219,-0.08721771,1.6257751,7.7133646,-7.7133646,0.09046406,1.0,0.0007295720100402832,2896.578407764435,970000
7.5442863,-7.5442863,0.048194543,1.0,0.058262814,-0.07112988,1.3717848,7.691005,-7.691005,0.08487433,1.0,0.0007316647529602051,2900.236735343933,975000
7.5374646,-7.5374646,0.046489168,1.0,0.123079665,-0.048123125,1.3515171,7.703047,-7.703047,0.087884605,1.0,0.0007287403583526611,2903.880440235138,980000
7.5507374,-7.5507374,0.049807366,1.0,0.055074513,-0.08565544,1.4744241,7.68614,-7.68614,0.08365798,1.0,0.0007369454860687256,2907.565171480179,985000
7.552938,-7.552938,0.050357368,1.0,0.06964496,-0.07107473,1.4726857,7.723614,-7.723614,0.09302655,1.0,0.0007278024196624756,2911.2041869163513,990000
7.550826,-7.550826,0.049829476,1.0,0.07126367,-0.11062195,1.3856491,7.7273483,-7.7273483,0.09396009,1.0,0.0007289230346679687,2914.84880566597,995000
7.538939,-7.538939,0.04685767,1.0,0.06936667,-0.058599375,1.374233,7.680131,-7.680131,0.082155645,1.0,0.0007372199535369873,2918.534908771515,1000000
