training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5486116,-7.5486116,0.049275927,1.0,0.074934416,-0.08196645,1.3592361,7.6796913,-7.6796913,0.08204584,1.0,0.0007430398941040039,2578.7189807891846,820000
7.557547,-7.557547,0.051509738,1.0,0.08654472,-0.057733107,1.3939531,7.699609,-7.699609,0.08702513,1.0,0.0007412156105041504,2582.4250621795654,825000
7.556366,-7.556366,0.05121454,1.0,0.06092915,-0.07219585,1.4401534,7.700805,-7.700805,0.08732422,1.0,0.0007450850486755371,2586.150491476059,830000
7.558132,-7.558132,0.05165594,1.0,0.08224295,-0.08710187,1.4732708,7.6869545,-7.6869545,0.083861545,1.0,0.0007424447059631347,2589.862718820572,835000
7.5531454,-7.5531454,0.050409235,1.0,0.058892865,-0.05451322,1.3613462,7.701103,-7.701103,0.08739884,1.0,0.0007450455188751221,2593.587950229645,840000
7.551518,-7.551518,0.050002366,1.0,0.07971705,-0.056874372,1.3413241,7.672654,-7.672654,0.08028644,1.0,0.0007448449611663819,2597.312178850174,845000
7.5624866,-7.5624866,0.052744478,1.0,0.07444883,-0.0502847,1.3887893,7.6908693,-7.6908693,0.08484033,1.0,0.0007448161602020264,2601.0362632274628,850000
7.5685606,-7.5685606,0.054263167,1.0,0.059620284,-0.05827842,1.4272168,7.724282,-7.724282,0.0931934,1.0,0.0007445599555969239,2604.759066581726,855000
7.5477533,-7.5477533,0.049061358,1.0,0.084289744,-0.05395202,1.3153449,7.694847,-7.694847,0.085834675,1.0,0.0007443163394927979,2608.4806518554688,860000
7.555226,-7.555226,0.05092951,1.0,0.07701688,-0.11267022,1.4412382,7.718865,-7.718865,0.09183921,1.0,0.0007424031734466552,2612.1926712989807,865000
7.5531025,-7.5531025,0.050398543,1.0,0.076519124,-0.056347404,1.4007394,7.6909723,-7.6909723,0.08486605,1.0,0.0007430990695953369,2615.9081699848175,870000
7.547614,-7.547614,0.04902643,1.0,0.07539566,-0.12397339,1.5466735,7.678394,-7.678394,0.08172145,1.0,0.000746558666229248,2619.6409668922424,875000
7.556189,-7.556189,0.051170245,1.0,0.08342027,-0.056707,1.3109248,7.704708,-7.704708,0.08830005,1.0,0.0007427461147308349,2623.354701280594,880000
7.5450907,-7.5450907,0.048395745,1.0,0.08405661,-0.09477266,1.4816866,7.730795,-7.730795,0.09482163,1.0,0.0007422205924987793,2627.065807580948,885000
7.5566483,-7.5566483,0.05128501,1.0,0.08495437,-0.1516929,1.5986278,7.720271,-7.720271,0.0921907,1.0,0.000747286605834961,2630.802243947983,890000
7.549238,-7.549238,0.04943248,1.0,0.109125085,-0.16593602,1.4733962,7.682212,-7.682212,0.08267598,1.0,0.0007458587169647217,2634.531541109085,895000
7.5530453,-7.5530453,0.050384253,1.0,0.059218254,-0.055119637,1.2886655,7.69279,-7.69279,0.0853205,1.0,0.0007442624568939209,2638.2528579235077,900000
7.5508547,-7.5508547,0.04983663,1.0,0.09904205,-0.10703958,1.3987997,7.701564,-7.701564,0.087513894,1.0,0.0437858811378479,2857.1822681427,905000
7.5556207,-7.5556207,0.051028162,1.0,0.10504839,-0.11735271,1.5483153,7.7107997,-7.7107997,0.08982288,1.0,0.0007454827785491943,2860.9096858501434,910000
7.5519743,-7.5519743,0.05011658,1.0,0.104740344,-0.0948991,1.4257821,7.6791687,-7.6791687,0.08191512,1.0,0.0007443037509918213,2864.6312084198,915000
7.5597887,-7.5597887,0.052070238,1.0,0.09125906,-0.08595703,1.4065846,7.6988654,-7.6988654,0.08683932,1.0,0.0007426525592803955,2868.3444747924805,920000
7.540461,-7.540461,0.04723825,1.0,0.07803524,-0.06993796,1.4399612,7.6909227,-7.6909227,0.08485368,1.0,0.0007467450141906739,2872.0782034397125,925000
7.5390797,-7.5390797,0.04689287,1.0,0.06782886,-0.06116218,1.2976649,7.7136016,-7.7136016,0.09052336,1.0,0.0007466383934020996,2875.811398744583,930000
7.555472,-7.555472,0.050991002,1.0,0.07365887,-0.101794675,1.5179503,7.7201767,-7.7201767,0.092167154,1.0,0.000742599630355835,2879.524400472641,935000
7.565096,-7.565096,0.05339683,1.0,0.09341264,-0.097861096,1.4835484,7.6998086,-7.6998086,0.08707515,1.0,0.000745371961593628,2883.2512640953064,940000
7.5485554,-7.5485554,0.04926182,1.0,0.07099544,-0.0642666,1.2891141,7.7013617,-7.7013617,0.087463364,1.0,0.000744879150390625,2886.9756631851196,945000
7.5515947,-7.5515947,0.05002161,1.0,0.07271474,-0.07538903,1.5746028,7.707734,-7.707734,0.08905642,1.0,0.0007452371120452881,2890.7018523216248,950000
7.5459633,-7.5459633,0.048613787,1.0,0.05820777,-0.14173862,1.4407301,7.7091703,-7.7091703,0.08941546,1.0,0.0007443113327026367,2894.423412799835,955000
7.5466294,-7.5466294,0.048780337,1.0,0.075986676,-0.09947291,1.4546647,7.718467,-7.718467,0.09173976,1.0,0.0007428327083587647,2898.1375799179077,960000
7.550352,-7.550352,0.04971099,1.0,0.12085563,-0.07984193,1.4774562,7.7200766,-7.7200766,0.092142135,1.0,0.0007457744121551514,2901.8664557933807,965000
7.5507393,-7.5507393,0.049807716,1.0,0.1010457,-0.08456641,1.4394225,7.714078,-7.714078,0.0906425,1.0,0.0007420136451721191,2905.5765273571014,970000
7.542554,-7.542554,0.047761533,1.0,0.072778,-0.06637836,1.4940935,7.699958,-7.699958,0.08711238,1.0,0.0007403159141540528,2909.2781105041504,975000
7.5431523,-7.5431523,0.047911033,1.0,0.052965965,-0.055472776,1.2926748,7.700954,-7.700954,0.087361515,1.0,0.0007473092555999756,2913.014660835266,980000
7.573659,-7.573659,0.05553773,1.0,0.15494089,-0.08672401,1.5462223,7.689432,-7.689432,0.08448097,1.0,0.0007470171451568604,2916.749750137329,985000
7.5468335,-7.5468335,0.04883135,1.0,0.05753938,-0.08769224,1.3555957,7.702773,-7.702773,0.087816276,1.0,0.0007448410511016846,2920.4739599227905,990000
7.56333,-7.56333,0.05295548,1.0,0.085698806,-0.07098594,1.4716971,7.7205772,-7.7205772,0.09226735,1.0,0.0007470355987548829,2924.2091414928436,995000
7.5441036,-7.5441036,0.04814878,1.0,0.059877478,-0.07376545,1.4425693,7.684859,-7.684859,0.08333771,1.0,0.0007455881595611572,2927.937085866928,1000000
