training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
2.1772728,-2.1772728,0.3393955,1.0,0.34070304,-0.19558981,2.2821069,2.1720262,-2.1720262,0.33414918,1.0,0.0005632792472839356,2463.0760345458984,815000
2.1746569,-2.1746569,0.33677977,1.0,0.47814354,-0.2576474,2.8636534,2.168708,-2.168708,0.330831,1.0,0.0005598894119262695,2465.87548494339,820000
2.170795,-2.170795,0.3329178,1.0,0.42621434,-0.41456443,3.699468,2.1821005,-2.1821005,0.34422356,1.0,0.0005606419086456298,2468.6786980628967,825000
2.1861606,-2.1861606,0.34828365,1.0,0.31974825,-0.29995877,3.1938686,2.1864452,-2.1864452,0.34856835,1.0,0.0005625612258911133,2471.491508245468,830000
2.1815343,-2.1815343,0.34365702,1.0,0.24296595,-0.1785511,2.8804145,2.1850705,-2.1850705,0.34719345,1.0,0.000560150146484375,2474.29226231575,835000
2.1734653,-2.1734653,0.33558807,1.0,0.33313605,-0.23015153,2.5740225,2.1687694,-2.1687694,0.33089238,1.0,0.0005913138389587403,2477.2488350868225,840000
2.176682,-2.176682,0.33880487,1.0,0.40388617,-0.42129976,2.8954787,2.1813207,-2.1813207,0.3434436,1.0,0.0005918004035949707,2480.207841157913,845000
2.1716933,-2.1716933,0.3338161,1.0,0.28641722,-0.26674795,2.416,2.184476,-2.184476,0.34659877,1.0,0.0005883902072906494,2483.149795770645,850000
2.1652884,-2.1652884,0.32741147,1.0,0.23509508,-0.28695115,2.0308132,2.1830158,-2.1830158,0.34513885,1.0,0.0005698688983917236,2485.9991438388824,855000
2.16317,-2.16317,0.32529306,1.0,0.41813022,-0.30138668,2.6823907,2.1889362,-2.1889362,0.35105932,1.0,0.00056824951171875,2488.840394973755,860000
2.1695428,-2.1695428,0.33166587,1.0,0.18794855,-0.1928159,1.7824413,2.1943574,-2.1943574,0.35648042,1.0,0.0005713878631591797,2491.697337627411,865000
2.1814897,-2.1814897,0.3436126,1.0,0.09664423,-0.22858438,1.9035914,2.1947045,-2.1947045,0.35682768,1.0,0.0005638929843902588,2494.5168063640594,870000
2.178257,-2.178257,0.34037983,1.0,0.21182482,-0.20174363,2.043289,2.1876156,-2.1876156,0.3497387,1.0,0.0005676571369171142,2497.3550958633423,875000
2.1824832,-2.1824832,0.3446061,1.0,0.35957378,-0.2563737,2.1051214,2.1762545,-2.1762545,0.33837742,1.0,0.0005670952320098877,2500.190575361252,880000
2.1703587,-2.1703587,0.33248174,1.0,0.1605263,-0.23723218,2.0472655,2.1670902,-2.1670902,0.32921308,1.0,0.0006017566680908204,2503.199362516403,885000
2.1786351,-2.1786351,0.34075812,1.0,0.1937653,-0.22160934,1.9946005,2.1910315,-2.1910315,0.3531545,1.0,0.0005781908988952637,2506.090320825577,890000
2.196155,-2.196155,0.3582781,1.0,0.34579772,-0.39979118,3.637295,2.1920037,-2.1920037,0.35412678,1.0,0.0005660316944122314,2508.920482635498,895000
2.1918495,-2.1918495,0.35397255,1.0,0.43722785,-0.4724627,3.4095805,2.1974177,-2.1974177,0.35954055,1.0,0.0005640389919281006,2511.7406809329987,900000
2.1862006,-2.1862006,0.3483234,1.0,0.14900431,-0.17657536,1.6386802,2.1901588,-2.1901588,0.35228163,1.0,0.042098318099975586,2722.2322750091553,905000
2.1785917,-2.1785917,0.3407147,1.0,0.09950258,-0.2334192,2.2137902,2.1681514,-2.1681514,0.33027446,1.0,0.0005663792610168457,2725.0641751289368,910000
2.1785936,-2.1785936,0.3407165,1.0,0.19990793,-0.24756683,2.0812821,2.167168,-2.167168,0.32929096,1.0,0.0005657500267028809,2727.8929286003113,915000
2.1930838,-2.1930838,0.35520685,1.0,0.7621981,-0.25621393,4.566364,2.172339,-2.172339,0.33446175,1.0,0.0005712730407714844,2730.749297142029,920000
2.1744666,-2.1744666,0.33658966,1.0,0.27402067,-0.5185477,2.8408213,2.1659942,-2.1659942,0.32811716,1.0,0.0005711969375610352,2733.6052854061127,925000
2.1743069,-2.1743069,0.33642977,1.0,0.382726,-0.12659292,1.8510594,2.1871147,-2.1871147,0.34923786,1.0,0.0005632165908813476,2736.421371936798,930000
2.1803687,-2.1803687,0.34249166,1.0,0.2835514,-0.16489127,2.2591064,2.1896768,-2.1896768,0.35179967,1.0,0.0005656344890594483,2739.249548435211,935000
2.1943903,-2.1943903,0.35651344,1.0,0.10672829,-0.14272204,1.5149114,2.1897283,-2.1897283,0.35185134,1.0,0.0005649440765380859,2742.0742723941803,940000
2.1763213,-2.1763213,0.33844414,1.0,0.21073103,-0.14821401,2.5000787,2.187048,-2.187048,0.34917116,1.0,0.0005669523239135743,2744.909037590027,945000
2.1876938,-2.1876938,0.3498167,1.0,0.23518583,-0.22168031,1.928813,2.1814568,-2.1814568,0.34357965,1.0,0.0005714035987854004,2747.766059398651,950000
2.1837735,-2.1837735,0.34589648,1.0,0.19976509,-0.24922243,2.3007214,2.1714766,-2.1714766,0.3335995,1.0,0.0005688969612121582,2750.610547542572,955000
2.1772146,-2.1772146,0.33933762,1.0,0.109598935,-0.24192932,2.1007817,2.1879241,-2.1879241,0.3500471,1.0,0.0005683926582336425,2753.4525146484375,960000
2.1795716,-2.1795716,0.34169465,1.0,0.20438196,-0.31069645,2.1019673,2.1698346,-2.1698346,0.33195767,1.0,0.0005635612487792968,2756.270324230194,965000
2.1792655,-2.1792655,0.34138858,1.0,0.24229345,-0.48865485,3.384062,2.1797407,-2.1797407,0.3418637,1.0,0.0005667508125305176,2759.104081630707,970000
2.1761212,-2.1761212,0.33824432,1.0,0.2844045,-0.1376775,2.0570912,2.1937513,-2.1937513,0.3558743,1.0,0.000569096851348877,2761.949569940567,975000
2.1878254,-2.1878254,0.34994838,1.0,0.2132508,-0.3298597,2.110001,2.1924863,-2.1924863,0.35460907,1.0,0.0005710953712463379,2764.805050134659,980000
2.1703882,-2.1703882,0.3325113,1.0,0.3423134,-0.26406348,2.8356757,2.1964397,-2.1964397,0.35856277,1.0,0.000569205904006958,2767.6510832309723,985000
2.1770406,-2.1770406,0.33916348,1.0,0.20530613,-0.25070375,2.4624953,2.187984,-2.187984,0.35010698,1.0,0.0005671756744384766,2770.486965417862,990000
2.1854177,-2.1854177,0.34754044,1.0,0.09128545,-0.19399306,2.0798938,2.1762342,-2.1762342,0.33835715,1.0,0.0005644973278045655,2773.309455871582,995000
2.178896,-2.178896,0.34101886,1.0,0.36242667,-0.30992082,3.3467028,2.1742365,-2.1742365,0.3363595,1.0,0.0005662758827209473,2776.140838623047,1000000
