training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
-1.5799513,1.5799513,0.051496893,0.2109814,7.9286227,-6.9756265,128.10704,-0.046344683,0.046344683,0.07085842,0.2156378,0.0009691192150115967,3169.8992598056793,785000
-1.6527572,1.6527572,0.04736174,0.21356602,3.3461347,-3.8877773,112.55376,-0.10152401,0.10152401,0.06669622,0.21565142,0.0009159739017486572,3174.4791326522827,790000
-1.4078956,1.4078956,0.053695105,0.21263802,4.4032483,-2.9236112,98.12806,-0.25283292,0.25283292,0.064551935,0.2136335,0.0009084198474884033,3179.021235704422,795000
-1.645303,1.645303,0.04841619,0.21192929,3.2871356,-5.1707544,100.99592,-0.33889532,0.33889532,0.066917345,0.2115358,0.0009596581935882568,3183.8195300102234,800000
-1.2958443,1.2958443,0.053855903,0.21069364,7.3354974,-9.944703,157.00041,0.019934729,-0.019934729,0.072382204,0.21906984,0.05477762446403504,3457.70765709877,805000
-1.8276286,1.8276286,0.048410486,0.203885,4.5866375,-4.9589424,101.348526,0.44597554,-0.44597554,0.07688666,0.21114019,0.0009167803764343262,3462.291562795639,810000
-1.5982485,1.5982485,0.049807575,0.2084606,2.6800287,-2.988161,97.855064,-0.20543611,0.20543611,0.06740998,0.21578902,0.0009152511596679688,3466.867822408676,815000
-1.602428,1.602428,0.05247617,0.20861897,5.8242006,-5.606528,110.07294,0.1874162,-0.1874162,0.07192887,0.20775743,0.0009863378524780273,3471.7995154857635,820000
-1.6509507,1.6509507,0.051242784,0.20785266,4.6474895,-7.631651,108.06717,0.28723332,-0.28723332,0.072854176,0.21525717,0.000912283706665039,3476.360937356949,825000
-1.8577043,1.8577043,0.047380984,0.20761316,2.919075,-4.217059,85.90441,-0.09797901,0.09797901,0.06570808,0.21086589,0.0009150917053222656,3480.9363996982574,830000
-1.6167297,1.6167297,0.050299834,0.2094993,5.32637,-5.5945134,109.189926,0.70829374,-0.70829374,0.07800333,0.22095464,0.0009939372539520264,3485.906090736389,835000
-1.6416906,1.6416906,0.05138926,0.21046355,4.297352,-5.4198804,109.30587,0.3284929,-0.3284929,0.07147813,0.20953488,0.0009337678909301758,3490.5749340057373,840000
-1.4763417,1.4763417,0.053204298,0.20934755,4.352463,-5.35411,110.2973,0.269009,-0.269009,0.07183083,0.21134268,0.0009111666202545166,3495.1307706832886,845000
-1.6853883,1.6853883,0.0486865,0.20533107,1.8150861,-3.1774125,88.30279,0.66036975,-0.66036975,0.070837274,0.20788771,0.0009742676734924317,3500.002112865448,850000
-1.6914599,1.6914599,0.04962623,0.2077738,5.8850994,-3.5110602,94.17883,1.3055503,-1.3055503,0.0793813,0.21314162,0.000911929178237915,3504.561762571335,855000
-1.7452092,1.7452092,0.049620353,0.20853266,4.1474943,-4.383678,97.95558,0.61170757,-0.61170757,0.07256735,0.21254641,0.0009189321041107178,3509.156426668167,860000
-1.6681663,1.6681663,0.048928227,0.20764758,5.2101207,-4.9994073,101.62667,-0.283809,0.283809,0.065577164,0.21278271,0.0009738084316253663,3514.02547287941,865000
-1.6461184,1.6461184,0.05110641,0.20955366,4.927435,-4.6750503,102.502914,1.2106497,-1.2106497,0.07739486,0.21060085,0.0009332753181457519,3518.691853284836,870000
-1.760814,1.760814,0.049165204,0.20478201,7.029805,-2.6271641,105.704926,1.006056,-1.006056,0.072064474,0.21131828,0.0009076811790466308,3523.230262517929,875000
-1.6957121,1.6957121,0.050037455,0.20833391,3.6881924,-4.497438,101.86537,0.15147594,-0.15147594,0.07227705,0.21534792,0.0009841564178466797,3528.151048183441,880000
-1.9552569,1.9552569,0.04556792,0.20435327,3.475196,-4.1440063,93.45461,0.58151925,-0.58151925,0.07066326,0.21289001,0.0009254950523376465,3532.778527021408,885000
-1.5879421,1.5879421,0.05361472,0.21141155,7.2028494,-9.62116,131.0121,-0.38524094,0.38524094,0.06283349,0.20852035,0.0009224866390228272,3537.390963792801,890000
-1.622994,1.622994,0.05020789,0.20965865,3.3333573,-4.727961,88.23714,0.8262131,-0.8262131,0.07595113,0.21179831,0.0009161653518676758,3541.9717943668365,895000
-1.7378085,1.7378085,0.049786128,0.20427325,5.873255,-4.6312866,125.5855,-0.43709224,0.43709224,0.06546037,0.20667264,0.000967913293838501,3546.8113644123077,900000
-1.8256726,1.8256726,0.049993798,0.21209785,5.3364377,-4.8397675,107.994705,0.20665306,-0.20665306,0.06895845,0.21194836,0.05761849093437195,3834.903826236725,905000
-1.713243,1.713243,0.049206987,0.2057541,2.8272545,-4.315341,97.262054,1.5932367,-1.5932367,0.08443883,0.21232447,0.0009133265495300293,3839.4704625606537,910000
-1.6353242,1.6353242,0.05099469,0.20947649,4.522355,-3.1003547,99.377075,0.23661359,-0.23661359,0.07021451,0.21265075,0.0009683004856109619,3844.3119688034058,915000
-1.6509024,1.6509024,0.05320698,0.21187729,5.6140213,-5.7623916,138.4777,0.13644578,-0.13644578,0.07007512,0.2180572,0.0009300467491149902,3848.962206363678,920000
-1.3887367,1.3887367,0.055482943,0.21123376,4.3072953,-5.5025635,109.75921,-0.07983267,0.07983267,0.06658596,0.20990664,0.0009122206211090088,3853.5233137607574,925000
-1.4283059,1.4283059,0.05392941,0.20709263,3.880193,-8.067925,110.818474,-0.29392156,0.29392156,0.065146945,0.2086266,0.0009690644264221191,3858.368639945984,930000
-1.6642841,1.6642841,0.047796205,0.21050215,5.2290053,-4.272327,107.49173,-0.010404244,0.010404244,0.06493387,0.20658195,0.0009128952026367188,3862.9331197738647,935000
-1.6008255,1.6008255,0.05002741,0.20433924,6.510018,-7.042459,132.21425,-0.022427648,0.022427648,0.06634566,0.20756915,0.0009171543598175049,3867.518895149231,940000
-1.5129356,1.5129356,0.052156962,0.2087535,7.5480847,-7.098256,148.00578,0.7501515,-0.7501515,0.07480125,0.20967808,0.0009106182098388672,3872.071989774704,945000
-1.58286,1.58286,0.052831918,0.20423561,5.023803,-5.339433,142.65169,0.42420322,-0.42420322,0.07058611,0.21066421,0.0009669646263122558,3876.906816482544,950000
-1.4728788,1.4728788,0.05222431,0.2090461,15.713359,-13.562416,199.27252,0.5476734,-0.5476734,0.07021974,0.21145144,0.0009207113265991211,3881.510376930237,955000
-1.4763173,1.4763173,0.051141486,0.20689923,3.6842425,-5.0660825,99.335915,0.8488089,-0.8488089,0.07756223,0.20836294,0.0009310544490814209,3886.1656532287598,960000
-1.407702,1.407702,0.05403477,0.20917737,9.822656,-5.336546,130.74202,0.19633931,-0.19633931,0.0679588,0.21140297,0.0009599738597869873,3890.9655261039734,965000
-1.6946303,1.6946303,0.04963313,0.21126136,3.41397,-4.5408483,91.96432,0.4709847,-0.4709847,0.07151248,0.21155497,0.0009224094390869141,3895.5775768756866,970000
-1.7952263,1.7952263,0.04797872,0.20181987,3.017663,-3.1876569,96.99882,0.6566589,-0.6566589,0.07652259,0.20928767,0.0009201229095458984,3900.1781952381134,975000
-1.5178002,1.5178002,0.053879034,0.21021706,8.667867,-5.1022115,117.55502,0.5791291,-0.5791291,0.078383625,0.21393573,0.0009853014469146729,3905.104705810547,980000
-1.7983818,1.7983818,0.048751194,0.20657039,3.536264,-3.803859,94.76293,1.3696451,-1.3696451,0.07567024,0.20796004,0.0009157238960266113,3909.683329105377,985000
-1.7569697,1.7569697,0.046904113,0.20335668,7.083993,-6.616364,104.5401,0.41901308,-0.41901308,0.074591,0.21094188,0.0009157276630401612,3914.2619709968567,990000
-1.736815,1.736815,0.04943426,0.20546205,5.4909587,-5.1334214,111.697235,0.64881086,-0.64881086,0.07590454,0.21238095,0.0009642555713653564,3919.083252429962,995000
-1.7820494,1.7820494,0.048817985,0.20291826,3.2529874,-3.569371,91.352394,0.86572146,-0.86572146,0.073600546,0.20632356,0.0009203173160552979,3923.6848425865173,1000000
