training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5507364,-7.5507364,0.049807087,1.0,0.065625526,-0.058598112,1.0838968,7.6603928,-7.6603928,0.077221066,1.0,0.0007134548664093018,578.7363648414612,135000
7.542471,-7.542471,0.04774076,1.0,0.07274604,-0.054445107,1.1176894,7.638105,-7.638105,0.07164918,1.0,0.0007130240440368652,582.3014886379242,140000
7.5588202,-7.5588202,0.051828027,1.0,0.079584554,-0.07400272,1.1592033,7.6257124,-7.6257124,0.06855094,1.0,0.0007365478992462158,585.9842319488525,145000
7.5597982,-7.5597982,0.052072495,1.0,0.064071916,-0.09110744,1.1725887,7.6445513,-7.6445513,0.073260844,1.0,0.0007154954433441162,589.5617127418518,150000
7.557546,-7.557546,0.051509526,1.0,0.07409528,-0.06403658,1.2045171,7.6377034,-7.6377034,0.071548775,1.0,0.0007134207725524903,593.1288197040558,155000
7.5507994,-7.5507994,0.049822707,1.0,0.07359374,-0.17146377,1.4130274,7.633318,-7.633318,0.07045245,1.0,0.0007107313632965088,596.6824798583984,160000
7.551236,-7.551236,0.04993196,1.0,0.070907116,-0.06915691,1.3224612,7.6520615,-7.6520615,0.07513836,1.0,0.0007442186355590821,600.4035766124725,165000
7.5524397,-7.5524397,0.05023284,1.0,0.046923075,-0.13700567,1.2403468,7.6385593,-7.6385593,0.071762756,1.0,0.0007118648529052734,603.9629044532776,170000
7.558897,-7.558897,0.05184727,1.0,0.063155726,-0.065124236,1.2094053,7.654345,-7.654345,0.0757092,1.0,0.0007102550506591797,607.514182806015,175000
7.551201,-7.551201,0.04992321,1.0,0.07524067,-0.077074975,1.2175459,7.6403456,-7.6403456,0.07220932,1.0,0.0007174615383148193,611.1014943122864,180000
7.557399,-7.557399,0.05147265,1.0,0.08599749,-0.08167218,1.2491633,7.611871,-7.611871,0.06509073,1.0,0.0007397415637969971,614.8002054691315,185000
7.5479736,-7.5479736,0.049116317,1.0,0.06925308,-0.086051494,1.1535997,7.6472626,-7.6472626,0.07393858,1.0,0.0007149081230163574,618.374749660492,190000
7.5384607,-7.5384607,0.04673814,1.0,0.08769669,-0.06760126,1.2188575,7.655567,-7.655567,0.07601477,1.0,0.0007128901958465576,621.9392039775848,195000
7.5481567,-7.5481567,0.049162168,1.0,0.0672515,-0.05618833,1.1388738,7.6470375,-7.6470375,0.07388242,1.0,0.0007147808551788331,625.5131115913391,200000
7.545106,-7.545106,0.048399575,1.0,0.055039935,-0.070768304,1.1835555,7.636745,-7.636745,0.07130917,1.0,0.04600444688796997,855.5353496074677,205000
7.537735,-7.537735,0.046556767,1.0,0.092099786,-0.062713675,1.261265,7.6541495,-7.6541495,0.07566031,1.0,0.0007152591705322266,859.1116487979889,210000
7.5533066,-7.5533066,0.050449617,1.0,0.10322193,-0.11866578,1.5664732,7.650356,-7.650356,0.07471192,1.0,0.0007198233127593994,862.7107684612274,215000
7.5507817,-7.5507817,0.049818378,1.0,0.06353037,-0.09107856,1.358193,7.6330547,-7.6330547,0.07038675,1.0,0.0007234643936157226,866.3280940055847,220000
7.557682,-7.557682,0.051543448,1.0,0.061156552,-0.083520494,1.1841027,7.641465,-7.641465,0.07248927,1.0,0.0007473959445953369,870.0650768280029,225000
7.548768,-7.548768,0.049314983,1.0,0.06491338,-0.08573149,1.1877437,7.6604843,-7.6604843,0.07724406,1.0,0.0007184572696685791,873.6573665142059,230000
7.5366306,-7.5366306,0.046280667,1.0,0.071385,-0.060159266,1.1455864,7.672163,-7.672163,0.08016378,1.0,0.0007209815979003906,877.2622776031494,235000
7.546268,-7.546268,0.04868997,1.0,0.07350639,-0.08709992,1.246449,7.653573,-7.653573,0.075516224,1.0,0.0007206439971923828,880.8655014038086,240000
7.5379906,-7.5379906,0.04662071,1.0,0.08331324,-0.07677216,1.2215236,7.6244144,-7.6244144,0.06822659,1.0,0.0007502668380737305,884.6168389320374,245000
7.5494714,-7.5494714,0.049490765,1.0,0.06591788,-0.120821334,1.2626994,7.6691513,-7.6691513,0.07941087,1.0,0.0007215899467468261,888.2247920036316,250000
7.54397,-7.54397,0.0481156,1.0,0.06060714,-0.060669936,1.1911536,7.6805344,-7.6805344,0.08225656,1.0,0.000718858003616333,891.8190853595734,255000
7.556781,-7.556781,0.051318187,1.0,0.08180728,-0.07443698,1.2664208,7.6704383,-7.6704383,0.07973254,1.0,0.000722981595993042,895.4339966773987,260000
7.5339594,-7.5339594,0.04561288,1.0,0.05620786,-0.08667765,1.226355,7.659133,-7.659133,0.07690627,1.0,0.0007542407989501953,899.2052042484283,265000
7.5421066,-7.5421066,0.047649555,1.0,0.1034465,-0.06843922,1.2506267,7.65976,-7.65976,0.077062994,1.0,0.0007190224647521973,902.800320148468,270000
7.536984,-7.536984,0.046368945,1.0,0.07239159,-0.09279462,1.250205,7.669298,-7.669298,0.07944756,1.0,0.0007161410331726075,906.3810291290283,275000
7.551976,-7.551976,0.050117,1.0,0.05412476,-0.12248238,1.2818127,7.6713233,-7.6713233,0.079953805,1.0,0.0007136295795440674,909.9491806030273,280000
7.5392776,-7.5392776,0.046942305,1.0,0.081890464,-0.065524,1.2306298,7.6425323,-7.6425323,0.07275608,1.0,0.0007425395965576172,913.661881685257,285000
7.532119,-7.532119,0.045152713,1.0,0.09213083,-0.06954296,1.2212185,7.653483,-7.653483,0.07549368,1.0,0.0007171741485595704,917.2477560043335,290000
7.544297,-7.544297,0.0481973,1.0,0.11343359,-0.08254822,1.2943436,7.624465,-7.624465,0.06823914,1.0,0.000717485237121582,920.8351857662201,295000
7.549217,-7.549217,0.049427312,1.0,0.11953214,-0.08348676,1.3834604,7.645438,-7.645438,0.073482424,1.0,0.0007202700614929199,924.4365391731262,300000
7.542717,-7.542717,0.047802165,1.0,0.06437372,-0.08303421,1.1864084,7.660017,-7.660017,0.07712727,1.0,0.04411010208129883,1144.9870529174805,305000
7.5321054,-7.5321054,0.045149334,1.0,0.06084104,-0.08314032,1.1720054,7.641226,-7.641226,0.07242935,1.0,0.0007237266540527343,1148.6056895256042,310000
7.535338,-7.535338,0.045957457,1.0,0.069240555,-0.075797915,1.2571503,7.6522274,-7.6522274,0.07517986,1.0,0.0007251162052154542,1152.2312741279602,315000
7.545475,-7.545475,0.048491657,1.0,0.09316704,-0.094524294,1.2931781,7.624643,-7.624643,0.06828374,1.0,0.0007555346965789795,1156.0089509487152,320000
7.540019,-7.540019,0.04712768,1.0,0.08134747,-0.095775634,1.2919394,7.6309733,-7.6309733,0.06986632,1.0,0.0007242881774902343,1159.6303956508636,325000
7.535359,-7.535359,0.04596269,1.0,0.08066985,-0.08374126,1.2888798,7.6600266,-7.6600266,0.07712962,1.0,0.0007262015342712402,1163.2614068984985,330000
7.541828,-7.541828,0.047579974,1.0,0.10090143,-0.056612216,1.2354568,7.6554947,-7.6554947,0.07599665,1.0,0.0007207301139831543,1166.8650612831116,335000
7.5406055,-7.5406055,0.047274396,1.0,0.06809483,-0.12785491,1.2689378,7.655628,-7.655628,0.076029904,1.0,0.0007516458511352539,1170.6232936382294,340000
7.54637,-7.54637,0.048715424,1.0,0.10748549,-0.09512629,1.429105,7.6555986,-7.6555986,0.07602256,1.0,0.0007234916687011718,1174.2407557964325,345000
7.539951,-7.539951,0.04711071,1.0,0.07236373,-0.06105773,1.3400071,7.6418495,-7.6418495,0.072585344,1.0,0.0007217913150787354,1177.849716424942,350000
7.542822,-7.542822,0.0478284,1.0,0.12226942,-0.07406929,1.3119138,7.645485,-7.645485,0.07349418,1.0,0.0007246102333068848,1181.4727714061737,355000
7.5380764,-7.5380764,0.046642072,1.0,0.1472076,-0.10868465,1.4147817,7.648379,-7.648379,0.07421766,1.0,0.0007623720645904541,1185.2846355438232,360000
7.538986,-7.538986,0.046869554,1.0,0.0893547,-0.079833694,1.2815253,7.6693296,-7.6693296,0.07945547,1.0,0.0007258657932281494,1188.9139680862427,365000
7.53763,-7.53763,0.046530373,1.0,0.11058186,-0.085923985,1.2529293,7.6491547,-7.6491547,0.07441153,1.0,0.0007204313278198242,1192.516128540039,370000
7.548663,-7.548663,0.04928876,1.0,0.087742,-0.10966406,1.3999753,7.6345806,-7.6345806,0.07076818,1.0,0.0007253472805023194,1196.1428682804108,375000
7.525446,-7.525446,0.0434845,1.0,0.15876056,-0.08858683,1.2794893,7.6519117,-7.6519117,0.075100765,1.0,0.0007544218540191651,1199.9149808883667,380000
7.536143,-7.536143,0.046158634,1.0,0.08747198,-0.080723315,1.3262109,7.654318,-7.654318,0.07570237,1.0,0.0007211121082305908,1203.5205445289612,385000
7.534622,-7.534622,0.045778446,1.0,0.064089365,-0.09195608,1.3268318,7.6576843,-7.6576843,0.07654406,1.0,0.0007209650039672851,1207.1253728866577,390000
7.541464,-7.541464,0.047488887,1.0,0.10108368,-0.10778169,1.4521785,7.638668,-7.638668,0.071789965,1.0,0.0007198519229888916,1210.7246360778809,395000
7.541651,-7.541651,0.04753562,1.0,0.09907405,-0.064671636,1.2936168,7.6465864,-7.6465864,0.0737696,1.0,0.0007475924015045166,1214.4626016616821,400000
7.533125,-7.533125,0.045404218,1.0,0.06934357,-0.09526296,1.2603201,7.6633472,-7.6633472,0.07795972,1.0,0.04301273040771485,1429.526257276535,405000
7.5293326,-7.5293326,0.044456072,1.0,0.12066604,-0.085214734,1.3589704,7.6528893,-7.6528893,0.07534539,1.0,0.0007240201473236084,1433.1463613510132,410000
7.5360394,-7.5360394,0.046132743,1.0,0.064952455,-0.062122144,1.2818685,7.6694736,-7.6694736,0.07949145,1.0,0.0007223814487457276,1436.7582721710205,415000
7.5395036,-7.5395036,0.046998866,1.0,0.074301384,-0.08962267,1.2897688,7.648238,-7.648238,0.07418248,1.0,0.0007502967834472656,1440.5097596645355,420000
7.530182,-7.530182,0.04466843,1.0,0.06784755,-0.090136304,1.2259443,7.6330295,-7.6330295,0.0703803,1.0,0.0007245548248291016,1444.1325371265411,425000
7.543669,-7.543669,0.04804028,1.0,0.11241321,-0.08407014,1.3786906,7.667607,-7.667607,0.07902463,1.0,0.000718387508392334,1447.7244782447815,430000
7.542035,-7.542035,0.04763176,1.0,0.068133794,-0.10702469,1.3982584,7.6652384,-7.6652384,0.07843256,1.0,0.0007172578811645507,1451.310771226883,435000
7.5295663,-7.5295663,0.044514608,1.0,0.13703367,-0.05206019,1.384369,7.6469884,-7.6469884,0.07387003,1.0,0.000750504207611084,1455.063295841217,440000
7.5210505,-7.5210505,0.042385638,1.0,0.086948216,-0.062299285,1.2289366,7.6634398,-7.6634398,0.07798284,1.0,0.0007210112571716309,1458.6683557033539,445000
7.5404987,-7.5404987,0.047247704,1.0,0.07620731,-0.08230105,1.3849671,7.6781673,-7.6781673,0.08166472,1.0,0.0007246021747589111,1462.2913699150085,450000
7.543532,-7.543532,0.048005894,1.0,0.082084976,-0.07417765,1.3254184,7.666374,-7.666374,0.07871644,1.0,0.0007215173244476318,1465.8989601135254,455000
7.537052,-7.537052,0.046385996,1.0,0.11506702,-0.12281029,1.4517697,7.6503882,-7.6503882,0.074719995,1.0,0.000753340768814087,1469.6656675338745,460000
7.5367064,-7.5367064,0.04629956,1.0,0.1036885,-0.094070956,1.3186377,7.640705,-7.640705,0.072299115,1.0,0.0007241491317749023,1473.2864162921906,465000
7.526965,-7.526965,0.043864276,1.0,0.089604564,-0.103772245,1.3047038,7.6695447,-7.6695447,0.079509184,1.0,0.0007174781322479248,1476.8738105297089,470000
7.529215,-7.529215,0.04442676,1.0,0.104156785,-0.08597216,1.3922467,7.6863775,-7.6863775,0.08371737,1.0,0.0007165224552154541,1480.4564259052277,475000
7.537372,-7.537372,0.04646602,1.0,0.11732431,-0.12725367,1.4755113,7.662841,-7.662841,0.077833205,1.0,0.0007501978397369385,1484.2074182033539,480000
7.5255003,-7.5255003,0.04349807,1.0,0.08526152,-0.05270341,1.1741018,7.6634874,-7.6634874,0.0779948,1.0,0.0007243789672851563,1487.829316854477,485000
7.542574,-7.542574,0.047766514,1.0,0.08210649,-0.08046707,1.3899945,7.676624,-7.676624,0.08127895,1.0,0.000721102237701416,1491.4348313808441,490000
7.5285397,-7.5285397,0.044257812,1.0,0.080980934,-0.102699146,1.3107973,7.6484995,-7.6484995,0.07424778,1.0,0.0007195219039916992,1495.0324447154999,495000
7.5366416,-7.5366416,0.046283394,1.0,0.08043576,-0.09009765,1.4054227,7.659886,-7.659886,0.07709441,1.0,0.000753298282623291,1498.798939704895,500000
7.534988,-7.534988,0.045869894,1.0,0.08036693,-0.06764,1.2788438,7.6507854,-7.6507854,0.074819356,1.0,0.04379609112739563,1717.7793989181519,505000
7.53503,-7.53503,0.045880325,1.0,0.07744509,-0.055964675,1.3154743,7.6504927,-7.6504927,0.07474613,1.0,0.0007096261978149414,1721.3275332450867,510000
7.531905,-7.531905,0.04509928,1.0,0.0958966,-0.073412195,1.2946765,7.661683,-7.661683,0.07754387,1.0,0.0007497935295104981,1725.0765044689178,515000
7.529714,-7.529714,0.044551507,1.0,0.06599077,-0.12887621,1.2834796,7.6522217,-7.6522217,0.075178415,1.0,0.0007153252124786377,1728.653133392334,520000
7.5273876,-7.5273876,0.043969806,1.0,0.09017573,-0.15344866,1.3490742,7.660027,-7.660027,0.07712971,1.0,0.0007157708644866944,1732.2319920063019,525000
7.538768,-7.538768,0.046815064,1.0,0.10639915,-0.14182472,1.4480726,7.6416078,-7.6416078,0.07252492,1.0,0.0007133669853210449,1735.7988302707672,530000
7.5369606,-7.5369606,0.046363074,1.0,0.08789554,-0.10619459,1.4477524,7.6598654,-7.6598654,0.07708936,1.0,0.0007469345092773437,1739.5335068702698,535000
7.5486755,-7.5486755,0.049291812,1.0,0.08696612,-0.08800696,1.3578254,7.6592774,-7.6592774,0.076942295,1.0,0.000714210319519043,1743.104561805725,540000
7.531002,-7.531002,0.044873476,1.0,0.084872566,-0.072500356,1.2622617,7.672769,-7.672769,0.08031521,1.0,0.000716789436340332,1746.6885125637054,545000
7.5311146,-7.5311146,0.044901587,1.0,0.084148735,-0.090118915,1.3973557,7.6659884,-7.6659884,0.07862002,1.0,0.0007176455020904541,1750.2767434120178,550000
7.5303535,-7.5303535,0.04471142,1.0,0.12743767,-0.09934504,1.4045291,7.649362,-7.649362,0.074463435,1.0,0.0007383391380310059,1753.9684426784515,555000
7.5312757,-7.5312757,0.044941876,1.0,0.1076017,-0.075093694,1.3635283,7.6638937,-7.6638937,0.078096315,1.0,0.0007172196388244629,1757.5545439720154,560000
7.5259843,-7.5259843,0.043619074,1.0,0.09894126,-0.079732604,1.2595091,7.675358,-7.675358,0.08096242,1.0,0.0007196267127990723,1761.1526811122894,565000
7.529607,-7.529607,0.044524614,1.0,0.07622297,-0.09536393,1.4106447,7.653805,-7.653805,0.07557417,1.0,0.0007160758495330811,1764.7330639362335,570000
7.52963,-7.52963,0.044530522,1.0,0.07025724,-0.06764787,1.2678515,7.6647863,-7.6647863,0.07831958,1.0,0.00074872727394104,1768.4767036437988,575000
7.5338707,-7.5338707,0.045590572,1.0,0.1300431,-0.083947085,1.421747,7.673622,-7.673622,0.080528535,1.0,0.0007197903633117676,1772.0756590366364,580000
7.524126,-7.524126,0.04315442,1.0,0.11468301,-0.095294274,1.3395898,7.660196,-7.660196,0.07717194,1.0,0.000719734525680542,1775.6743352413177,585000
7.531877,-7.531877,0.04509222,1.0,0.11134073,-0.122857,1.4761777,7.6563406,-7.6563406,0.07620802,1.0,0.0007106927394866943,1779.2278022766113,590000
7.54125,-7.54125,0.047435485,1.0,0.09284313,-0.08950954,1.4644717,7.6493015,-7.6493015,0.07444835,1.0,0.0007172086238861084,1782.813848733902,595000
7.5296097,-7.5296097,0.044525497,1.0,0.101003245,-0.10192042,1.3767544,7.678438,-7.678438,0.08173247,1.0,0.0007482049942016602,1786.5548770427704,600000
7.5160565,-7.5160565,0.04113715,1.0,0.065589696,-0.113708004,1.2817334,7.6311836,-7.6311836,0.069918886,1.0,0.044377459049224854,2008.442176103592,605000
7.5267706,-7.5267706,0.04381562,1.0,0.09364232,-0.07382213,1.2588204,7.6717873,-7.6717873,0.08006976,1.0,0.0007157584667205811,2012.0209720134735,610000
7.5215044,-7.5215044,0.042499043,1.0,0.051866993,-0.06806425,1.2106949,7.6565123,-7.6565123,0.0762511,1.0,0.0007205115795135498,2015.6235332489014,615000
7.5201817,-7.5201817,0.04216841,1.0,0.09259479,-0.14213108,1.3881872,7.659711,-7.659711,0.0770506,1.0,0.0007174877643585205,2019.210975408554,620000
7.529721,-7.529721,0.044553094,1.0,0.07253909,-0.052201446,1.23244,7.6879444,-7.6879444,0.08410914,1.0,0.0007175096035003662,2022.7985270023346,625000
7.5350547,-7.5350547,0.04588663,1.0,0.08022955,-0.07548848,1.3716264,7.6522245,-7.6522245,0.07517901,1.0,0.000752353572845459,2026.5602984428406,630000
7.532527,-7.532527,0.04525469,1.0,0.08010606,-0.164854,1.4110142,7.657626,-7.657626,0.07652946,1.0,0.0007220937252044678,2030.1707708835602,635000
7.5283365,-7.5283365,0.04420712,1.0,0.099624045,-0.108571306,1.3323598,7.6689587,-7.6689587,0.079362474,1.0,0.0007203099250793457,2033.772323846817,640000
7.538296,-7.538296,0.046697028,1.0,0.15112178,-0.08406496,1.4438392,7.651437,-7.651437,0.074982114,1.0,0.0007182613849639893,2037.363634109497,645000
7.5219207,-7.5219207,0.042603135,1.0,0.07032705,-0.08053401,1.323115,7.682118,-7.682118,0.08265248,1.0,0.0007527088165283203,2041.1271817684174,650000
7.534992,-7.534992,0.04587102,1.0,0.15600443,-0.084409796,1.4542688,7.666975,-7.666975,0.07886673,1.0,0.0007196640491485595,2044.7255055904388,655000
7.538173,-7.538173,0.04666623,1.0,0.0770169,-0.17065784,1.4239911,7.653212,-7.653212,0.07542592,1.0,0.0007159584045410156,2048.305300951004,660000
7.536872,-7.536872,0.046340916,1.0,0.111070484,-0.114267096,1.5684515,7.6644335,-7.6644335,0.07823125,1.0,0.0007165955066680908,2051.8882818222046,665000
7.5389295,-7.5389295,0.046855375,1.0,0.11801739,-0.119917564,1.4065903,7.6708984,-7.6708984,0.07984754,1.0,0.000746628475189209,2055.6214275360107,670000
7.5485177,-7.5485177,0.049252413,1.0,0.118319355,-0.1070554,1.5781505,7.664089,-7.664089,0.078145236,1.0,0.0007239731311798096,2059.2412962913513,675000
7.5288563,-7.5288563,0.044337053,1.0,0.068450965,-0.08432143,1.3741053,7.664995,-7.664995,0.07837179,1.0,0.000719380760192871,2062.8382036685944,680000
7.53427,-7.53427,0.04569049,1.0,0.13053803,-0.089371,1.5686326,7.653466,-7.653466,0.07548947,1.0,0.0007240055561065674,2066.4582347869873,685000
7.5265665,-7.5265665,0.04376463,1.0,0.12901467,-0.094491385,1.4394099,7.646942,-7.646942,0.0738585,1.0,0.0007469147205352784,2070.1928119659424,690000
7.5281515,-7.5281515,0.044160865,1.0,0.168949,-0.124173604,1.4430033,7.6615887,-7.6615887,0.07752018,1.0,0.0007199015617370605,2073.7923233509064,695000
7.531526,-7.531526,0.04500454,1.0,0.081311,-0.07532597,1.3768533,7.6643076,-7.6643076,0.07819982,1.0,0.0007167830944061279,2077.3762423992157,700000
7.5277524,-7.5277524,0.044061042,1.0,0.07946537,-0.056794412,1.3269547,7.687219,-7.687219,0.083927765,1.0,0.04400334095954895,2297.392950773239,705000
7.525445,-7.525445,0.043484136,1.0,0.08577383,-0.08327137,1.2925442,7.662902,-7.662902,0.07784845,1.0,0.0007146716594696045,2300.9663124084473,710000
7.525669,-7.525669,0.043540314,1.0,0.08633507,-0.095123805,1.4306415,7.660908,-7.660908,0.07735002,1.0,0.0007161405563354493,2304.5470185279846,715000
7.5378475,-7.5378475,0.0465848,1.0,0.08716518,-0.1407866,1.4062765,7.6654487,-7.6654487,0.078485094,1.0,0.0007526915073394775,2308.3104796409607,720000
7.5278788,-7.5278788,0.04409261,1.0,0.13482647,-0.081518784,1.4009718,7.6776466,-7.6776466,0.08153461,1.0,0.0007218941688537598,2311.919953584671,725000
7.537468,-7.537468,0.04648994,1.0,0.14014271,-0.07796186,1.5115266,7.6589518,-7.6589518,0.076860815,1.0,0.0007188778877258301,2315.5143463611603,730000
7.5268044,-7.5268044,0.04382406,1.0,0.29038405,-0.08792126,1.532126,7.6609,-7.6609,0.07734807,1.0,0.0007206652641296386,2319.1176760196686,735000
7.530899,-7.530899,0.04484768,1.0,0.096593566,-0.061809644,1.3033439,7.7021446,-7.7021446,0.08765918,1.0,0.000716877031326294,2322.70206451416,740000
7.5299435,-7.5299435,0.044608764,1.0,0.107206866,-0.1162441,1.4618149,7.6631017,-7.6631017,0.07789836,1.0,0.000744488000869751,2326.4245080947876,745000
7.529626,-7.529626,0.04452949,1.0,0.09653399,-0.22381602,1.4396614,7.6691866,-7.6691866,0.07941965,1.0,0.0007138911724090577,2329.9939675331116,750000
7.529611,-7.529611,0.04452567,1.0,0.30510885,-0.33217764,1.9335103,7.6578584,-7.6578584,0.07658757,1.0,0.0007186964988708496,2333.587453365326,755000
7.530142,-7.530142,0.044658393,1.0,0.0938133,-0.09025235,1.3132424,7.650336,-7.650336,0.074706905,1.0,0.0007193557739257813,2337.1842358112335,760000
7.5213995,-7.5213995,0.042472776,1.0,0.08853143,-0.06949383,1.3352209,7.666403,-7.666403,0.078723624,1.0,0.0007546545505523681,2340.957512140274,765000
7.5220947,-7.5220947,0.042646617,1.0,0.0727637,-0.1191026,1.2949282,7.665183,-7.665183,0.07841873,1.0,0.0007212710380554199,2344.5638706684113,770000
7.5278473,-7.5278473,0.044084836,1.0,0.059938535,-0.15372436,1.341157,7.6726217,-7.6726217,0.08027839,1.0,0.0007219526767730713,2348.173637866974,775000
7.528023,-7.528023,0.04412867,1.0,0.09487535,-0.20128256,1.446066,7.6815395,-7.6815395,0.08250791,1.0,0.0007190873622894287,2351.769078016281,780000
7.5300674,-7.5300674,0.044639893,1.0,0.07008303,-0.14320077,1.3571078,7.6606665,-7.6606665,0.07728961,1.0,0.0007499937534332275,2355.519050359726,785000
7.5261207,-7.5261207,0.043653112,1.0,0.12621553,-0.13939482,1.5995103,7.6401844,-7.6401844,0.07216913,1.0,0.0007180327892303467,2359.1092178821564,790000
7.5206184,-7.5206184,0.04227758,1.0,0.10529518,-0.09438842,1.4256804,7.663448,-7.663448,0.077984914,1.0,0.0007200681686401367,2362.7095625400543,795000
7.5278835,-7.5278835,0.044093862,1.0,0.10008,-0.09092911,1.4029883,7.6779127,-7.6779127,0.081601106,1.0,0.0007202203273773193,2366.310667514801,800000
7.5182905,-7.5182905,0.04169555,1.0,0.13033974,-0.14133729,1.4642819,7.656798,-7.656798,0.076322496,1.0,0.04456410121917725,2589.1311769485474,805000
7.5328856,-7.5328856,0.04534432,1.0,0.13460562,-0.11783108,1.4865885,7.6453495,-7.6453495,0.07346036,1.0,0.0007212402820587158,2592.7373814582825,810000
7.522575,-7.522575,0.04276667,1.0,0.094799116,-0.068139665,1.2986723,7.681695,-7.681695,0.08254663,1.0,0.0007165177822113037,2596.319973707199,815000
