training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5978017,-7.5978017,0.06157334,1.0,0.09651222,-0.13326004,1.347915,7.689385,-7.689385,0.0844692,1.0,0.0007218751907348633,569.5916152000427,165000
7.576351,-7.576351,0.05621078,1.0,0.043075345,-0.06267732,1.1049839,7.684125,-7.684125,0.083154134,1.0,0.000724550199508667,573.2143697738647,170000
7.6029863,-7.6029863,0.06286952,1.0,0.06842852,-0.04924914,1.1876706,7.671587,-7.671587,0.08001983,1.0,0.0007257615566253662,576.8431811332703,175000
7.5875807,-7.5875807,0.059018128,1.0,0.06445558,-0.06207632,1.2400672,7.658613,-7.658613,0.07677622,1.0,0.0007301228046417236,580.4937989711761,180000
7.5655093,-7.5655093,0.053500354,1.0,0.0413691,-0.045565978,1.0590438,7.684969,-7.684969,0.08336511,1.0,0.0007304214954376221,584.1459097862244,185000
7.585834,-7.585834,0.058581535,1.0,0.090292275,-0.07662808,1.393843,7.672492,-7.672492,0.08024599,1.0,0.0007223388671875,587.757607460022,190000
7.567137,-7.567137,0.05390723,1.0,0.058324166,-0.052060425,1.1248256,7.686328,-7.686328,0.08370502,1.0,0.0007238247394561767,591.3767347335815,195000
7.59295,-7.59295,0.060360402,1.0,0.06100175,-0.07394353,1.2732966,7.663826,-7.663826,0.07807945,1.0,0.0007243861675262451,594.99866938591,200000
7.5732484,-7.5732484,0.05543504,1.0,0.065815315,-0.049153566,1.1259868,7.709724,-7.709724,0.08955388,1.0,0.03969093389511109,793.4533424377441,205000
7.58885,-7.58885,0.059335515,1.0,0.07744932,-0.093681514,1.220204,7.6752825,-7.6752825,0.080943644,1.0,0.0007214112758636475,797.0604028701782,210000
7.58,-7.58,0.057122964,1.0,0.069266036,-0.057240788,1.2289778,7.7140036,-7.7140036,0.09062384,1.0,0.0007196080207824707,800.6584465503693,215000
7.5723553,-7.5723553,0.055211708,1.0,0.07327142,-0.11415758,1.2478728,7.6783485,-7.6783485,0.081710115,1.0,0.0007176659107208252,804.2467796802521,220000
7.5683064,-7.5683064,0.054199554,1.0,0.043248605,-0.054765128,1.1167467,7.6810055,-7.6810055,0.08237437,1.0,0.0007242939472198487,807.8682532310486,225000
7.575241,-7.575241,0.055933308,1.0,0.04959894,-0.055913325,1.2043712,7.6765013,-7.6765013,0.08124842,1.0,0.0007198180198669434,811.4673471450806,230000
7.5934653,-7.5934653,0.060489263,1.0,0.07384862,-0.102120996,1.5204251,7.6908674,-7.6908674,0.08483984,1.0,0.0007178541660308838,815.0566217899323,235000
7.578292,-7.578292,0.056695927,1.0,0.058731005,-0.08065135,1.171984,7.7027426,-7.7027426,0.087808535,1.0,0.0007375257968902588,818.7442541122437,240000
7.5749626,-7.5749626,0.055863693,1.0,0.044712875,-0.10378762,1.1564078,7.6885414,-7.6885414,0.08425844,1.0,0.0007186378955841065,822.3374471664429,245000
7.5744925,-7.5744925,0.05574602,1.0,0.057154313,-0.046433046,1.1778934,7.6771007,-7.6771007,0.08139816,1.0,0.0007192160129547119,825.9335310459137,250000
7.586437,-7.586437,0.058732286,1.0,0.09068745,-0.113752864,1.2855821,7.6831455,-7.6831455,0.08290937,1.0,0.0007277020931243896,829.5720453262329,255000
7.5828934,-7.5828934,0.057846285,1.0,0.17151275,-0.08278082,1.4431342,7.6846404,-7.6846404,0.08328309,1.0,0.0007219026565551757,833.1815621852875,260000
7.5728574,-7.5728574,0.055337295,1.0,0.05892013,-0.08960058,1.2143332,7.7213492,-7.7213492,0.09246028,1.0,0.000716973876953125,836.7664351463318,265000
7.581252,-7.581252,0.057436034,1.0,0.06443569,-0.053441178,1.2377682,7.685669,-7.685669,0.08354029,1.0,0.0007173072338104248,840.3529748916626,270000
7.575386,-7.575386,0.055969488,1.0,0.09842981,-0.0916386,1.3133025,7.6992674,-7.6992674,0.08693975,1.0,0.0007254855155944825,843.9804060459137,275000
7.5711956,-7.5711956,0.05492179,1.0,0.10697384,-0.061160393,1.1824927,7.681615,-7.681615,0.08252674,1.0,0.0007188637733459473,847.5747284889221,280000
7.5677137,-7.5677137,0.05405136,1.0,0.060186908,-0.08034449,1.2167677,7.680072,-7.680072,0.08214099,1.0,0.0007257571220397949,851.2035176753998,285000
7.5702653,-7.5702653,0.054689314,1.0,0.057402562,-0.055721764,1.2324345,7.6902885,-7.6902885,0.08469503,1.0,0.0007237656593322754,854.8223495483398,290000
7.5725718,-7.5725718,0.055265944,1.0,0.106799096,-0.05443152,1.1985328,7.71978,-7.71978,0.09206797,1.0,0.0007370326519012451,858.5075163841248,295000
7.581799,-7.581799,0.057572685,1.0,0.089234345,-0.055832747,1.2185028,7.68894,-7.68894,0.08435805,1.0,0.0007312796592712402,862.1639182567596,300000
7.5709896,-7.5709896,0.054870367,1.0,0.061235677,-0.12062063,1.3158681,7.6841125,-7.6841125,0.083151065,1.0,0.04055001564025879,1064.9140000343323,305000
7.5862284,-7.5862284,0.058679998,1.0,0.07933128,-0.054582633,1.342077,7.7163677,-7.7163677,0.091214895,1.0,0.0007247020244598389,1068.5375139713287,310000
7.5722837,-7.5722837,0.05519387,1.0,0.085339256,-0.089950435,1.3106204,7.6907635,-7.6907635,0.0848138,1.0,0.0007243796348571777,1072.1594157218933,315000
7.5595117,-7.5595117,0.052000828,1.0,0.07827883,-0.0537026,1.2348179,7.730139,-7.730139,0.09465775,1.0,0.0007332862854003906,1075.8258504867554,320000
7.569887,-7.569887,0.054594714,1.0,0.049321454,-0.087293856,1.3381358,7.675666,-7.675666,0.08103939,1.0,0.0007244037628173828,1079.4478726387024,325000
7.57642,-7.57642,0.056228004,1.0,0.15131696,-0.057648525,1.3005399,7.701765,-7.701765,0.087564126,1.0,0.0007313724994659423,1083.1047384738922,330000
7.5730557,-7.5730557,0.05538693,1.0,0.08041172,-0.07300274,1.3608848,7.713662,-7.713662,0.090538524,1.0,0.0007347743511199952,1086.7786135673523,335000
7.5579996,-7.5579996,0.051622845,1.0,0.055232238,-0.06680741,1.1724445,7.6870747,-7.6870747,0.08389163,1.0,0.0007292056560516358,1090.4246454238892,340000
7.5720673,-7.5720673,0.055139855,1.0,0.101451345,-0.10026067,1.2826515,7.692017,-7.692017,0.08512727,1.0,0.0007255950927734375,1094.052624464035,345000
7.5697637,-7.5697637,0.05456388,1.0,0.060855117,-0.059953354,1.2678293,7.683941,-7.683941,0.08310814,1.0,0.0007305877685546875,1097.7055668830872,350000
7.5626154,-7.5626154,0.05277691,1.0,0.11270382,-0.10019737,1.4049922,7.7011285,-7.7011285,0.087405115,1.0,0.0007296583652496338,1101.3538627624512,355000
7.5700684,-7.5700684,0.054639988,1.0,0.07887114,-0.13473228,1.3782395,7.6888075,-7.6888075,0.084324956,1.0,0.0007292481899261474,1105.0001072883606,360000
7.5821643,-7.5821643,0.057664026,1.0,0.056539204,-0.06415107,1.2960063,7.689686,-7.689686,0.08454448,1.0,0.0007242554187774659,1108.6213884353638,365000
7.5569487,-7.5569487,0.051360134,1.0,0.07289333,-0.071998395,1.263349,7.686921,-7.686921,0.08385315,1.0,0.0007277327537536621,1112.2600557804108,370000
7.5769906,-7.5769906,0.056370642,1.0,0.06121059,-0.10383321,1.3456334,7.700596,-7.700596,0.08727186,1.0,0.0007232748985290527,1115.8764336109161,375000
7.5635977,-7.5635977,0.053022306,1.0,0.092128105,-0.10222131,1.3966624,7.7045393,-7.7045393,0.088257715,1.0,0.0007282851219177246,1119.5178623199463,380000
7.569182,-7.569182,0.054418333,1.0,0.20079853,-0.054155696,1.3626323,7.675396,-7.675396,0.08097192,1.0,0.0007258660316467286,1123.1471965312958,385000
7.568316,-7.568316,0.054202054,1.0,0.06333662,-0.14442964,1.2762207,7.7091026,-7.7091026,0.08939856,1.0,0.000731591796875,1126.8051590919495,390000
7.550742,-7.550742,0.049808443,1.0,0.05218128,-0.06658101,1.2008222,7.687593,-7.687593,0.084021196,1.0,0.0007229160785675049,1130.4197432994843,395000
7.5746813,-7.5746813,0.055793185,1.0,0.0898064,-0.1110293,1.3750588,7.6932135,-7.6932135,0.085426256,1.0,0.0007237508296966552,1134.0385010242462,400000
7.570155,-7.570155,0.054661684,1.0,0.07942349,-0.06460279,1.3911201,7.6989565,-7.6989565,0.08686209,1.0,0.04171619448661804,1342.619477033615,405000
7.5692415,-7.5692415,0.054433297,1.0,0.092310295,-0.15116052,1.444137,7.683317,-7.683317,0.082952306,1.0,0.0007278350830078125,1346.2586560249329,410000
7.565319,-7.565319,0.053452786,1.0,0.111005425,-0.07180976,1.3446925,7.6832027,-7.6832027,0.08292368,1.0,0.0007285151958465576,1349.9012355804443,415000
7.5610824,-7.5610824,0.05239354,1.0,0.08824919,-0.059306312,1.3076086,7.7248926,-7.7248926,0.09334614,1.0,0.0007253049373626708,1353.5277638435364,420000
7.560917,-7.560917,0.05235225,1.0,0.067195155,-0.0792884,1.2810311,7.7049084,-7.7049084,0.08834999,1.0,0.0007340174674987793,1357.197854757309,425000
7.5465755,-7.5465755,0.048766933,1.0,0.062163148,-0.105764456,1.3831731,7.683031,-7.683031,0.082880765,1.0,0.0007306506156921387,1360.8511114120483,430000
7.576182,-7.576182,0.056168422,1.0,0.05474983,-0.0777732,1.2493526,7.6895514,-7.6895514,0.08451079,1.0,0.0007423396587371826,1364.56281375885,435000
7.5629916,-7.5629916,0.052870885,1.0,0.07674422,-0.07613987,1.3153288,7.6749907,-7.6749907,0.08087067,1.0,0.0007391544818878174,1368.2585897445679,440000
7.551691,-7.551691,0.0500457,1.0,0.110011585,-0.06782876,1.2622275,7.704737,-7.704737,0.0883073,1.0,0.0007299998760223388,1371.9085927009583,445000
7.5603228,-7.5603228,0.052203678,1.0,0.09433868,-0.09656543,1.3982188,7.6969795,-7.6969795,0.08636786,1.0,0.0007337902545928955,1375.5775475502014,450000
7.5752172,-7.5752172,0.055927224,1.0,0.16492455,-0.114960894,1.3547353,7.6809855,-7.6809855,0.0823693,1.0,0.0007371315479278564,1379.2632088661194,455000
7.5676584,-7.5676584,0.054037582,1.0,0.12796143,-0.09368539,1.4137565,7.728334,-7.728334,0.09420645,1.0,0.0007272096157073974,1382.899260520935,460000
7.5542083,-7.5542083,0.05067502,1.0,0.058147177,-0.09609745,1.2457131,7.695215,-7.695215,0.08592674,1.0,0.0007329640865325927,1386.5640842914581,465000
7.555683,-7.555683,0.051043756,1.0,0.08777716,-0.0935932,1.3230656,7.700655,-7.700655,0.087286755,1.0,0.0007287857055664062,1390.2080166339874,470000
7.5734587,-7.5734587,0.05548756,1.0,0.07724592,-0.131044,1.4986067,7.687374,-7.687374,0.08396642,1.0,0.0007243906497955323,1393.8299729824066,475000
7.5619583,-7.5619583,0.05261255,1.0,0.13227439,-0.11337811,1.4792039,7.7314644,-7.7314644,0.0949891,1.0,0.0007307785034179687,1397.4838690757751,480000
7.562745,-7.562745,0.05280924,1.0,0.12831606,-0.07952625,1.3257085,7.740987,-7.740987,0.097369656,1.0,0.000729146385192871,1401.1296045780182,485000
7.5647416,-7.5647416,0.053308368,1.0,0.07542699,-0.07069575,1.4119302,7.6733246,-7.6733246,0.08045414,1.0,0.0007265059947967529,1404.7621381282806,490000
7.5511923,-7.5511923,0.049920976,1.0,0.104656234,-0.080619514,1.3175077,7.733119,-7.733119,0.09540277,1.0,0.0007462119102478027,1408.4932012557983,495000
7.5524483,-7.5524483,0.050234966,1.0,0.07277189,-0.09860063,1.296281,7.6662927,-7.6662927,0.07869609,1.0,0.0007294118404388428,1412.1402642726898,500000
7.569545,-7.569545,0.054509103,1.0,0.08005046,-0.074801326,1.4019613,7.6915946,-7.6915946,0.085021526,1.0,0.041273667001724246,1618.5086026191711,505000
7.5690145,-7.5690145,0.05437661,1.0,0.054435514,-0.11851617,1.3368773,7.702296,-7.702296,0.087696925,1.0,0.0007359113216400147,1622.1881630420685,510000
7.558949,-7.558949,0.05186021,1.0,0.14289206,-0.07527842,1.3970444,7.6968575,-7.6968575,0.086337276,1.0,0.0007399459362030029,1625.8878962993622,515000
7.558526,-7.558526,0.051754408,1.0,0.05486863,-0.10340454,1.3235502,7.7019053,-7.7019053,0.08759922,1.0,0.0007329971790313721,1629.5528860092163,520000
7.565446,-7.565446,0.0534845,1.0,0.103979014,-0.134085,1.4642297,7.704239,-7.704239,0.08818276,1.0,0.0007317887783050537,1633.2118332386017,525000
7.547929,-7.547929,0.04910516,1.0,0.06960802,-0.06177632,1.194983,7.6946507,-7.6946507,0.08578564,1.0,0.0007413931846618652,1636.9188024997711,530000
7.5679913,-7.5679913,0.054120783,1.0,0.05992784,-0.089553654,1.3245573,7.710969,-7.710969,0.08986528,1.0,0.0007329622745513916,1640.5836174488068,535000
7.5433335,-7.5433335,0.047956377,1.0,0.09674655,-0.068713,1.2333888,7.7218943,-7.7218943,0.09259645,1.0,0.0007418313026428222,1644.292777299881,540000
7.5555983,-7.5555983,0.051022585,1.0,0.15946206,-0.06122395,1.4353471,7.695197,-7.695197,0.08592227,1.0,0.0007372572898864746,1647.9790670871735,545000
7.559947,-7.559947,0.05210985,1.0,0.085438155,-0.10312744,1.3701874,7.7067547,-7.7067547,0.08881161,1.0,0.0007405147552490234,1651.6816437244415,550000
7.552632,-7.552632,0.050280936,1.0,0.05913104,-0.09581725,1.2983071,7.739394,-7.739394,0.096971504,1.0,0.0007303764820098877,1655.3335299491882,555000
7.5510783,-7.5510783,0.0498926,1.0,0.066081546,-0.084333606,1.3277634,7.7002354,-7.7002354,0.08718172,1.0,0.0007303781032562256,1658.9854233264923,560000
7.560144,-7.560144,0.052159015,1.0,0.08632985,-0.110066004,1.2762597,7.7011414,-7.7011414,0.08740839,1.0,0.0007291728496551514,1662.6312909126282,565000
7.5637007,-7.5637007,0.05304806,1.0,0.0744004,-0.23397258,1.4755503,7.735712,-7.735712,0.09605093,1.0,0.0007375410079956055,1666.3189992904663,570000
7.546006,-7.546006,0.048624463,1.0,0.050042853,-0.06534256,1.1721758,7.72227,-7.72227,0.09269046,1.0,0.0007374578952789307,1670.0062923431396,575000
7.554655,-7.554655,0.050786585,1.0,0.10130348,-0.07771439,1.4906999,7.7167387,-7.7167387,0.09130764,1.0,0.0007322394847869873,1673.6674933433533,580000
7.5643387,-7.5643387,0.053207602,1.0,0.07146882,-0.101215295,1.391541,7.688324,-7.688324,0.08420396,1.0,0.0007347949504852295,1677.3414714336395,585000
7.550041,-7.550041,0.04963324,1.0,0.09919907,-0.12711494,1.4072787,7.7048354,-7.7048354,0.088331886,1.0,0.0007464910030364991,1681.0739302635193,590000
7.5599813,-7.5599813,0.052118324,1.0,0.09886847,-0.054387376,1.3597121,7.705617,-7.705617,0.08852726,1.0,0.0007341490268707276,1684.744678735733,595000
7.552193,-7.552193,0.05017128,1.0,0.09639601,-0.0534706,1.3384897,7.722678,-7.722678,0.09279245,1.0,0.000737671709060669,1688.4330413341522,600000
7.558737,-7.558737,0.051807106,1.0,0.080211684,-0.11315457,1.409374,7.69083,-7.69083,0.08483051,1.0,0.040980880308151245,1893.3374462127686,605000
7.5519876,-7.5519876,0.05011984,1.0,0.09999006,-0.06351213,1.2825086,7.6738734,-7.6738734,0.08059134,1.0,0.0007436744689941407,1897.0558223724365,610000
7.5553513,-7.5553513,0.050960742,1.0,0.072395496,-0.11729804,1.2852662,7.684637,-7.684637,0.08328217,1.0,0.0007463403224945069,1900.7875270843506,615000
7.5716743,-7.5716743,0.0550415,1.0,0.16312307,-0.07078743,1.5692773,7.7008433,-7.7008433,0.08733381,1.0,0.0007400582313537598,1904.487821817398,620000
7.560407,-7.560407,0.052224796,1.0,0.056128107,-0.10900283,1.3540572,7.6913614,-7.6913614,0.084963396,1.0,0.0007401781082153321,1908.1887159347534,625000
7.55871,-7.55871,0.051800583,1.0,0.09454152,-0.05003388,1.2110434,7.7210355,-7.7210355,0.092381865,1.0,0.000738965654373169,1911.8835480213165,630000
7.559627,-7.559627,0.052029755,1.0,0.10813854,-0.08242673,1.3961139,7.697176,-7.697176,0.086416975,1.0,0.0007345473289489746,1915.5562884807587,635000
7.545903,-7.545903,0.048598796,1.0,0.09373213,-0.069071926,1.316382,7.708638,-7.708638,0.089282446,1.0,0.000761153221130371,1919.362057685852,640000
7.5747995,-7.5747995,0.055822853,1.0,0.08683133,-0.08150983,1.4958469,7.72957,-7.72957,0.09451538,1.0,0.0007468650341033936,1923.0963869094849,645000
7.564377,-7.564377,0.05321709,1.0,0.07525949,-0.072891,1.2650846,7.70368,-7.70368,0.08804306,1.0,0.000735819149017334,1926.7754864692688,650000
7.5517206,-7.5517206,0.0500532,1.0,0.06809807,-0.06496676,1.383295,7.6764107,-7.6764107,0.08122566,1.0,0.0007319533348083496,1930.4352564811707,655000
7.554016,-7.554016,0.05062695,1.0,0.133668,-0.051079374,1.2999344,7.7000685,-7.7000685,0.08714022,1.0,0.000740119743347168,1934.1358587741852,660000
7.551169,-7.551169,0.049915195,1.0,0.07862893,-0.05155156,1.388173,7.70115,-7.70115,0.0874105,1.0,0.0007383332252502441,1937.827528476715,665000
7.551243,-7.551243,0.0499336,1.0,0.10189677,-0.083858564,1.3659791,7.6872234,-7.6872234,0.083928786,1.0,0.0007403271675109864,1941.5291674137115,670000
7.5647326,-7.5647326,0.053306136,1.0,0.07094993,-0.09114938,1.4596096,7.699828,-7.699828,0.087079965,1.0,0.000742695665359497,1945.2426493167877,675000
7.549485,-7.549485,0.049494304,1.0,0.056325644,-0.10903898,1.3051927,7.695201,-7.695201,0.085923195,1.0,0.0007515283107757568,1949.0002942085266,680000
7.5689144,-7.5689144,0.05435161,1.0,0.0838084,-0.09331039,1.4087454,7.7137027,-7.7137027,0.09054862,1.0,0.0007472153663635254,1952.736374616623,685000
7.5565453,-7.5565453,0.051259268,1.0,0.06742704,-0.076465085,1.3362551,7.7081203,-7.7081203,0.08915305,1.0,0.0007439637660980224,1956.456197977066,690000
7.5421357,-7.5421357,0.04765688,1.0,0.119210675,-0.09914704,1.4870166,7.713627,-7.713627,0.09052965,1.0,0.0007389651298522949,1960.1510269641876,695000
7.550027,-7.550027,0.04962963,1.0,0.07497117,-0.23297803,1.4629358,7.7114305,-7.7114305,0.089980505,1.0,0.0007431896209716797,1963.8669786453247,700000
7.5553613,-7.5553613,0.050963312,1.0,0.090229526,-0.111654796,1.470957,7.6839375,-7.6839375,0.08310734,1.0,0.043057765531539914,2179.1558096408844,705000
7.553432,-7.553432,0.05048099,1.0,0.06392381,-0.1042566,1.3495333,7.7070045,-7.7070045,0.08887418,1.0,0.0007322389125823974,2182.817007780075,710000
7.5737467,-7.5737467,0.055559494,1.0,0.12904824,-0.09790526,1.6229002,7.7191043,-7.7191043,0.09189907,1.0,0.0007414216041564942,2186.5241193771362,715000
7.5552526,-7.5552526,0.050936095,1.0,0.15986577,-0.05157839,1.3924917,7.7040906,-7.7040906,0.08814568,1.0,0.0007383645057678223,2190.215945482254,720000
7.555647,-7.555647,0.051034704,1.0,0.11936889,-0.15541466,1.4443337,7.712598,-7.712598,0.09027247,1.0,0.0007367956638336181,2193.899927377701,725000
7.561604,-7.561604,0.052523993,1.0,0.106905036,-0.052876215,1.4642164,7.719142,-7.719142,0.091908365,1.0,0.0007396823406219483,2197.5983426570892,730000
7.555151,-7.555151,0.050910663,1.0,0.099439666,-0.060740948,1.334326,7.731635,-7.731635,0.09503181,1.0,0.0007396052837371826,2201.2963721752167,735000
7.548864,-7.548864,0.049338933,1.0,0.06627427,-0.0776908,1.2646575,7.6923237,-7.6923237,0.085203946,1.0,0.0007478649616241455,2205.0357010364532,740000
7.548361,-7.548361,0.04921316,1.0,0.116245024,-0.093232915,1.3701135,7.6797,-7.6797,0.08204788,1.0,0.0007418971538543702,2208.745190143585,745000
7.5563583,-7.5563583,0.051212497,1.0,0.07977889,-0.18151948,1.4342766,7.6883497,-7.6883497,0.084210336,1.0,0.0007471696376800537,2212.4810416698456,750000
7.5477824,-7.5477824,0.049068537,1.0,0.089140005,-0.08649809,1.3370097,7.719809,-7.719809,0.092075154,1.0,0.0007334558963775635,2216.148324728012,755000
7.5751476,-7.5751476,0.05590988,1.0,0.06734417,-0.08862969,1.4404862,7.701962,-7.701962,0.08761345,1.0,0.000741918659210205,2219.857921600342,760000
7.5601206,-7.5601206,0.052153155,1.0,0.12427781,-0.07259264,1.4817125,7.7033067,-7.7033067,0.08794965,1.0,0.0007401293277740479,2223.5585713386536,765000
7.5492806,-7.5492806,0.049443163,1.0,0.060307343,-0.067727976,1.2623255,7.707218,-7.707218,0.08892749,1.0,0.0007424491882324219,2227.270820617676,770000
7.5595274,-7.5595274,0.05200474,1.0,0.13443556,-0.073682144,1.4556471,7.702652,-7.702652,0.08778592,1.0,0.0007376623153686523,2230.9591357707977,775000
7.5490794,-7.5490794,0.04939285,1.0,0.0393844,-0.13441947,1.3235698,7.7165675,-7.7165675,0.09126479,1.0,0.0007443100452423096,2234.6806898117065,780000
7.5472193,-7.5472193,0.048927695,1.0,0.12924246,-0.07394823,1.3707807,7.694455,-7.694455,0.0857368,1.0,0.0007498416900634765,2238.4299018383026,785000
7.5571604,-7.5571604,0.051413044,1.0,0.06664283,-0.119278625,1.3709645,7.695361,-7.695361,0.08596325,1.0,0.0007355437278747559,2242.107624053955,790000
7.556296,-7.556296,0.05119688,1.0,0.05773466,-0.061573207,1.290113,7.7361236,-7.7361236,0.096153826,1.0,0.0007497499942779541,2245.8563787937164,795000
7.5553684,-7.5553684,0.050965108,1.0,0.13007599,-0.07860653,1.3582624,7.7152987,-7.7152987,0.09094755,1.0,0.0007381062984466553,2249.5469138622284,800000
7.554196,-7.554196,0.050671987,1.0,0.074157424,-0.21800762,1.4460229,7.721332,-7.721332,0.09245598,1.0,0.04212238597869873,2460.1588473320007,805000
7.548023,-7.548023,0.049128693,1.0,0.12042812,-0.08527922,1.4090312,7.7029676,-7.7029676,0.087864846,1.0,0.0007288534164428711,2463.8031182289124,810000
7.5544147,-7.5544147,0.050726622,1.0,0.087294154,-0.07215269,1.4475412,7.7180195,-7.7180195,0.091627836,1.0,0.000729558277130127,2467.4509131908417,815000
