training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5473166,-7.5473166,0.04895211,1.0,0.06233454,-0.059083637,1.3849889,7.684198,-7.684198,0.083172485,1.0,0.0007351068019866943,2518.703713417053,820000
7.554091,-7.554091,0.050645724,1.0,0.16369626,-0.1485048,1.4972715,7.723939,-7.723939,0.093107685,1.0,0.0007343518733978271,2522.3754761219025,825000
7.5534754,-7.5534754,0.050491817,1.0,0.133885,-0.094041385,1.4020623,7.748377,-7.748377,0.09921713,1.0,0.0007259065628051757,2526.005012512207,830000
7.573708,-7.573708,0.05554997,1.0,0.057701092,-0.078017436,1.3986521,7.744128,-7.744128,0.09815498,1.0,0.0007321915149688721,2529.66597366333,835000
7.572837,-7.572837,0.05533225,1.0,0.11447861,-0.101544246,1.6420181,7.730157,-7.730157,0.094662264,1.0,0.0007328752040863038,2533.330352783203,840000
7.5598354,-7.5598354,0.052081823,1.0,0.085971855,-0.108431146,1.4572934,7.705298,-7.705298,0.0884474,1.0,0.0007353006839752197,2537.0068595409393,845000
7.567811,-7.567811,0.05407556,1.0,0.08326135,-0.108450554,1.4944893,7.7194195,-7.7194195,0.09197793,1.0,0.0007301590442657471,2540.6576583385468,850000
7.553876,-7.553876,0.050591886,1.0,0.13657732,-0.07011021,1.5748408,7.7256503,-7.7256503,0.09353558,1.0,0.0007257499217987061,2544.2864112854004,855000
7.5680237,-7.5680237,0.054128844,1.0,0.054682545,-0.17908052,1.4581617,7.7382703,-7.7382703,0.09669049,1.0,0.000733581829071045,2547.9543237686157,860000
7.5559235,-7.5559235,0.051103815,1.0,0.0881704,-0.08418823,1.5236903,7.7200375,-7.7200375,0.092132285,1.0,0.0007314126968383789,2551.6113901138306,865000
7.5451107,-7.5451107,0.048400648,1.0,0.07044157,-0.06568978,1.3456188,7.7307844,-7.7307844,0.09481913,1.0,0.0007340172290802002,2555.2814798355103,870000
7.545415,-7.545415,0.0484768,1.0,0.058874168,-0.071255915,1.370526,7.734052,-7.734052,0.09563602,1.0,0.0007314345359802246,2558.9386563301086,875000
7.550496,-7.550496,0.049746975,1.0,0.06738302,-0.07138542,1.3768778,7.7253757,-7.7253757,0.09346688,1.0,0.0007342999458312988,2562.6101593971252,880000
7.5597305,-7.5597305,0.05205557,1.0,0.087270305,-0.078290045,1.6536015,7.695986,-7.695986,0.086119406,1.0,0.0007334851741790772,2566.277588367462,885000
7.5471606,-7.5471606,0.048913114,1.0,0.13620615,-0.08684908,1.3999993,7.731628,-7.731628,0.09502991,1.0,0.0007380948066711425,2569.968065738678,890000
7.552931,-7.552931,0.050355725,1.0,0.113656774,-0.10155672,1.4759578,7.709833,-7.709833,0.08958131,1.0,0.0007386701583862304,2573.6614198684692,895000
7.5602436,-7.5602436,0.05218379,1.0,0.07605171,-0.05957252,1.4299458,7.745497,-7.745497,0.09849724,1.0,0.0007362982273101807,2577.342914581299,900000
7.552669,-7.552669,0.050290205,1.0,0.06410791,-0.06835003,1.3970789,7.713615,-7.713615,0.090526685,1.0,0.04512706203460693,2802.978227853775,905000
7.5472965,-7.5472965,0.04894703,1.0,0.060835496,-0.09864939,1.4297472,7.7159457,-7.7159457,0.091109455,1.0,0.0007309610843658447,2806.633036851883,910000
7.5554543,-7.5554543,0.05098653,1.0,0.070222236,-0.14362496,1.5485915,7.748686,-7.748686,0.099294424,1.0,0.0007273845195770263,2810.269962787628,915000
7.5475473,-7.5475473,0.049009882,1.0,0.06469776,-0.11172663,1.388579,7.714034,-7.714034,0.09063151,1.0,0.0007275511264801025,2813.9077219963074,920000
7.5523605,-7.5523605,0.05021306,1.0,0.046900168,-0.06932955,1.2824298,7.724129,-7.724129,0.09315525,1.0,0.0007327836990356446,2817.5716440677643,925000
7.546998,-7.546998,0.0488725,1.0,0.055775885,-0.061714336,1.4238738,7.68475,-7.68475,0.083310455,1.0,0.0007346041679382325,2821.244668483734,930000
7.555705,-7.555705,0.051049218,1.0,0.0717336,-0.054842398,1.3790276,7.706173,-7.706173,0.088666275,1.0,0.0007300461292266846,2824.8949024677277,935000
7.545757,-7.545757,0.048562203,1.0,0.07914939,-0.09313614,1.5203266,7.6932364,-7.6932364,0.08543212,1.0,0.000730195951461792,2828.5458855628967,940000
7.555029,-7.555029,0.050880186,1.0,0.12327407,-0.094638556,1.4075806,7.701441,-7.701441,0.08748325,1.0,0.0007311532497406006,2832.2016563415527,945000
7.5448017,-7.5448017,0.04832334,1.0,0.059680417,-0.0697654,1.3486121,7.7234898,-7.7234898,0.09299549,1.0,0.0007305696487426758,2835.854508638382,950000
7.5601563,-7.5601563,0.052162047,1.0,0.06422209,-0.058004156,1.3717653,7.7117405,-7.7117405,0.09005815,1.0,0.0007363379001617432,2839.536201477051,955000
7.5470066,-7.5470066,0.048874557,1.0,0.05261464,-0.04415888,1.3127779,7.7179317,-7.7179317,0.091606036,1.0,0.0007268496036529541,2843.1704530715942,960000
7.568521,-7.568521,0.054253317,1.0,0.0935306,-0.065514185,1.5131513,7.696007,-7.696007,0.08612463,1.0,0.0007277196407318115,2846.8090546131134,965000
7.5533967,-7.5533967,0.05047211,1.0,0.062409557,-0.07894208,1.4641414,7.732811,-7.732811,0.095325716,1.0,0.0007301501750946044,2850.4598088264465,970000
7.5523005,-7.5523005,0.05019805,1.0,0.066532284,-0.15206914,1.4975281,7.6984324,-7.6984324,0.08673115,1.0,0.0007281739234924317,2854.100681781769,975000
7.545922,-7.545922,0.048603453,1.0,0.079739586,-0.1524865,1.4911128,7.7148476,-7.7148476,0.09083484,1.0,0.0007291835308074951,2857.7466027736664,980000
7.5487404,-7.5487404,0.04930813,1.0,0.081906736,-0.05815545,1.460885,7.6966724,-7.6966724,0.086291045,1.0,0.0007263424873352051,2861.378318786621,985000
7.5496054,-7.5496054,0.049524248,1.0,0.10732425,-0.05009865,1.3675778,7.7270555,-7.7270555,0.09388685,1.0,0.0007249212265014648,2865.00292801857,990000
7.568314,-7.568314,0.05420149,1.0,0.18023178,-0.10467023,1.5959568,7.7078404,-7.7078404,0.0890831,1.0,0.0007324950695037841,2868.665406703949,995000
7.5515203,-7.5515203,0.050003074,1.0,0.059121724,-0.08476793,1.4546258,7.71305,-7.71305,0.09038549,1.0,0.0007306936264038086,2872.3188786506653,1000000
