training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.530623,-7.530623,0.044778675,1.0,0.080792114,-0.08005429,1.4927356,7.6358013,-7.6358013,0.07107344,1.0,0.000734596061706543,2637.3587243556976,820000
7.539659,-7.539659,0.047037683,1.0,0.1069008,-0.1034226,1.6095334,7.668105,-7.668105,0.07914916,1.0,0.0007287673950195313,2641.0025641918182,825000
7.524609,-7.524609,0.043275274,1.0,0.10966548,-0.10789165,1.4528977,7.671713,-7.671713,0.08005106,1.0,0.0007316003799438477,2644.6605694293976,830000
7.5324655,-7.5324655,0.04523936,1.0,0.08124081,-0.10567763,1.4601536,7.6854806,-7.6854806,0.08349316,1.0,0.0007320577621459961,2648.3208615779877,835000
7.5293984,-7.5293984,0.044472568,1.0,0.14336453,-0.13163441,1.4704816,7.6744027,-7.6744027,0.08072365,1.0,0.0007293465614318848,2651.9675981998444,840000
7.521533,-7.521533,0.042506292,1.0,0.06909192,-0.13030519,1.3265431,7.6956234,-7.6956234,0.08602881,1.0,0.0007253318309783936,2655.5942606925964,845000
7.5238986,-7.5238986,0.043097634,1.0,0.19989008,-0.07458884,1.5281559,7.6678576,-7.6678576,0.07908735,1.0,0.0007382177352905274,2659.2853529453278,850000
7.5268674,-7.5268674,0.04383985,1.0,0.10020854,-0.13105074,1.571953,7.661273,-7.661273,0.07744117,1.0,0.0007369429111480713,2662.970071077347,855000
7.5258102,-7.5258102,0.043575425,1.0,0.1381275,-0.1224478,1.4904993,7.662281,-7.662281,0.07769322,1.0,0.0007378750801086426,2666.65944981575,860000
7.5229,-7.5229,0.042847946,1.0,0.078136094,-0.11265083,1.4765146,7.647562,-7.647562,0.074013606,1.0,0.0007386680603027344,2670.3527936935425,865000
7.5160813,-7.5160813,0.041143335,1.0,0.1673151,-0.121374965,1.4311929,7.6645164,-7.6645164,0.078252085,1.0,0.000730743408203125,2674.006514310837,870000
7.527932,-7.527932,0.04410602,1.0,0.08636325,-0.10527177,1.4463747,7.6453,-7.6453,0.07344786,1.0,0.0007442980289459228,2677.7280077934265,875000
7.537482,-7.537482,0.04649345,1.0,0.120576136,-0.21673198,1.5540249,7.6531696,-7.6531696,0.075415365,1.0,0.0007384506225585937,2681.4202647209167,880000
7.527862,-7.527862,0.044088457,1.0,0.07344604,-0.110997304,1.4325336,7.6793575,-7.6793575,0.08196234,1.0,0.0007426466941833496,2685.1335015296936,885000
7.532863,-7.532863,0.045338824,1.0,0.12515695,-0.16867527,1.5144898,7.6621933,-7.6621933,0.077671245,1.0,0.0007288180828094482,2688.777595758438,890000
7.5296135,-7.5296135,0.044526342,1.0,0.11751988,-0.1756635,1.6018553,7.6495852,-7.6495852,0.074519336,1.0,0.0007311350345611573,2692.4332749843597,895000
7.524087,-7.524087,0.043144677,1.0,0.071119756,-0.089318395,1.4258386,7.671228,-7.671228,0.07992997,1.0,0.000736790657043457,2696.1172318458557,900000
7.5174856,-7.5174856,0.041494366,1.0,0.15031011,-0.27567717,1.689317,7.660489,-7.660489,0.07724525,1.0,0.04506114706993103,2921.422970533371,905000
7.5210342,-7.5210342,0.042381573,1.0,0.22276029,-0.09744431,1.4502031,7.665861,-7.665861,0.07858833,1.0,0.0007331197261810303,2925.0885722637177,910000
7.5324335,-7.5324335,0.045231294,1.0,0.28647193,-0.14597982,1.8117965,7.6670923,-7.6670923,0.078896046,1.0,0.0007302475452423096,2928.739813566208,915000
7.530601,-7.530601,0.044773206,1.0,0.16755456,-0.18160762,1.6291366,7.6626887,-7.6626887,0.07779513,1.0,0.0007432370185852051,2932.456001996994,920000
7.531913,-7.531913,0.04510123,1.0,0.08723582,-0.113134116,1.5452203,7.654616,-7.654616,0.075776964,1.0,0.0007303917407989502,2936.107964038849,925000
7.527602,-7.527602,0.04402341,1.0,0.10712374,-0.07613139,1.4600875,7.676918,-7.676918,0.08135244,1.0,0.0007392984867095947,2939.8044595718384,930000
7.5277123,-7.5277123,0.044051126,1.0,0.12513617,-0.069719374,1.424109,7.6625347,-7.6625347,0.077756666,1.0,0.0007284000396728515,2943.4464633464813,935000
7.516493,-7.516493,0.041246146,1.0,0.078909636,-0.16504756,1.4174445,7.678768,-7.678768,0.081815004,1.0,0.0007345771312713623,2947.119352579117,940000
7.5265694,-7.5265694,0.04376535,1.0,0.083852045,-0.21781617,1.6165028,7.6674213,-7.6674213,0.07897821,1.0,0.0007338236808776856,2950.788474082947,945000
7.5262995,-7.5262995,0.04369785,1.0,0.1102376,-0.21604554,1.5368927,7.6481123,-7.6481123,0.074151024,1.0,0.0007349601745605469,2954.463278532028,950000
7.5176115,-7.5176115,0.04152585,1.0,0.10360605,-0.10444052,1.3794476,7.6633263,-7.6633263,0.07795452,1.0,0.0007335935592651367,2958.131249666214,955000
7.53562,-7.53562,0.04602804,1.0,0.104904406,-0.077902675,1.5292934,7.6802387,-7.6802387,0.08218268,1.0,0.0007304531574249268,2961.78351855278,960000
7.529663,-7.529663,0.04453877,1.0,0.11262063,-0.0980545,1.435199,7.6742125,-7.6742125,0.080676034,1.0,0.0007291545391082763,2965.4292948246,965000
7.5225954,-7.5225954,0.04277183,1.0,0.16092958,-0.09776045,1.4956825,7.6582713,-7.6582713,0.07669079,1.0,0.0007303637504577637,2969.081116914749,970000
7.5229297,-7.5229297,0.042855345,1.0,0.07714788,-0.1025407,1.3655576,7.680998,-7.680998,0.082372434,1.0,0.0007305964469909668,2972.7341029644012,975000
7.526267,-7.526267,0.043689705,1.0,0.18038072,-0.12537427,1.416538,7.6743774,-7.6743774,0.080717325,1.0,0.0007310393810272217,2976.389303445816,980000
7.523838,-7.523838,0.043082416,1.0,0.13979301,-0.12566438,1.6067321,7.681201,-7.681201,0.08242312,1.0,0.0007452009677886963,2980.1153116226196,985000
7.5300956,-7.5300956,0.044646848,1.0,0.082567304,-0.086278476,1.5022328,7.6591997,-7.6591997,0.0769229,1.0,0.0007307126045227051,2983.7688784599304,990000
7.5240912,-7.5240912,0.043145783,1.0,0.14365983,-0.11451748,1.4716059,7.665595,-7.665595,0.07852167,1.0,0.0007412490367889404,2987.4751269817352,995000
7.5265017,-7.5265017,0.043748427,1.0,0.09665644,-0.11660663,1.5572344,7.663638,-7.663638,0.07803241,1.0,0.0007303740978240967,2991.127001285553,1000000
