training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
-1.5881064,1.5881064,0.04780449,0.20634493,5.5296516,-9.371906,102.50178,0.12788612,-0.12788612,0.06995822,0.21098885,0.000898859453201294,2962.3918035030365,780000
-1.8998153,1.8998153,0.04632002,0.20574063,4.5003004,-3.8265321,102.837204,0.25837022,-0.25837022,0.07130028,0.21604326,0.0008860588073730469,2966.8221011161804,785000
-1.4291426,1.4291426,0.053287786,0.21647695,4.4255667,-4.0360065,98.92473,0.17322783,-0.17322783,0.071360335,0.21883632,0.0009250552654266358,2971.447381258011,790000
-1.436298,1.436298,0.05403652,0.21497965,6.255979,-3.9997637,108.17847,0.031892926,-0.031892926,0.06511394,0.20847762,0.0008798088550567627,2975.8464295864105,795000
-1.6358569,1.6358569,0.050223753,0.21212237,8.308076,-6.1833324,106.16183,0.08647892,-0.08647892,0.06959265,0.2090033,0.0008901990413665772,2980.2974286079407,800000
-1.64447,1.64447,0.05041669,0.21122696,4.035437,-3.950477,94.91342,0.4313382,-0.4313382,0.07062854,0.2164414,0.053530906867980954,3247.9519662857056,805000
-1.5813246,1.5813246,0.050384387,0.21276975,3.8687856,-6.8127246,109.30871,0.46304864,-0.46304864,0.07649636,0.21374041,0.0008745888233184815,3252.3249139785767,810000
-1.6822796,1.6822796,0.05047956,0.2075314,4.4357376,-4.3171277,93.00055,0.13461828,-0.13461828,0.06921462,0.20837787,0.0009164035320281983,3256.906935453415,815000
-1.573315,1.573315,0.051817812,0.20583689,5.774335,-5.5344625,105.9451,0.4858163,-0.4858163,0.0713606,0.21063474,0.0008787229537963867,3261.3005533218384,820000
-1.4961057,1.4961057,0.052054286,0.20996797,3.1584482,-4.77973,109.972984,0.5273868,-0.5273868,0.077121496,0.22072798,0.0008830516815185547,3265.7158155441284,825000
-1.7306032,1.7306032,0.04823032,0.20972924,3.4576364,-6.2642035,97.459274,0.39955342,-0.39955342,0.06950636,0.21411903,0.0009263986587524414,3270.3478124141693,830000
-1.687855,1.687855,0.049173154,0.20888415,8.09685,-9.124557,110.52885,0.557663,-0.557663,0.07182969,0.213058,0.0008795836925506592,3274.74573469162,835000
-1.7234383,1.7234383,0.049707927,0.20696276,5.530206,-4.7246733,104.98253,1.8490479,-1.8490479,0.08237234,0.21294114,0.0008825951099395751,3279.158714056015,840000
-1.5058613,1.5058613,0.051611666,0.21254858,7.423963,-4.9558187,119.806274,1.2871134,-1.2871134,0.07684812,0.21991095,0.0009302097797393799,3283.8097672462463,845000
-1.5121108,1.5121108,0.052813113,0.21106717,4.003312,-4.168579,97.75681,0.5069944,-0.5069944,0.072635755,0.21301922,0.0008858307361602783,3288.2389249801636,850000
-1.4691219,1.4691219,0.0524818,0.20781195,5.518554,-4.2357397,118.25776,-0.08422163,0.08422163,0.067158565,0.2088235,0.0008926460266113281,3292.702158689499,855000
-1.8463826,1.8463826,0.04661203,0.20890367,3.0338767,-4.574375,85.83069,0.3101123,-0.3101123,0.06951608,0.21442774,0.0009040698528289795,3297.2225115299225,860000
-1.7149338,1.7149338,0.048240542,0.20916674,6.8856654,-3.5623083,100.66588,0.9497802,-0.9497802,0.08121444,0.21826456,0.0009140607357025146,3301.7928187847137,865000
-1.5759783,1.5759783,0.05320298,0.21081617,6.678123,-5.3389544,111.18813,0.5819176,-0.5819176,0.078067996,0.20592585,0.0008599018573760987,3306.0923326015472,870000
-1.3734405,1.3734405,0.05993373,0.21577457,5.1108174,-7.7235575,111.72167,-0.33240008,0.33240008,0.067010924,0.21257731,0.0008757145881652832,3310.470909357071,875000
-1.5062647,1.5062647,0.053486384,0.21493056,5.3242483,-5.275115,102.78905,-0.22940907,0.22940907,0.06632364,0.21244955,0.0009170223236083984,3315.0560245513916,880000
-1.6057985,1.6057985,0.049855478,0.20674324,3.6643105,-3.4817955,94.77599,0.41961914,-0.41961914,0.07175404,0.20934819,0.0008769053936004638,3319.4405550956726,885000
-1.4854943,1.4854943,0.05328601,0.20888694,4.4271884,-4.6348104,114.39486,0.7355543,-0.7355543,0.074320935,0.20457399,0.0008751006603240967,3323.816061973572,890000
-1.6532433,1.6532433,0.048841752,0.20683023,7.3237414,-5.031987,112.011116,0.87272334,-0.87272334,0.07370107,0.2142933,0.0009378964900970459,3328.50554895401,895000
-1.6826837,1.6826837,0.051272355,0.20571673,7.5094833,-8.814663,141.42888,2.1059277,-2.1059277,0.08201587,0.20878878,0.00088803129196167,3332.945709466934,900000
-1.5737674,1.5737674,0.054444857,0.21050969,10.474314,-13.94686,134.61702,0.08050064,-0.08050064,0.06971601,0.21382168,0.05305003747940063,3598.1959018707275,905000
-1.687,1.687,0.049525738,0.20463298,5.1306415,-4.818752,112.06759,0.7021673,-0.7021673,0.07218648,0.21343875,0.000900838565826416,3602.700098514557,910000
-1.6971197,1.6971197,0.050096802,0.2080043,5.7913237,-7.379493,117.36845,0.78985035,-0.78985035,0.07234511,0.20919652,0.0009016676902770996,3607.208440542221,915000
-1.5921023,1.5921023,0.051867604,0.20918837,4.685544,-6.3076363,100.405655,0.913449,-0.913449,0.07896176,0.21142504,0.0009032516479492188,3611.724702835083,920000
-1.46682,1.46682,0.053250678,0.21348383,8.199821,-8.414043,134.04332,0.9219065,-0.9219065,0.071258195,0.21283498,0.0009392206192016602,3616.4208097457886,925000
-1.8401628,1.8401628,0.0457263,0.20493913,4.69055,-5.8849196,101.35023,0.3123022,-0.3123022,0.06929052,0.2123118,0.0009529340267181396,3621.185483455658,930000
-1.4948624,1.4948624,0.05301961,0.21095324,6.1920567,-4.698544,114.14909,0.02979672,-0.02979672,0.06550574,0.20441261,0.0008920277595520019,3625.6456260681152,935000
-1.4864465,1.4864465,0.052258875,0.20828223,4.8087068,-4.6853647,112.958755,-0.1712169,0.1712169,0.06557927,0.20599052,0.0009437376976013183,3630.364318370819,940000
-1.6526989,1.6526989,0.049095538,0.2063832,6.691548,-4.6089,110.2776,0.516052,-0.516052,0.0674163,0.20582873,0.0008985825538635253,3634.857234954834,945000
-1.3044164,1.3044164,0.057128534,0.21592143,14.752494,-10.764981,171.8852,-0.116557606,0.116557606,0.07241999,0.22491014,0.0008909895896911621,3639.312187194824,950000
-1.4889348,1.4889348,0.05217718,0.21410316,3.207347,-7.3176003,111.007324,0.19855985,-0.19855985,0.06889987,0.21322349,0.0009308211803436279,3643.966297149658,955000
-1.7740304,1.7740304,0.04534285,0.20800523,4.4031744,-3.4720025,97.130455,0.5757654,-0.5757654,0.07589534,0.21269539,0.0008882955074310302,3648.407778739929,960000
-1.7135034,1.7135034,0.049920015,0.20966291,8.987172,-6.6572847,115.33997,0.50687504,-0.50687504,0.07492016,0.21221602,0.0008935039043426514,3652.8753015995026,965000
-1.7979996,1.7979996,0.049640372,0.20781209,7.414629,-5.551358,97.23961,0.3885002,-0.3885002,0.06891329,0.20822862,0.0009035899639129639,3657.3932552337646,970000
-1.4240038,1.4240038,0.056373022,0.21184263,6.290686,-6.821607,124.29178,-0.33457717,0.33457717,0.06408455,0.20919162,0.0009490317821502685,3662.1384177207947,975000
-1.565645,1.565645,0.051320743,0.21236786,4.857464,-4.226709,95.1807,-0.07368849,0.07368849,0.069580786,0.21642813,0.000901883602142334,3666.647839307785,980000
-1.7601264,1.7601264,0.048212454,0.2090781,5.541168,-6.2207184,97.04437,0.09920274,-0.09920274,0.06707816,0.21269381,0.0008848029613494873,3671.0718579292297,985000
-1.6207088,1.6207088,0.048300423,0.20654994,5.0931354,-4.514685,90.80726,-0.39753774,0.39753774,0.065124795,0.21231897,0.0009378829002380371,3675.761276245117,990000
-1.7826338,1.7826338,0.046335585,0.20940581,7.570127,-5.188755,109.504974,-0.53916043,0.53916043,0.06632831,0.21202448,0.0008875691413879395,3680.199125766754,995000
-1.7947026,1.7947026,0.04740578,0.20653695,7.215496,-4.104541,92.38972,-0.13471241,0.13471241,0.065498576,0.20988649,0.0008980213165283203,3684.689235687256,1000000
