training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5537715,-7.5537715,0.050565805,1.0,0.1537967,-0.09122202,1.5182524,7.699893,-7.699893,0.08709617,1.0,0.0007231157302856445,2487.052616596222,820000
7.5603533,-7.5603533,0.052211348,1.0,0.095251426,-0.08288117,1.466839,7.715956,-7.715956,0.09111193,1.0,0.000726956844329834,2490.68740439415,825000
7.5558853,-7.5558853,0.05109428,1.0,0.05527995,-0.08194059,1.4750615,7.724618,-7.724618,0.09327751,1.0,0.0007275018692016602,2494.324917078018,830000
7.555974,-7.555974,0.051116455,1.0,0.060553346,-0.06822206,1.4068443,7.7338066,-7.7338066,0.09557461,1.0,0.0007247759342193604,2497.9488003253937,835000
7.562158,-7.562158,0.052662462,1.0,0.09407319,-0.052665893,1.4680701,7.717542,-7.717542,0.09150843,1.0,0.0007295697212219239,2501.596652507782,840000
7.5544777,-7.5544777,0.05074247,1.0,0.060230054,-0.060941134,1.4890343,7.701814,-7.701814,0.087576434,1.0,0.0007235166549682617,2505.2142391204834,845000
7.5648766,-7.5648766,0.05334211,1.0,0.12348537,-0.08709397,1.4634407,7.714539,-7.714539,0.09075771,1.0,0.0007258607387542724,2508.8435463905334,850000
7.5531178,-7.5531178,0.050402462,1.0,0.07480743,-0.122091055,1.4531361,7.7012434,-7.7012434,0.0874338,1.0,0.0007254922866821289,2512.471011400223,855000
7.5667467,-7.5667467,0.053809673,1.0,0.089842185,-0.077378266,1.3940139,7.721812,-7.721812,0.0925759,1.0,0.0007218464851379394,2516.080247402191,860000
7.551365,-7.551365,0.049964085,1.0,0.09174358,-0.089009225,1.4736919,7.7069683,-7.7069683,0.08886501,1.0,0.0007237124443054199,2519.698813199997,865000
7.562016,-7.562016,0.05262692,1.0,0.050362576,-0.0959087,1.481557,7.729138,-7.729138,0.09440744,1.0,0.0007277175903320312,2523.337405204773,870000
7.546165,-7.546165,0.048664168,1.0,0.08095486,-0.10952716,1.3804318,7.697326,-7.697326,0.086454555,1.0,0.0007233081817626953,2526.9539494514465,875000
7.5573645,-7.5573645,0.05146405,1.0,0.06395249,-0.06962418,1.410474,7.7133026,-7.7133026,0.090448655,1.0,0.0007275074005126953,2530.591490507126,880000
7.5494127,-7.5494127,0.04947617,1.0,0.06884597,-0.09579408,1.3689798,7.719444,-7.719444,0.09198397,1.0,0.0007256093978881836,2534.2195405960083,885000
7.5599804,-7.5599804,0.05211808,1.0,0.06304874,-0.06364415,1.3488569,7.734671,-7.734671,0.09579075,1.0,0.0007264557838439941,2537.851823091507,890000
7.5498295,-7.5498295,0.049580354,1.0,0.120228015,-0.09760481,1.5206156,7.7340803,-7.7340803,0.09564306,1.0,0.0007254254817962647,2541.478954076767,895000
7.566635,-7.566635,0.053781692,1.0,0.074043795,-0.07258006,1.4692777,7.7239094,-7.7239094,0.09310037,1.0,0.0007244454383850098,2545.101184606552,900000
7.5566254,-7.5566254,0.05127935,1.0,0.08867199,-0.07359136,1.3918595,7.70336,-7.70336,0.087962925,1.0,0.04248572907447815,2757.5298335552216,905000
7.553837,-7.553837,0.05058214,1.0,0.06718022,-0.0755863,1.4182203,7.7345376,-7.7345376,0.09575739,1.0,0.0007192696571350097,2761.1261851787567,910000
7.5384693,-7.5384693,0.0467402,1.0,0.08017335,-0.06791218,1.2705547,7.7268367,-7.7268367,0.093832105,1.0,0.0007158682823181152,2764.705530166626,915000
7.5522203,-7.5522203,0.05017813,1.0,0.11089604,-0.07874809,1.5538635,7.7221107,-7.7221107,0.09265065,1.0,0.0007179624080657959,2768.2953457832336,920000
7.550872,-7.550872,0.049840957,1.0,0.119267195,-0.07312511,1.4572397,7.7123003,-7.7123003,0.090197966,1.0,0.0007218703746795655,2771.9047009944916,925000
7.5556164,-7.5556164,0.051026996,1.0,0.061908748,-0.08493217,1.3557322,7.709286,-7.709286,0.0894445,1.0,0.0007212080478668213,2775.5107448101044,930000
7.5635414,-7.5635414,0.053008266,1.0,0.10034822,-0.04591334,1.4712065,7.7066174,-7.7066174,0.088777274,1.0,0.0007256970405578613,2779.139233350754,935000
7.5486045,-7.5486045,0.049274042,1.0,0.082492396,-0.08295482,1.435509,7.7362933,-7.7362933,0.096196264,1.0,0.0007202135086059571,2782.7403044700623,940000
7.548645,-7.548645,0.04928425,1.0,0.0773673,-0.066513866,1.3802918,7.705621,-7.705621,0.08852815,1.0,0.000723447847366333,2786.357547044754,945000
7.5613565,-7.5613565,0.052462116,1.0,0.070379004,-0.051999006,1.3716407,7.717699,-7.717699,0.09154761,1.0,0.0007252947807312012,2789.9840245246887,950000
7.5529413,-7.5529413,0.050358295,1.0,0.07554937,-0.08117619,1.4667296,7.728545,-7.728545,0.094259374,1.0,0.0007194709777832031,2793.581382751465,955000
7.566437,-7.566437,0.053732134,1.0,0.06948704,-0.09300141,1.5486448,7.7243857,-7.7243857,0.09321938,1.0,0.0007168003559112549,2797.165387868881,960000
7.5463867,-7.5463867,0.048719615,1.0,0.05556097,-0.06118375,1.3334304,7.696123,-7.696123,0.08615376,1.0,0.0007170779228210449,2800.750781059265,965000
7.553461,-7.553461,0.050488226,1.0,0.09629189,-0.069632985,1.4474779,7.7398176,-7.7398176,0.0970774,1.0,0.0007216108322143555,2804.358838558197,970000
7.5495825,-7.5495825,0.04951868,1.0,0.09118256,-0.06545145,1.4071099,7.7257977,-7.7257977,0.09357242,1.0,0.0007208828926086425,2807.963256597519,975000
7.553232,-7.553232,0.050430994,1.0,0.07746969,-0.06899806,1.4478097,7.6856613,-7.6856613,0.08353831,1.0,0.0007220314502716065,2811.573417663574,980000
7.554674,-7.554674,0.050791457,1.0,0.10742516,-0.07565795,1.4147859,7.7132807,-7.7132807,0.09044319,1.0,0.0007190361022949219,2815.168601512909,985000
7.557553,-7.557553,0.05151115,1.0,0.11085043,-0.13596518,1.527285,7.7088623,-7.7088623,0.089338556,1.0,0.0007192055225372315,2818.764633178711,990000
7.5428367,-7.5428367,0.047832124,1.0,0.050410666,-0.056071013,1.3395274,7.707258,-7.707258,0.0889376,1.0,0.0007165255546569824,2822.3472640514374,995000
7.559389,-7.559389,0.051970266,1.0,0.10872901,-0.09484046,1.5108417,7.7211833,-7.7211833,0.09241886,1.0,0.00071825852394104,2825.9385602474213,1000000
