training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
-0.7355671,0.7355671,0.06354437,0.2371499,3.6352484,-2.3026576,84.16241,0.6657754,-0.6657754,0.08215913,0.23414281,0.000919866132736206,1182.0276114940643,220000
-0.45537475,0.45537475,0.074695826,0.23227802,6.1033673,-6.273723,134.77191,0.19140196,-0.19140196,0.07476477,0.23163408,0.0008675695419311523,1186.3654627799988,225000
-1.0472,1.0472,0.062181517,0.22619927,6.1401925,-3.895899,107.65158,0.29019004,-0.29019004,0.081249006,0.23142205,0.0008620169639587403,1190.6755521297455,230000
-0.6620147,0.6620147,0.066303045,0.23294136,3.2384145,-2.7864296,107.696884,-0.49709916,0.49709916,0.0660708,0.232539,0.0008670660972595215,1195.0108861923218,235000
-1.0900288,1.0900288,0.057328187,0.2245535,3.085564,-2.26549,89.31052,-0.2774784,0.2774784,0.066828854,0.22833319,0.0009116715908050537,1199.5692489147186,240000
-1.1048279,1.1048279,0.060406536,0.22451825,2.3350673,-3.7326367,102.98645,0.5074177,-0.5074177,0.077911906,0.23783416,0.0008623804569244384,1203.8811552524567,245000
-1.1168678,1.1168678,0.058922403,0.22922319,2.5669644,-3.0785394,91.28177,0.27258545,-0.27258545,0.076250724,0.23342732,0.0008638561248779297,1208.2004396915436,250000
-0.9503001,0.9503001,0.06041917,0.2288117,2.3068929,-2.6401777,93.50362,-0.3350443,0.3350443,0.069954455,0.23431545,0.000923781967163086,1212.8193533420563,255000
-0.9901518,0.9901518,0.062279925,0.2311106,4.1784935,-4.201144,108.76825,-0.17161068,0.17161068,0.07082686,0.23376504,0.0008696762084960938,1217.167738199234,260000
-0.9563774,0.9563774,0.06437984,0.22996679,2.5009725,-3.9400873,93.90483,-0.3727041,0.3727041,0.064715,0.2261938,0.0008614157199859619,1221.4748203754425,265000
-1.2854,1.2854,0.056877665,0.2231947,2.1903744,-2.2230055,91.67999,0.36508787,-0.36508787,0.06981171,0.23272492,0.0009076866626739502,1226.0132582187653,270000
-1.1643419,1.1643419,0.063260466,0.22211203,5.408052,-4.9752975,133.68904,0.013860323,-0.013860323,0.07339784,0.2295227,0.0008663363933563232,1230.3449440002441,275000
-1.1520319,1.1520319,0.059134386,0.22870386,2.998077,-2.8763785,92.213844,1.2260005,-1.2260005,0.08285837,0.23250929,0.0008614573955535888,1234.6522345542908,280000
-1.2099669,1.2099669,0.055069655,0.22780912,1.841929,-2.27666,83.78502,0.89492476,-0.89492476,0.082810014,0.22873315,0.0008676409244537354,1238.9904429912567,285000
-1.1764851,1.1764851,0.057828262,0.23501645,1.876013,-3.6678257,84.70111,0.12255417,-0.12255417,0.07660906,0.23641096,0.0009199093818664551,1243.5899937152863,290000
-1.2403817,1.2403817,0.060128756,0.22560655,5.570241,-3.7070475,106.40572,0.22908676,-0.22908676,0.07541905,0.22973344,0.0008658132553100586,1247.9190635681152,295000
-0.7676256,0.7676256,0.06463096,0.2173301,5.519083,-7.0990133,172.21301,-0.2798435,0.2798435,0.06958085,0.22854097,0.0008580485820770264,1252.2093098163605,300000
-0.99251515,0.99251515,0.0627195,0.2274636,3.1893024,-4.221799,98.98828,0.27912125,-0.27912125,0.079120785,0.23635587,0.055451390647888184,1529.46626663208,305000
-1.1560367,1.1560367,0.057614513,0.22926283,3.2219753,-5.21061,102.891365,-0.033234954,0.033234954,0.07525991,0.23005044,0.0008945653438568116,1533.9390969276428,310000
-0.9967764,0.9967764,0.058650248,0.22916713,4.965657,-3.7839425,110.6456,0.39784342,-0.39784342,0.07477009,0.22712149,0.000904283094406128,1538.4605159759521,315000
-1.3443503,1.3443503,0.056954116,0.22196823,4.653608,-2.9468644,108.983185,0.3327437,-0.3327437,0.074740216,0.22449684,0.0009365370750427246,1543.143205165863,320000
-0.9073838,0.9073838,0.06565817,0.23454915,4.219655,-3.801891,112.01925,-0.07297057,0.07297057,0.07535616,0.2373958,0.0009012619972229004,1547.6495189666748,325000
-1.1114872,1.1114872,0.06100045,0.22338396,5.5279636,-6.3196254,138.13457,-0.39267758,0.39267758,0.06732021,0.2270234,0.0008994677543640137,1552.1468617916107,330000
-1.0743995,1.0743995,0.059110623,0.22904125,4.497187,-5.216459,112.23397,-0.16797787,0.16797787,0.06838165,0.23049615,0.0009512064456939697,1556.9028980731964,335000
-1.1496074,1.1496074,0.05764774,0.21942136,3.4065902,-4.251817,104.73461,0.52802074,-0.52802074,0.0788674,0.22959056,0.0008984936714172364,1561.3953704833984,340000
-1.0244181,1.0244181,0.060347408,0.22513336,3.2365105,-2.9693105,88.58102,0.969231,-0.969231,0.08790636,0.23330301,0.000902901840209961,1565.9098834991455,345000
-1.2378452,1.2378452,0.058437683,0.22048359,3.093979,-3.189943,101.07993,-0.23225462,0.23225462,0.06595333,0.22622068,0.0009023749828338623,1570.4217619895935,350000
-1.1589243,1.1589243,0.06209351,0.2304349,4.674453,-7.185483,107.718376,0.1909845,-0.1909845,0.07526744,0.22655468,0.000943261194229126,1575.1380715370178,355000
-1.2176001,1.2176001,0.0543335,0.22290882,2.5147848,-2.669875,82.14246,0.8880738,-0.8880738,0.07898454,0.22647238,0.0008953303813934326,1579.6147270202637,360000
-1.3959925,1.3959925,0.05448687,0.21893924,4.785129,-2.6645327,101.77999,0.48669595,-0.48669595,0.07190914,0.22546984,0.0008955089092254638,1584.0922751426697,365000
-1.2857056,1.2857056,0.05940427,0.22072676,7.3635936,-7.065649,145.58719,-0.05524555,0.05524555,0.06947033,0.22598268,0.0009416952133178711,1588.8007552623749,370000
-1.1680845,1.1680845,0.061241794,0.22479665,7.55894,-4.698889,131.08458,0.26358324,-0.26358324,0.076364,0.22497292,0.0008896290302276612,1593.2489039897919,375000
-1.2005056,1.2005056,0.056797855,0.22048518,2.9472556,-4.1732473,105.04168,0.32410103,-0.32410103,0.07253242,0.230494,0.0008937742710113525,1597.7177789211273,380000
-1.4023852,1.4023852,0.055628404,0.22329624,6.9399767,-6.292646,124.49243,-0.45843175,0.45843175,0.06726417,0.22482798,0.0009450080871582031,1602.4428231716156,385000
-1.2591558,1.2591558,0.055877775,0.21610755,7.863529,-4.1270905,115.55421,0.62017316,-0.62017316,0.071570024,0.22035417,0.0008876286506652832,1606.8809702396393,390000
-1.3981855,1.3981855,0.056723226,0.21619107,5.271536,-3.9845183,107.1999,0.36270785,-0.36270785,0.07872068,0.22390303,0.0008964593887329102,1611.3632712364197,395000
-1.2006998,1.2006998,0.06150332,0.220965,3.3177104,-3.3147497,108.38551,0.1581217,-0.1581217,0.07278622,0.22956285,0.0009210249900817871,1615.9684009552002,400000
-1.1750727,1.1750727,0.06006308,0.22093073,5.7547703,-3.4572132,102.052345,0.06950015,-0.06950015,0.07351459,0.22089154,0.05337616624832153,1882.8492357730865,405000
-1.3814226,1.3814226,0.052679308,0.22269836,2.493713,-2.413166,83.86229,0.9101063,-0.9101063,0.07953132,0.22940649,0.0009292242527008057,1887.4953608512878,410000
-1.3273816,1.3273816,0.05515813,0.2206532,3.495729,-3.1623566,97.862755,0.6032088,-0.6032088,0.074980825,0.22621384,0.0008715575218200684,1891.8531520366669,415000
-1.1020472,1.1020472,0.060957752,0.22178835,4.3015757,-3.8759851,107.552605,1.1548574,-1.1548574,0.07902156,0.22031586,0.0008580013751983643,1896.143162727356,420000
-1.2597185,1.2597185,0.057637155,0.21901481,3.7956471,-3.2133086,95.95045,-0.17370927,0.17370927,0.0712519,0.22006747,0.0008627007007598877,1900.4566700458527,425000
-1.2331493,1.2331493,0.05918415,0.21973515,6.9438305,-4.25688,108.15014,0.022023715,-0.022023715,0.0716243,0.2224195,0.0009110898971557617,1905.0121228694916,430000
-1.4963675,1.4963675,0.04963837,0.2127672,4.1717215,-4.0496526,98.74115,0.036641404,-0.036641404,0.07164985,0.22049923,0.00086297926902771,1909.3270227909088,435000
-1.1029489,1.1029489,0.058079682,0.2155851,5.1208982,-3.2340343,104.68111,0.09628497,-0.09628497,0.071437925,0.21643353,0.0008543269634246826,1913.5986614227295,440000
-1.3345789,1.3345789,0.057348296,0.2173535,4.5430474,-3.823458,100.301895,-0.65399885,0.65399885,0.06034847,0.21875282,0.0009109315395355225,1918.1533224582672,445000
-1.2799037,1.2799037,0.056920797,0.22115418,5.82884,-5.221277,116.14278,0.07390994,-0.07390994,0.07023781,0.22354706,0.0008662572860717773,1922.484612941742,450000
-1.0105793,1.0105793,0.06089464,0.21724394,3.9767015,-3.2659304,118.09912,-0.033367082,0.033367082,0.07207854,0.22495487,0.000860438871383667,1926.786810874939,455000
-1.1211739,1.1211739,0.059316438,0.21783528,5.48815,-5.9934154,120.654144,-0.14174825,0.14174825,0.069380775,0.2262292,0.0009101205825805664,1931.3374178409576,460000
-1.2402833,1.2402833,0.059293725,0.21879773,3.1754627,-5.5800915,104.78388,0.38584846,-0.38584846,0.07084012,0.21991952,0.0008669862747192383,1935.6723527908325,465000
-1.6064775,1.6064775,0.04815203,0.21420668,2.7600374,-2.208919,76.38042,0.06066954,-0.06066954,0.07349985,0.22404438,0.0008602512836456299,1939.9736127853394,470000
-1.4829464,1.4829464,0.05286359,0.2181632,2.832092,-5.203661,96.716286,0.22241497,-0.22241497,0.073658004,0.2232202,0.0008590081214904786,1944.268657207489,475000
-1.2352815,1.2352815,0.058298327,0.22359756,6.0807943,-7.3472495,126.85785,0.8340503,-0.8340503,0.079942845,0.22156079,0.0009078906059265137,1948.8081140518188,480000
-1.2693317,1.2693317,0.055860497,0.21532544,8.076073,-5.552442,110.57842,0.22863877,-0.22863877,0.074194305,0.2237927,0.0008700984954833985,1953.1586101055145,485000
-1.5095239,1.5095239,0.05299689,0.2132422,4.618655,-7.081921,113.5797,0.24860616,-0.24860616,0.07864903,0.21623656,0.0008690038681030273,1957.503633260727,490000
-1.4496536,1.4496536,0.052548263,0.21648705,2.3845186,-4.156006,93.335556,0.45510837,-0.45510837,0.07045522,0.21923222,0.0009050229072570801,1962.028751373291,495000
-1.2683327,1.2683327,0.053082887,0.21816412,6.611603,-4.6985292,130.8035,1.1869092,-1.1869092,0.08323615,0.22246361,0.0008684971332550049,1966.3712408542633,500000
-1.0938832,1.0938832,0.06047021,0.21814696,5.0267496,-4.87389,117.09794,-0.17544729,0.17544729,0.06813239,0.22576076,0.05741580491065979,2253.450268983841,505000
-1.5072695,1.5072695,0.05238323,0.2133681,11.296763,-8.213306,155.88017,0.58634204,-0.58634204,0.07685616,0.22281033,0.0008984997272491455,2257.942771434784,510000
-1.2842733,1.2842733,0.056404326,0.21608423,4.95901,-8.138451,163.07835,-0.24970302,0.24970302,0.067114085,0.21645407,0.0009401232719421387,2262.643391609192,515000
-1.2605498,1.2605498,0.054142382,0.2191298,3.7943554,-5.7934513,107.48915,0.5410408,-0.5410408,0.07392566,0.22255227,0.0009021084785461426,2267.15393781662,520000
-1.0099403,1.0099403,0.06194286,0.22147577,9.097837,-7.275562,157.47539,0.14135227,-0.14135227,0.07911472,0.22188143,0.0008985725402832031,2271.6468040943146,525000
-1.2580776,1.2580776,0.059125997,0.21850431,5.432607,-5.064659,120.76698,-0.2559842,0.2559842,0.067412384,0.21637036,0.0009371395587921143,2276.332510948181,530000
-1.5188649,1.5188649,0.054729063,0.21018583,5.166759,-5.0608306,116.3804,-0.0799502,0.0799502,0.06788182,0.21952914,0.0009201918601989747,2280.933474779129,535000
-1.6355687,1.6355687,0.049607992,0.21078864,3.3723793,-3.1252599,88.91285,-0.47962743,0.47962743,0.062352393,0.21347496,0.0009099171161651611,2285.483064174652,540000
-1.3135238,1.3135238,0.057295285,0.21256867,3.5993674,-4.9583163,107.47805,-0.025598913,0.025598913,0.06900587,0.21544716,0.0009052859783172608,2290.009498357773,545000
-1.7896719,1.7896719,0.048042744,0.21411747,2.8257518,-2.384691,83.831406,0.7145754,-0.7145754,0.08086537,0.22314918,0.0009422915458679199,2294.7209599018097,550000
-1.3250709,1.3250709,0.057673946,0.21460205,11.526452,-6.522376,134.5619,-0.32515794,0.32515794,0.06815038,0.21770096,0.0008997637748718261,2299.219782590866,555000
-1.4962913,1.4962913,0.052735772,0.2123887,5.440371,-6.210868,116.703514,0.13521066,-0.13521066,0.07026577,0.21990737,0.0008965968608856201,2303.702770471573,560000
-1.5099087,1.5099087,0.05313228,0.2187525,3.2754068,-4.5085707,99.56843,0.041992605,-0.041992605,0.07024862,0.21796358,0.0009374690055847168,2308.390119075775,565000
-1.5505617,1.5505617,0.05185912,0.21900968,3.7449949,-2.453202,93.29654,0.48831367,-0.48831367,0.07337866,0.2176083,0.0009030643463134766,2312.905444383621,570000
-1.6455936,1.6455936,0.051153064,0.21581706,4.3551664,-5.396098,112.417145,-0.42599046,0.42599046,0.064962655,0.22106765,0.0008953461647033691,2317.382179260254,575000
-1.2466006,1.2466006,0.06156432,0.22104934,5.6306105,-7.167703,126.01999,0.28016192,-0.28016192,0.07027827,0.22088635,0.0009477881908416748,2322.1211240291595,580000
-1.399869,1.399869,0.055323098,0.21731238,3.8693612,-2.747966,94.91228,-0.05198665,0.05198665,0.06939441,0.21846703,0.0009010269165039063,2326.6262621879578,585000
-1.5975134,1.5975134,0.0504829,0.21234852,5.141916,-4.9933953,106.535515,0.9168162,-0.9168162,0.08086222,0.21782374,0.0009026685237884522,2331.1396083831787,590000
-1.6120393,1.6120393,0.052152462,0.21557686,3.0048046,-2.4615602,94.35889,0.13044348,-0.13044348,0.07141901,0.22266206,0.0008970861434936524,2335.6250426769257,595000
-1.2815648,1.2815648,0.05930929,0.21748495,4.28197,-4.184675,120.0894,0.5877352,-0.5877352,0.07924317,0.22065659,0.0009419206142425537,2340.3346495628357,600000
-1.5656013,1.5656013,0.051593337,0.21834105,12.684418,-14.31632,141.73506,0.5421543,-0.5421543,0.077823125,0.22250403,0.057300735902786254,2626.8383333683014,605000
-1.4637027,1.4637027,0.05370102,0.2159121,5.491996,-5.3232317,98.78028,1.3308893,-1.3308893,0.07678717,0.21971685,0.0008876028060913086,2631.2763509750366,610000
-1.4255735,1.4255735,0.053598642,0.21615767,5.618166,-3.9619188,106.93058,0.5220462,-0.5220462,0.076909795,0.21887451,0.0008830359935760498,2635.6915349960327,615000
-1.4485955,1.4485955,0.05894509,0.21639457,4.1325693,-5.1124353,114.89933,-0.22235414,0.22235414,0.067537665,0.21865898,0.000936816930770874,2640.3756234645844,620000
-1.6095939,1.6095939,0.051703013,0.21067566,2.7153614,-3.2580636,90.13997,0.63538384,-0.63538384,0.074468434,0.21533194,0.0008821736335754395,2644.7864952087402,625000
-1.4331185,1.4331185,0.0527236,0.21437833,8.189232,-5.647755,132.21623,0.52562785,-0.52562785,0.0756392,0.21897206,0.0008842692375183105,2649.207845211029,630000
-1.7190472,1.7190472,0.048785288,0.20689265,3.689296,-3.191442,99.7199,0.5515164,-0.5515164,0.07461514,0.21613422,0.0009248627662658692,2653.8321630954742,635000
-1.6907973,1.6907973,0.047297418,0.2114255,3.9161644,-3.8390203,99.84385,-0.51625097,0.51625097,0.06421754,0.22065154,0.0008767817974090576,2658.216075658798,640000
-1.3839711,1.3839711,0.05350508,0.21332881,4.7411575,-4.199223,101.28925,-0.17447942,0.17447942,0.06870649,0.21541522,0.0008810057163238526,2662.621107816696,645000
-1.4241956,1.4241956,0.05279912,0.21115531,31.987864,-39.65243,378.38547,0.33990535,-0.33990535,0.07515341,0.2129324,0.0009348053455352784,2667.29513835907,650000
-1.7593291,1.7593291,0.047839202,0.21110192,4.07628,-3.1050222,92.73838,0.570114,-0.570114,0.07724136,0.21606323,0.0008892488479614258,2671.741386413574,655000
-1.2527409,1.2527409,0.057342637,0.21864179,6.1992416,-7.852126,140.8674,-0.09523844,0.09523844,0.069337845,0.21478017,0.0008822799682617188,2676.1527898311615,660000
-1.605262,1.605262,0.053479966,0.2113912,5.098154,-4.003666,104.61285,0.93309975,-0.93309975,0.081695035,0.21458265,0.0008853928565979004,2680.5797579288483,665000
-1.5849603,1.5849603,0.05113464,0.21359566,3.225758,-3.5622034,95.87329,-0.6216618,0.6216618,0.063096955,0.21373487,0.0009320651531219482,2685.240087032318,670000
-1.4534044,1.4534044,0.05084829,0.20926346,7.160621,-9.721166,141.17308,0.030196741,-0.030196741,0.06672987,0.21518359,0.0008841387748718261,2689.660784959793,675000
-1.6563473,1.6563473,0.05005344,0.210565,4.6737804,-4.2888575,93.154785,1.2234137,-1.2234137,0.08694914,0.21929874,0.0008804321765899659,2694.0629494190216,680000
-1.6873664,1.6873664,0.04900348,0.21416089,8.505365,-6.588178,135.44669,-0.2218734,0.2218734,0.06956354,0.21359463,0.000927042293548584,2698.698164701462,685000
-1.5185647,1.5185647,0.054216094,0.21177068,5.5191574,-5.693708,99.36225,-0.17578131,0.17578131,0.069723174,0.22135228,0.0008803976058959961,2703.1001567840576,690000
-1.5308661,1.5308661,0.05135107,0.21166828,11.130482,-11.01404,127.904076,0.11936946,-0.11936946,0.07065483,0.21876478,0.0008788912296295166,2707.4946167469025,695000
-1.4478593,1.4478593,0.052398458,0.21013197,2.8057714,-3.392205,95.02061,-0.42995787,0.42995787,0.066316865,0.21568564,0.0009305900573730469,2712.1475706100464,700000
-1.6335638,1.6335638,0.051331837,0.21301869,15.086606,-20.125824,129.73532,-0.16171926,0.16171926,0.06913723,0.21598591,0.05538823356628418,2989.0887422561646,705000
-1.5573658,1.5573658,0.04963088,0.2091956,3.3497522,-5.904459,103.850174,-0.2298136,0.2298136,0.06829567,0.21651483,0.0009044249534606933,2993.6108708381653,710000
-1.5898407,1.5898407,0.051050656,0.21094972,7.2801495,-9.586186,129.97188,0.4220318,-0.4220318,0.07612011,0.2150425,0.0009506596565246582,2998.3641731739044,715000
-1.6012937,1.6012937,0.049238157,0.20998287,4.357085,-2.609673,97.342804,0.32379997,-0.32379997,0.068742715,0.21436048,0.0008992077350616455,3002.8602154254913,720000
-1.7555513,1.7555513,0.047440443,0.21033648,2.9466214,-2.7346065,86.361626,0.65564144,-0.65564144,0.0776913,0.2221286,0.0009127683162689209,3007.4240605831146,725000
-1.5667647,1.5667647,0.051797193,0.21271768,4.3477664,-3.6892798,106.21718,-0.479181,0.479181,0.062455337,0.21376128,0.0009506620407104492,3012.1773743629456,730000
-1.4988196,1.4988196,0.051603578,0.21180867,4.2988563,-2.9331684,104.78139,-0.17169844,0.17169844,0.062634766,0.21458767,0.0009483373165130615,3016.919064283371,735000
-1.5551821,1.5551821,0.052869022,0.21084231,11.49224,-9.020344,156.14073,0.74617153,-0.74617153,0.07752834,0.2135458,0.0008985371112823486,3021.4117538928986,740000
-1.5310774,1.5310774,0.050606504,0.21206582,27.168837,-21.157356,161.06696,0.159637,-0.159637,0.07003078,0.2105527,0.0009476056098937988,3026.149785757065,745000
-1.7412302,1.7412302,0.0472589,0.21102953,4.250858,-3.9396043,89.12403,0.07913181,-0.07913181,0.07053733,0.21308172,0.0009057424545288085,3030.6785016059875,750000
-1.4821081,1.4821081,0.05242782,0.21045822,10.849191,-6.562992,139.51942,0.4371159,-0.4371159,0.07205047,0.21660867,0.0008985763549804687,3035.1713876724243,755000
-1.68272,1.68272,0.048821785,0.21186957,6.013273,-6.119087,113.6906,-0.52161014,0.52161014,0.06594181,0.21544857,0.0009035420417785645,3039.6891012191772,760000
-1.8127849,1.8127849,0.046968974,0.20571749,3.4694118,-4.385382,98.33608,0.8979535,-0.8979535,0.06962131,0.20852314,0.0009394301891326904,3044.386255979538,765000
-1.7833414,1.7833414,0.045629643,0.21242073,5.515892,-3.3550966,89.46389,-0.5118843,0.5118843,0.06509149,0.21533129,0.0009006415367126465,3048.8894674777985,770000
-1.8557847,1.8557847,0.047133073,0.20160285,5.2033377,-7.158245,119.93632,-0.2608854,0.2608854,0.064655066,0.21041366,0.0008975084781646729,3053.377014398575,775000
-1.7260072,1.7260072,0.050085604,0.20751402,3.9729934,-4.345444,90.07235,-0.1998218,0.1998218,0.06693815,0.2164678,0.0009503039836883545,3058.128538131714,780000
